x,y,code,name
534.2082785336224,-881.1664294731305,C00523,Name_C00523
-370.94927445163796,21.68872629247582,C00524,Name_C00524
-204.3854314897786,-279.07822862407085,C00525,Name_C00525
-800.9965323811001,621.1236929816773,C00526,Name_C00526
-635.166370142194,579.2555826014105,C00527,Name_C00527
-124.44920553043303,-816.525992012473,C00528,Name_C00528
118.28192606124387,393.4329606284431,C00529,Name_C00529
-973.7578958826323,-562.9715363860055,C00530,Name_C00530
-171.98088677760134,29.179889426509177,C00531,Name_C00531
-979.4918334819229,-275.3653306325882,C00532,Name_C00532
248.3275693605086,-800.4264438303497,C00533,Name_C00533
882.1290172204093,24.56063445493657,C00534,Name_C00534
-849.2815297358125,458.14114745670213,C00535,Name_C00535
-531.0134723698538,-550.709662990359,C00536,Name_C00536
-296.4788458950611,259.18078070122425,C00537,Name_C00537
951.58559476747,911.6094025911971,C00538,Name_C00538
-805.4052413280477,85.94165450095954,C00539,Name_C00539
-133.23519538622278,332.9157409938066,C00540,Name_C00540
770.1002683963947,-636.9841722551835,C00541,Name_C00541
-947.457241252865,512.6636516858732,C00542,Name_C00542
643.0715810943457,-719.6453391873983,C00543,Name_C00543
-845.4488961977343,771.0156546066121,C00544,Name_C00544
308.8869085209431,-180.56565138254328,C00546,Name_C00546
-493.8113916802241,263.399950787055,C00547,Name_C00547
-17.763448005230575,746.1216511817165,C00548,Name_C00548
-964.3418302440813,306.79898199149,C00549,Name_C00549
-892.4585656041869,-426.023244072734,C00550,Name_C00550
326.7859389735266,859.8497502266723,C00551,Name_C00551
-799.1482606513952,-329.5134570936095,C00552,Name_C00552
-879.6779880511033,106.15071966251699,C00553,Name_C00553
641.0254032612944,618.2278337751054,C00554,Name_C00554
977.9789704798759,-833.1032404765174,C00555,Name_C00555
-172.1010302092699,844.6779353661619,C00556,Name_C00556
-893.26176159737,981.2027129861235,C00557,Name_C00557
379.80712793822005,-683.2507284217482,C00558,Name_C00558
-265.0979026310676,-146.5696279004093,C00559,Name_C00559
-855.3593411322925,-23.75606105436627,C00560,Name_C00560
-928.2237237925768,123.93775868738778,C00562,Name_C00562
-101.96505688396265,184.94024088454054,C00563,Name_C00563
350.604773271608,-967.0643109500354,C00565,Name_C00565
500.1528915190865,593.4844091969156,C00567,Name_C00567
-363.4251398940658,-486.8124759559139,C00569,Name_C00569
-154.09145990061285,741.8701344770393,C00570,Name_C00570
-269.17064631969123,125.91288101534704,C00571,Name_C00571
-476.04803604401803,365.44241497234793,C00572,Name_C00572
-1003.2583470847229,796.2698325316622,C00573,Name_C00573
-503.50509687180863,-693.2391500815279,C00574,Name_C00574
733.527610403149,-298.7078111846036,C00575,Name_C00575
643.6433568561122,433.95585843364586,C00576,Name_C00576
-23.25044013714141,844.8834809330378,C00577,Name_C00577
-520.3926161754906,-46.215996806231914,C00578,Name_C00578
-572.6248878503125,-575.7984485704632,C00579,Name_C00579
568.104943606868,694.2935803309202,C00580,Name_C00580
162.87988235317232,-932.1427594491457,C00581,Name_C00581
-470.437053058963,-372.7267442381046,C00582,Name_C00582
-549.4321623506926,-232.8806327028876,C00583,Name_C00583
202.53589249975346,-1015.7906225591095,C00584,Name_C00584
432.2927920631157,-514.77232022731,C00585,Name_C00585
-933.6323479798831,951.7215584244536,C00586,Name_C00586
120.78430553837701,-252.6850094497367,C00587,Name_C00587
-982.4009940079959,-30.187953946196867,C00588,Name_C00588
77.63564898503522,-9.009931392140118,C00590,Name_C00590
9.221883961881307,-423.9687244454351,C00591,Name_C00591
773.702704103833,-1072.697991918892,C00592,Name_C00592
-969.1782666895416,857.8252269929908,C00593,Name_C00593
142.74192998501616,305.0555822280912,C00594,Name_C00594
379.61710328357543,755.1944565228096,C00595,Name_C00595
-280.3991076188456,736.9443894155802,C00596,Name_C00596
483.6507872169551,100.33863957616211,C00597,Name_C00597
-555.8928985670372,348.1005952191223,C00598,Name_C00598
105.82279049953905,422.11786898266456,C00599,Name_C00599
-835.708677820485,-567.2774831718519,C00600,Name_C00600
247.06299688006342,240.91805849149353,C00601,Name_C00601
3.2772108415648304,840.8374876711242,C00602,Name_C00602
-872.4013807938242,-974.6771416928677,C00603,Name_C00603
-803.2094509281828,3.8506883784642625,C00605,Name_C00605
773.9214416957396,-627.3034155969589,C00606,Name_C00606
-133.14716997056695,507.3736239798852,C00607,Name_C00607
891.3903116871545,-778.6341902843578,C00608,Name_C00608
-160.02061193993956,597.6063502189527,C00609,Name_C00609
630.6118914112899,382.7043961797096,C00610,Name_C00610
478.1639119009683,566.5302413461443,C00611,Name_C00611
579.6221580138638,838.399752230272,C00612,Name_C00612
-187.59133321349347,-438.1235937677166,C00613,Name_C00613
-401.3489130044882,-679.2880115382303,C00614,Name_C00614
714.07163939837,-58.34880140723445,C00615,Name_C00615
-387.2249544080244,-870.5208748479398,C00616,Name_C00616
248.08705921480788,28.52315076522298,C00617,Name_C00617
456.2437171732598,-322.97641706256826,C00618,Name_C00618
584.445690998856,114.96545617733558,C00619,Name_C00619
-936.016318255448,510.06521028272596,C00620,Name_C00620
-352.07365241577025,-576.1580946952176,C00621,Name_C00621
674.7133480244141,-18.829704977309902,C00622,Name_C00622
237.49266445798554,78.95325962462735,C00623,Name_C00623
-782.9226532560766,379.7470535461282,C00624,Name_C00624
-792.3187333050154,870.4057273205502,C00625,Name_C00625
775.4804598896872,-858.1487481973796,C00626,Name_C00626
256.56194334945053,-726.4170423453544,C00627,Name_C00627
329.77465266297816,797.2977660453579,C00628,Name_C00628
32.15140094075895,892.8582599887434,C00629,Name_C00629
856.5647046733451,507.43530616345134,C00630,Name_C00630
917.9331515417088,590.3191966492309,C00631,Name_C00631
-811.12836023614,-159.8158660254169,C00632,Name_C00632
-501.57223215689197,654.941452145226,C00633,Name_C00633
459.93696219363443,916.757242741203,C00634,Name_C00634
-869.3228784419487,-418.59913330064944,C00635,Name_C00635
-744.587999026817,336.3968500832455,C00636,Name_C00636
-742.9527667178413,283.38663811134694,C00637,Name_C00637
47.58812177755874,-511.3044418942797,C00638,Name_C00638
-707.5508649687478,-917.0218922651899,C00639,Name_C00639
-808.2592050094213,53.50092803031531,C00640,Name_C00640
-322.9193395208015,308.34845810081964,C00641,Name_C00641
314.278409777923,71.56940809504002,C00642,Name_C00642
78.24033964808929,185.18816981371998,C00643,Name_C00643
-670.1052213462314,782.5100875425077,C00644,Name_C00644
-935.2715771147394,36.35002278601284,C00645,Name_C00645
-232.26290066437716,584.0155582298793,C00646,Name_C00646
-13.91113115679719,-352.62684525775467,C00647,Name_C00647
-507.10512603761055,526.1052011995602,C00648,Name_C00648
161.03276587997772,147.1090752370124,C00649,Name_C00649
-984.2158116483934,257.5742050456788,C00650,Name_C00650
319.4024025965849,-350.11130726111844,C00651,Name_C00651
229.59112403002496,-35.82502298816431,C00652,Name_C00652
-6.264794049367794,-1004.5466360754003,C00653,Name_C00653
124.46038594048119,-585.7319462059994,C00654,Name_C00654
-554.966120538645,-698.5427257108179,C00655,Name_C00655
404.8442757295369,696.3661978044435,C00656,Name_C00656
-331.0540938053744,-27.211675248764017,C00657,Name_C00657
-362.03204186847876,-554.4857216694164,C00658,Name_C00658
-437.2385175976992,-126.84134738025288,C00659,Name_C00659
546.234836184343,713.8992917837206,C00661,Name_C00661
310.5068096125703,235.21573077750602,C00662,Name_C00662
877.1489598969594,150.90432552927584,C00663,Name_C00663
-312.3307079536369,225.56207402694176,C00664,Name_C00664
-275.770970432744,325.1475198307777,C00665,Name_C00665
168.01532120916403,-461.7475440962145,C00666,Name_C00666
-455.5443704147372,-874.6198649156919,C00667,Name_C00667
-519.774284654145,456.2659904075026,C00668,Name_C00668
-559.6053784919168,393.78510680414837,C00669,Name_C00669
-23.91580095201033,-833.3854765321189,C00670,Name_C00670
610.3896371768164,-971.8019459952511,C00671,Name_C00671
-410.5342690330509,-424.31964972880843,C00672,Name_C00672
896.8629079413813,674.7285324477186,C00673,Name_C00673
136.3407121748104,-152.95581996814403,C00674,Name_C00674
101.36950337113981,-49.08827231389614,C00675,Name_C00675
13.858250402192319,-120.87341051421933,C00676,Name_C00676
797.1630423465868,-139.83375415025824,C00677,Name_C00677
-830.3272430755934,199.3808941217004,C00678,Name_C00678
409.1258986565301,-444.6667639108103,C00679,Name_C00679
131.80514095368125,203.29638180682946,C00680,Name_C00680
274.4392192379298,-478.1896370889672,C00681,Name_C00681
-57.66273860015248,161.35988651981475,C00682,Name_C00682
202.02912828684532,-556.5868861569624,C00683,Name_C00683
925.6559366507594,-331.9759703090053,C00684,Name_C00684
702.6939261604582,-703.1500176836034,C00685,Name_C00685
-164.00030678482716,379.90258076670443,C00686,Name_C00686
-527.5184353218078,223.31492233155083,C00687,Name_C00687
-327.8351003666436,-550.4486420176393,C00688,Name_C00688
-681.702421474819,-231.26194287978018,C00689,Name_C00689
-73.71345833620245,454.52278897269616,C00690,Name_C00690
-8.270072690330698,-783.5096527688678,C00692,Name_C00692
61.6702452336785,-125.00629549083013,C00693,Name_C00693
-65.67205187549433,917.9699286938398,C00694,Name_C00694
-309.61944223486694,-431.2952621902286,C00695,Name_C00695
740.6310282065332,-474.9636503482663,C00696,Name_C00696
-748.7874103170221,-176.3377881306651,C00697,Name_C00697
-163.3299365620465,885.6343205111518,C00699,Name_C00699
421.6906543424427,-595.9095159328396,C00700,Name_C00700
610.0401928246682,-438.3174509708296,C00701,Name_C00701
298.73272705936023,-934.0539731673034,C00702,Name_C00702
-912.339725348207,-976.1712202606184,C00703,Name_C00703
-197.02723386987753,628.5151223872269,C00704,Name_C00704
-20.818569500407726,-406.86585102104067,C00705,Name_C00705
-484.9994129138331,261.0929791966347,C00706,Name_C00706
68.91998679459707,444.8685264800213,C00707,Name_C00707
-268.6433843809049,332.871807874408,C00708,Name_C00708
-774.9083658151892,933.0954923972469,C00709,Name_C00709
-744.18611801306,-951.0337995522307,C00710,Name_C00710
323.7731172929663,-18.210471749685325,C00711,Name_C00711
-868.5634229591129,459.4179239840664,C00712,Name_C00712
226.06566787976664,863.6892259679729,C00713,Name_C00713
-894.409903162206,976.2809712538696,C00714,Name_C00714
364.10956848732405,240.6235821409816,C00715,Name_C00715
86.45142162392045,-829.6365327063775,C00716,Name_C00716
754.2489778801462,-1020.9010981913963,C00717,Name_C00717
-556.3089795274175,-577.7953943084844,C00718,Name_C00718
-124.25246729129748,-119.96314730136304,C00719,Name_C00719
574.6238058458372,874.6928579643522,C00720,Name_C00720
-339.3000985425977,153.06374577775298,C00721,Name_C00721
-226.90736220761903,682.7689205506738,C00722,Name_C00722
-385.94595587088133,783.3557900546931,C00723,Name_C00723
-238.23357852509923,-153.15759738895426,C00724,Name_C00724
110.276012414863,919.0283916906678,C00725,Name_C00725
195.48107754420266,119.00648987474257,C00726,Name_C00726
-967.0988673964273,-895.3879399153079,C00727,Name_C00727
734.410462170314,-96.10175855744632,C00728,Name_C00728
-758.2554900785967,-792.5637720474234,C00729,Name_C00729
-247.07518750696622,-256.868512236087,C00730,Name_C00730
342.2026643539689,-928.3167080546086,C00731,Name_C00731
52.38440901557438,925.2261743135588,C00732,Name_C00732
351.6293141051324,-983.7599007179057,C00733,Name_C00733
-84.59118646503745,-125.29552861112697,C00734,Name_C00734
898.709272298729,271.3506493404689,C00735,Name_C00735
474.6777921460919,-827.0476853218,C00736,Name_C00736
427.84511758439317,-534.8641447281495,C00737,Name_C00737
214.64188827667502,-540.1591168092144,C00739,Name_C00739
-938.3882632530172,-355.6069730790394,C00740,Name_C00740
-244.40310944421648,320.35812066816027,C00742,Name_C00742
-918.05293901897,361.15430817220465,C00743,Name_C00743
-677.6284148283064,177.41926804513992,C00744,Name_C00744
198.77486410507117,495.4560323295397,C00745,Name_C00745
742.6349322557118,478.3314327387385,C00746,Name_C00746
-861.0865723529016,-264.099908828445,C00747,Name_C00747
-789.3217547529823,-945.0733357189563,C00748,Name_C00748
818.3005650016396,-222.99721175817677,C00749,Name_C00749
726.0038200263027,-837.7552708317334,C00750,Name_C00750
453.35693222106215,-799.9384963522364,C00751,Name_C00751
92.4903717141904,-287.2765867774222,C00752,Name_C00752
-344.12279562617005,-93.25869004294388,C00753,Name_C00753
212.33079900750457,539.4206382985718,C00754,Name_C00754
831.2222320853824,-498.92007507894914,C00755,Name_C00755
211.71567273829353,-570.8137102442798,C00756,Name_C00756
-422.65194437967585,-656.0812755569843,C00757,Name_C00757
475.29415690293644,687.8053157471887,C00758,Name_C00758
-980.8281470720187,578.4486165655046,C00759,Name_C00759
-16.13450533438403,380.9903105844132,C00760,Name_C00760
-764.9365197671979,922.5843826000622,C00761,Name_C00761
433.2531648091301,515.1895457318623,C00762,Name_C00762
-329.4395668471621,34.44588954909714,C00763,Name_C00763
-855.4629809097145,10.850021839269786,C00766,Name_C00766
-142.43188119995108,695.0739226741985,C00767,Name_C00767
-432.0164551247673,915.8584280781662,C00768,Name_C00768
-893.1312275213658,-695.3242324662552,C00769,Name_C00769
-685.8234195998034,-620.1613116684807,C00770,Name_C00770
-311.774823802644,-737.8135897364007,C00771,Name_C00771
185.72184344650748,-168.44277911813992,C00772,Name_C00772
-10.702303284416914,-785.045041018145,C00773,Name_C00773
259.14822929348566,-497.40849439729976,C00774,Name_C00774
-406.12769487110563,-881.550247190826,C00775,Name_C00775
323.36889267575225,52.84372175419145,C00776,Name_C00776
-895.0709535004617,135.95623943451125,C00777,Name_C00777
-877.1336129978871,145.3437758682097,C00778,Name_C00778
-737.0218149993237,-91.65046598394015,C00779,Name_C00779
-116.14365285745336,-917.7493047701689,C00780,Name_C00780
845.2606890046964,425.1822773407358,C00781,Name_C00781
-299.19480727318165,863.133238839265,C00782,Name_C00782
-104.90937471800603,-394.24643427281836,C00783,Name_C00783
-458.68915364897987,220.02890379861827,C00784,Name_C00784
-124.17324729273895,448.3698369875945,C00785,Name_C00785
33.066789568284335,223.468392921855,C00786,Name_C00786
752.4781594803476,-748.1199585118508,C00787,Name_C00787
296.39297647862674,925.1584016817258,C00788,Name_C00788
749.2873794071007,-859.0946177100308,C00789,Name_C00789
386.2553145887512,276.0203265416239,C00790,Name_C00790
664.6632979001012,-103.10499537702471,C00791,Name_C00791
-652.3495814953051,-695.4827665873433,C00793,Name_C00793
130.07660768115306,576.4510365470425,C00794,Name_C00794
805.8533691883694,-138.56478641886235,C00795,Name_C00795
-125.13792822477296,224.33588996833186,C00796,Name_C00796
-760.0787969626479,-93.41279118441302,C00797,Name_C00797
450.83152723585124,-587.0751054736111,C00798,Name_C00798
458.88489109893806,-110.90937964186483,C00800,Name_C00800
-557.3937178023907,279.5754421254991,C00801,Name_C00801
356.9973832097029,986.1273926507929,C00802,Name_C00802
649.2978540609745,646.0093908464634,C00803,Name_C00803
533.7414975980216,356.35846841460545,C00804,Name_C00804
-875.6026350950132,234.32493704796687,C00805,Name_C00805
222.18719264896936,-592.558369498037,C00806,Name_C00806
265.7802037343695,267.39401676567036,C00807,Name_C00807
-936.8601109432103,-23.329770883792236,C00808,Name_C00808
-52.152230548618036,-481.00529659899627,C00809,Name_C00809
128.87568243966302,135.49789513007497,C00811,Name_C00811
-169.69033251910486,872.7148091108309,C00812,Name_C00812
-533.8875632953744,-852.7870096995979,C00813,Name_C00813
-511.6881505744619,-1036.6328067660947,C00814,Name_C00814
-722.8689724983348,-656.3009255541876,C00815,Name_C00815
522.123852221036,611.0191943359774,C00816,Name_C00816
-329.42569939597973,893.9324111941191,C00817,Name_C00817
623.5723024976048,674.4749031517603,C00818,Name_C00818
-231.43234384924736,-1014.6711577054795,C00819,Name_C00819
708.4519009078581,-474.27132781391293,C00820,Name_C00820
475.5638245838091,514.2634521641858,C00821,Name_C00821
-786.5785978192782,-105.47595451184297,C00822,Name_C00822
569.9540509808356,-787.5482590932306,C00823,Name_C00823
300.150231112591,-481.00367089423895,C00824,Name_C00824
250.8807233853446,-92.18297290337391,C00825,Name_C00825
964.9154283183981,931.4767137839272,C00826,Name_C00826
186.67271138786498,382.95613733586083,C00827,Name_C00827
90.4553628909015,-862.9441359944157,C00828,Name_C00828
557.179726625635,600.4255183434328,C00829,Name_C00829
-33.93803144448949,700.2803378949151,C00830,Name_C00830
706.363163202428,-1006.372200955164,C00831,Name_C00831
636.8922409667883,-11.17445328841385,C00832,Name_C00832
-10.028837781691614,974.3978351891641,C00833,Name_C00833
-504.8107241072725,709.4592219037808,C00834,Name_C00834
9.945010398870181,304.5428838118511,C00835,Name_C00835
418.88296960560785,-210.3685938479226,C00836,Name_C00836
-733.9368659835494,293.5507230724713,C00837,Name_C00837
586.3786841033241,548.0394329732751,C00838,Name_C00838
-124.92702223062815,-385.8938689539283,C00839,Name_C00839
252.1252725690143,-908.2364856160428,C00840,Name_C00840
233.3110126342968,604.4271649739259,C00841,Name_C00841
153.26002307459916,794.7538688800346,C00842,Name_C00842
106.06314562565464,33.291177985283745,C00843,Name_C00843
228.66657025007797,-854.6032079091271,C00844,Name_C00844
568.9658654418731,1000.9370785992991,C00845,Name_C00845
-645.5212960780121,-862.0450447363506,C00846,Name_C00846
-621.1404412437275,955.1570114682389,C00847,Name_C00847
923.7957150920673,814.3633448160936,C00848,Name_C00848
-319.04808860571774,176.39930407603129,C00849,Name_C00849
370.9563240832234,-51.550671901297655,C00850,Name_C00850
791.599426047949,-749.8137570579876,C00851,Name_C00851
-1002.2423107962766,564.5464045375188,C00852,Name_C00852
-987.5500575426341,-101.56793556765356,C00853,Name_C00853
-11.630915808421385,-15.551613094273755,C00854,Name_C00854
-870.2501125639708,-721.8963320856288,C00855,Name_C00855
304.3091568926979,-334.6812833461591,C00856,Name_C00856
45.55563783334191,-218.98218640850885,C00857,Name_C00857
-630.1958243822044,750.1715754414356,C00858,Name_C00858
-102.32778273555812,-370.0141484058566,C00859,Name_C00859
-536.2955129196027,742.0716982681472,C00861,Name_C00861
1.1343866576980872,513.391116756701,C00862,Name_C00862
-72.87218456870372,15.893802137030955,C00863,Name_C00863
-198.98830657384755,-766.5886828277737,C00864,Name_C00864
695.048699371058,-560.7443042097898,C00865,Name_C00865
613.2297178347476,525.8849145175319,C00866,Name_C00866
544.8626762131624,335.0244412919859,C00867,Name_C00867
566.9563707842369,-294.89997004644204,C00868,Name_C00868
85.27072073680861,697.5973141142626,C00869,Name_C00869
-852.3416008346414,-556.1781168891829,C00870,Name_C00870
852.2820167004079,-71.30186412951035,C00871,Name_C00871
899.915271131749,-861.0364483355844,C00872,Name_C00872
-507.7054078463587,-272.2927816051019,C00873,Name_C00873
408.50798585645714,963.6143948996945,C00874,Name_C00874
72.86102600592102,-108.20271635248464,C00875,Name_C00875
527.4702810529017,-149.75719267436108,C00876,Name_C00876
464.5631184818626,528.0095690564945,C00877,Name_C00877
-211.50566093189505,212.24811114493735,C00878,Name_C00878
927.8260327816037,304.5778694579384,C00879,Name_C00879
968.299939395645,532.7377157557366,C00880,Name_C00880
-191.1589267793615,206.77141459247207,C00881,Name_C00881
-215.24653595911622,274.7234303572652,C00882,Name_C00882
888.4173613683246,-130.67327904188627,C00883,Name_C00883
-80.21393726481189,834.7356048397734,C00884,Name_C00884
-47.446561163637455,634.4653320810426,C00885,Name_C00885
-46.23070797010694,-789.9196573612003,C00886,Name_C00886
886.3730369417729,-664.1733906179674,C00887,Name_C00887
-164.9810493745895,862.8596826543087,C00888,Name_C00888
361.8374640691662,-849.7001945090943,C00889,Name_C00889
-281.27355651448033,-695.4096627448557,C00890,Name_C00890
179.18261099825887,713.8624063252804,C00891,Name_C00891
-225.53281627581111,351.1657962389091,C00892,Name_C00892
15.549404091084646,-510.0789422449809,C00893,Name_C00893
279.4725977019037,-90.6327354866571,C00894,Name_C00894
-758.5156630637692,-943.9019975038071,C00895,Name_C00895
969.6973831699754,-957.8914995286681,C00896,Name_C00896
-201.55690225860346,-16.02930567242928,C00897,Name_C00897
115.90006494857128,924.3183556335756,C00898,Name_C00898
598.9735647746223,503.17023751357453,C00899,Name_C00899
823.202262820331,504.8318935131156,C00900,Name_C00900
349.60372138575536,599.6100446622661,C00901,Name_C00901
-905.9426021651859,-449.45013129058106,C00902,Name_C00902
-80.9207295484128,215.88522205918878,C00903,Name_C00903
-218.26722421643836,-438.2403924977296,C00904,Name_C00904
352.0905107595165,344.03851809316416,C00905,Name_C00905
610.131726581483,-121.44866748865883,C00906,Name_C00906
918.2811549609835,-799.7976403103617,C00907,Name_C00907
-527.3127464599445,-311.84163548715503,C00908,Name_C00908
-20.593914569208565,372.7407513430696,C00909,Name_C00909
-148.37918627397482,476.0342717143666,C00910,Name_C00910
806.8354946659923,-120.26279185765776,C00911,Name_C00911
-357.2248949050876,-668.9938515429169,C00912,Name_C00912
216.2899540995213,-751.6316361529426,C00913,Name_C00913
-555.7287418151885,-994.4331407228352,C00914,Name_C00914
607.7588511921725,-148.30043897978854,C00915,Name_C00915
834.1936422481017,-948.2091128974839,C00916,Name_C00916
997.695436286508,-908.369538669959,C00917,Name_C00917
168.1181224323089,1023.5858305898188,C00918,Name_C00918
-298.50620272124513,617.1132895781384,C00919,Name_C00919
-219.86957976477942,953.1748981508507,C00920,Name_C00920
819.1651186289921,-667.5656349588556,C00921,Name_C00921
971.957144067448,677.6229003833103,C00922,Name_C00922
-101.79721914637764,818.0420853597277,C00923,Name_C00923
-377.867635616158,789.477978686093,C00924,Name_C00924
302.8076921495747,927.5370687364898,C00925,Name_C00925
214.16688633362358,158.35549491550285,C00926,Name_C00926
704.6382431248329,-77.13453250015021,C00927,Name_C00927
308.59277518707114,-291.1189072378716,C00928,Name_C00928
-118.15212522101655,-146.47382240828415,C00929,Name_C00929
567.8883323389131,-663.7406009303577,C00931,Name_C00931
363.61955420417723,54.07764675221008,C00932,Name_C00932
-82.3729856399085,-247.45469202193416,C00933,Name_C00933
-467.0965889515849,270.08444321684124,C00934,Name_C00934
-506.93986551192774,-844.8156479618234,C00935,Name_C00935
-958.4747346581861,-657.5786892676599,C00936,Name_C00936
-148.6674903593871,-191.75312489563032,C00938,Name_C00938
-195.55546688794493,736.9574238016658,C00939,Name_C00939
-733.5047575114396,-571.2031285349046,C00940,Name_C00940
-684.424842332505,57.58461660787024,C00941,Name_C00941
-207.68947608745322,-593.7325888998232,C00942,Name_C00942
645.106442988076,-959.2122932054198,C00943,Name_C00943
-225.7971341528619,155.399006627783,C00944,Name_C00944
954.8657809698192,186.31986360557408,C00945,Name_C00945
435.0804461503326,-484.84591256815634,C00946,Name_C00946
-682.4334260206447,-827.3801695772664,C00947,Name_C00947
160.11970270175004,526.8195034785641,C00948,Name_C00948
904.9643159964841,-95.27982975797921,C00949,Name_C00949
793.3170104381502,-319.64670829791004,C00950,Name_C00950
314.1171546324053,519.2205023125987,C00951,Name_C00951
-582.5674090727795,102.5412144673819,C00952,Name_C00952
217.59898525732805,-518.4973336830642,C00953,Name_C00953
-325.9107186285585,-726.9936987401868,C00954,Name_C00954
2.8727252209215237,529.195625187289,C00955,Name_C00955
-89.13956474852537,-67.9982927654006,C00957,Name_C00957
403.1018930942674,320.90226956230333,C00958,Name_C00958
-820.0819783034899,278.75871272679507,C00959,Name_C00959
-477.32151753896716,334.31772246662985,C00960,Name_C00960
417.31501296567905,303.7067936156794,C00961,Name_C00961
-379.7923844429082,-297.63917551517085,C00962,Name_C00962
464.96768570207286,-12.775212639908723,C00963,Name_C00963
826.715713404676,-816.4040854384361,C00964,Name_C00964
159.06912458464302,414.44149986833554,C00965,Name_C00965
-883.0751416016153,841.2154385798411,C00966,Name_C00966
-699.8335216737329,765.1950552911288,C00967,Name_C00967
-598.7193087155614,149.6993867975609,C00968,Name_C00968
446.28144302656176,526.5150848472736,C00969,Name_C00969
-95.12950941427104,795.1996461774237,C00970,Name_C00970
953.6997157922629,949.6077292138319,C00971,Name_C00971
332.79861821924476,-622.5574749394452,C00972,Name_C00972
-951.0742758097128,-752.6379554329334,C00973,Name_C00973
-361.9294230363506,416.89025033466345,C00974,Name_C00974
-103.9647457793834,-251.73253174210967,C00975,Name_C00975
211.7688445482097,886.0597445882113,C00976,Name_C00976
-643.575076432079,571.9395106908507,C00978,Name_C00978
-586.1525686235848,634.4632583547789,C00979,Name_C00979
-269.8198671776657,747.2259658905463,C00980,Name_C00980
223.8763745372308,-120.70865644585689,C00981,Name_C00981
854.7551331772916,43.950588985973255,C00982,Name_C00982
682.7056278916544,162.4231461206158,C00984,Name_C00984
201.4872516013219,487.96827125259443,C00985,Name_C00985
677.6224369544682,-864.7084971304618,C00987,Name_C00987
404.9547920732258,689.8989149437716,C00988,Name_C00988
-102.5006529128343,114.21384705571417,C00989,Name_C00989
648.2869167867068,-1062.1946857238427,C00990,Name_C00990
651.1943363894126,-1012.6438456474616,C00991,Name_C00991
-876.3797968543901,510.4924853460404,C00992,Name_C00992
396.0171546685923,-415.5037745138714,C00993,Name_C00993
-392.95038628751263,-611.7248214768106,C00994,Name_C00994
-133.71251115858365,792.7897179725795,C00996,Name_C00996
805.8227347038414,-323.29370713884884,C00997,Name_C00997
89.91000113953378,-311.15754694165844,C00998,Name_C00998
-344.369152653613,528.7567515343493,C00999,Name_C00999
-562.4500715645063,756.9633211103842,C01000,Name_C01000
