x,y,code,name
-205.5542426678216,-254.059581694894,C00525,Name_C00525
-830.0414442931401,607.8192232533625,C00526,Name_C00526
-616.6048242743237,596.488547521396,C00527,Name_C00527
-98.93724123307337,-840.4906205328808,C00528,Name_C00528
96.57891184428928,366.9331665610651,C00529,Name_C00529
-966.2404645174719,-580.2237354031074,C00530,Name_C00530
-208.53256246537768,54.6966906636267,C00531,Name_C00531
-1009.8465551551728,-271.8112880533594,C00532,Name_C00532
250.00733527554857,-823.2606840202787,C00533,Name_C00533
872.75590744643,3.5638334525313855,C00534,Name_C00534
-578.7525727977167,-530.1082133298222,C00536,Name_C00536
-292.35625864232367,240.65061416567582,C00537,Name_C00537
934.0813487090188,911.997522036702,C00538,Name_C00538
-807.4495945246849,83.31361713704119,C00539,Name_C00539
-143.46421528784182,363.9617991635074,C00540,Name_C00540
742.2159489134824,-641.7152738147108,C00541,Name_C00541
-950.9627293120275,487.5063565871394,C00542,Name_C00542
635.125683336261,-735.6308400713166,C00543,Name_C00543
-828.7453528805413,750.5119122281565,C00544,Name_C00544
490.8154281159999,-844.4245604754492,C00545,Name_C00545
318.38330972497266,-180.63513041238735,C00546,Name_C00546
-496.3053251070576,281.51350619500823,C00547,Name_C00547
-16.135183113128683,733.5816640130486,C00548,Name_C00548
-906.6905292462109,333.4202377945363,C00549,Name_C00549
-903.7935327765443,-440.81964049621627,C00550,Name_C00550
345.7591281678105,838.8112174038056,C00551,Name_C00551
-770.790647658459,-354.5905238090143,C00552,Name_C00552
-873.6009749659424,105.58150481755233,C00553,Name_C00553
640.1457069696796,593.8502862900729,C00554,Name_C00554
1020.3083937318324,-828.4802782325168,C00555,Name_C00555
-153.77659277848807,817.2633990812419,C00556,Name_C00556
-887.0106161471142,935.9348571439116,C00557,Name_C00557
372.95658424651674,-708.5139553708493,C00558,Name_C00558
-257.33786366304446,-145.92221315754261,C00559,Name_C00559
-823.0446838561675,-14.58207355964332,C00560,Name_C00560
167.91842973692422,597.9410201679357,C00561,Name_C00561
-943.1630411768164,134.05606428404545,C00562,Name_C00562
-119.81133352024185,199.33117270688274,C00563,Name_C00563
339.2515259139769,-977.3606955909454,C00565,Name_C00565
-116.85513072875727,-169.72895051641643,C00566,Name_C00566
486.28707086182135,589.3829216513814,C00567,Name_C00567
592.3319230290288,9.540752776877355,C00568,Name_C00568
-359.89250075321416,-456.21427683544493,C00569,Name_C00569
-161.8256222074322,707.1068382230123,C00570,Name_C00570
-272.1326151961477,142.57535031785255,C00571,Name_C00571
-487.3018387768705,369.4620872796924,C00572,Name_C00572
-1029.4178821775813,765.8531526879701,C00573,Name_C00573
-482.0990766268558,-689.6415040660742,C00574,Name_C00574
716.4953450849065,-282.2608137114691,C00575,Name_C00575
637.1128016669617,421.12195143873276,C00576,Name_C00576
-67.4451504707566,875.4458116405121,C00577,Name_C00577
-530.3707311080941,-70.10135306163143,C00578,Name_C00578
-579.942478099988,-547.9150605082428,C00579,Name_C00579
543.4460484298612,719.7723651916672,C00580,Name_C00580
174.69951112093298,-930.6527998103059,C00581,Name_C00581
-521.5972329888443,-256.9703714958387,C00583,Name_C00583
210.43874179540475,-982.3945577822648,C00584,Name_C00584
434.4506921997265,-557.4682263103065,C00585,Name_C00585
-927.2633472863183,933.278099494605,C00586,Name_C00586
142.0450557382109,-275.15815989596575,C00587,Name_C00587
-974.6595038244199,-32.71956220598178,C00588,Name_C00588
706.362485992317,848.2553709216141,C00589,Name_C00589
88.49277633445125,-14.963118244388411,C00590,Name_C00590
13.058334794471019,-430.71756598443676,C00591,Name_C00591
763.3894817532095,-1087.98978254361,C00592,Name_C00592
-980.6656649803047,845.634700549506,C00593,Name_C00593
107.79574867708973,285.7421437971958,C00594,Name_C00594
354.8029786340796,758.3401490039378,C00595,Name_C00595
-294.0404828740238,745.3874275720822,C00596,Name_C00596
464.8022321972483,101.94849654009067,C00597,Name_C00597
-568.1524848232597,346.17012568657594,C00598,Name_C00598
130.52734442227063,442.5704443413442,C00599,Name_C00599
-813.8497218538786,-556.1840754438126,C00600,Name_C00600
234.9565642065497,224.62010129618167,C00601,Name_C00601
-23.91534408802701,852.8370989957417,C00602,Name_C00602
-840.2377953611117,-965.0083866254215,C00603,Name_C00603
651.8555038943101,-202.913737106895,C00604,Name_C00604
-819.6183538287748,-22.114387642804537,C00605,Name_C00605
747.2966395589476,-658.767122373192,C00606,Name_C00606
-138.47965445015566,504.65431718207765,C00607,Name_C00607
-166.8994778760383,608.9246007576845,C00609,Name_C00609
612.7016371701399,369.7544512729114,C00610,Name_C00610
495.3462785766735,568.095949591166,C00611,Name_C00611
576.7360032693936,835.9514775134969,C00612,Name_C00612
-144.15391526087888,-467.1217868450477,C00613,Name_C00613
-403.0026508032552,-655.1199638509469,C00614,Name_C00614
693.4429599084834,-70.58805481840565,C00615,Name_C00615
-367.2618842336703,-865.3387896200202,C00616,Name_C00616
244.66903074479393,25.348452071265115,C00617,Name_C00617
470.2584109862859,-314.5771214815546,C00618,Name_C00618
580.161661973433,148.9486984126423,C00619,Name_C00619
-932.8069503497625,507.8074640649577,C00620,Name_C00620
-327.54838975848963,-597.76759689079,C00621,Name_C00621
653.5032788197686,-34.11313278863779,C00622,Name_C00622
272.1899323826628,56.70181865491442,C00623,Name_C00623
-793.7827273204886,359.87393388799666,C00624,Name_C00624
-781.666415096224,863.1272240466545,C00625,Name_C00625
755.1504913602882,-911.3929173453906,C00626,Name_C00626
248.46647626601796,-729.9927171788692,C00627,Name_C00627
331.60030507193954,798.8649922051006,C00628,Name_C00628
-0.18809182134594593,892.0307223726103,C00629,Name_C00629
843.7033375672969,491.1603532385214,C00630,Name_C00630
922.1380583688107,609.1546036094372,C00631,Name_C00631
-787.9903232097141,-132.50993315159695,C00632,Name_C00632
-497.45887272558974,684.9387578658744,C00633,Name_C00633
436.5964907845807,883.2403579289739,C00634,Name_C00634
-877.890743432785,-408.73189304672155,C00635,Name_C00635
-724.6784491889391,360.7742872370005,C00636,Name_C00636
-741.2638361204664,283.7030424866295,C00637,Name_C00637
4.13814919614839,-550.3946425347795,C00638,Name_C00638
-729.3464962333488,-955.9293038376793,C00639,Name_C00639
-808.7397424247214,51.56181788436744,C00640,Name_C00640
-343.13553015063746,309.62962914613865,C00641,Name_C00641
293.67563381601695,94.66787163893669,C00642,Name_C00642
71.95687201531655,200.99266239872145,C00643,Name_C00643
-679.7013329715734,824.1454131844584,C00644,Name_C00644
-903.2017756420039,52.87232412032489,C00645,Name_C00645
-235.96904618924685,575.9299335582411,C00646,Name_C00646
6.491922370521898,-359.05394484934766,C00647,Name_C00647
-535.9436069755768,524.1063565526532,C00648,Name_C00648
161.13469281754686,138.2402499386981,C00649,Name_C00649
-969.1575285275858,241.80056385644838,C00650,Name_C00650
350.27525022338375,-353.6123667229215,C00651,Name_C00651
224.3427530052827,-57.76773342225731,C00652,Name_C00652
-34.10048839578052,-1048.2920905895157,C00653,Name_C00653
118.55804715656012,-583.2083535346422,C00654,Name_C00654
-565.6363489442102,-715.4230155944067,C00655,Name_C00655
417.0764427391796,659.0372474091055,C00656,Name_C00656
-302.95843194866046,-10.135600734127674,C00657,Name_C00657
-359.5358496129329,-583.0357535985847,C00658,Name_C00658
-424.09407692126916,-139.87948596454532,C00659,Name_C00659
-945.9558260885352,-288.2564567619517,C00660,Name_C00660
531.4341563316435,694.5535451315793,C00661,Name_C00661
297.8660435052647,257.35648532836007,C00662,Name_C00662
875.4103091110048,125.03397001595899,C00663,Name_C00663
-301.96851602223103,247.90155933448574,C00664,Name_C00664
-274.3014584505276,315.8207759921739,C00665,Name_C00665
186.81683555661635,-438.3670870321371,C00666,Name_C00666
-460.60453396779434,-869.9086872049257,C00667,Name_C00667
-525.5925657487086,470.00832176543133,C00668,Name_C00668
-571.4752595443382,408.27897744573477,C00669,Name_C00669
-10.423793534497662,-817.5683325328189,C00670,Name_C00670
631.4738121552074,-978.5371873613079,C00671,Name_C00671
-437.65399601975105,-403.5535021807711,C00672,Name_C00672
939.2813532030198,690.584315936132,C00673,Name_C00673
119.83971240189447,-139.85009196302252,C00674,Name_C00674
93.6684436105277,-11.68078431749069,C00675,Name_C00675
-6.6324090054791895,-118.42917342776208,C00676,Name_C00676
821.8843599032373,-164.49511172924784,C00677,Name_C00677
-817.8053887298329,209.691821503928,C00678,Name_C00678
424.6852278534252,-461.04343910211384,C00679,Name_C00679
165.22995662954455,208.63455154628693,C00680,Name_C00680
289.49745322331574,-443.05563866489337,C00681,Name_C00681
-51.36161601131139,140.2331865537405,C00682,Name_C00682
189.3275807405489,-581.923061380846,C00683,Name_C00683
940.2203501795676,-330.13008414828244,C00684,Name_C00684
715.6127032848225,-698.3343128483565,C00685,Name_C00685
-174.84952434054375,384.25356290302454,C00686,Name_C00686
-560.9112059008945,226.16875242287406,C00687,Name_C00687
-329.3290996299461,-513.5734065850808,C00688,Name_C00688
-700.9073463379098,-192.30304617029142,C00689,Name_C00689
-503.5245711376858,-104.51144678046415,C00691,Name_C00691
4.425637404591697,-800.1363973361476,C00692,Name_C00692
70.54053360754352,-115.71822997570303,C00693,Name_C00693
-48.727078679103094,900.3854334788045,C00694,Name_C00694
-310.3130251153621,-408.388388443803,C00695,Name_C00695
-724.9677579636468,-180.57589490304116,C00697,Name_C00697
-943.6865904454108,-327.75048812894937,C00698,Name_C00698
-138.67549636940444,921.6426944988149,C00699,Name_C00699
672.245990164418,-432.18414719563117,C00701,Name_C00701
304.3125215079622,-961.4177469552311,C00702,Name_C00702
-865.3281304221154,-984.628440500157,C00703,Name_C00703
-200.7573389517392,671.7870236415987,C00704,Name_C00704
-3.477691871932393,-409.14441280937234,C00705,Name_C00705
-463.26685347782944,260.65297773408093,C00706,Name_C00706
38.10662493221615,423.10508307251916,C00707,Name_C00707
-769.7463104095741,920.6784756701735,C00709,Name_C00709
-762.6753052732661,-957.5621630540701,C00710,Name_C00710
303.6135293585422,-9.698311152909973,C00711,Name_C00711
-883.6100321694744,447.93141810534786,C00712,Name_C00712
237.15429168470342,893.4392240268229,C00713,Name_C00713
-884.3189653882907,991.6005125105694,C00714,Name_C00714
330.0268506780198,246.04872160539907,C00715,Name_C00715
37.25329468401392,-801.7462612942279,C00716,Name_C00716
741.0027226621489,-987.4477428234314,C00717,Name_C00717
-599.5173072766398,-588.5410356310994,C00718,Name_C00718
-151.6509022767879,-138.44603847335156,C00719,Name_C00719
581.7984610138016,877.2424241525525,C00720,Name_C00720
-350.528394190338,166.25008928600454,C00721,Name_C00721
-204.03842865848827,671.2300421650438,C00722,Name_C00722
-345.21231701787207,755.4297794942828,C00723,Name_C00723
-270.34834358489695,-169.00742581473514,C00724,Name_C00724
101.07887239598989,933.9155389413488,C00725,Name_C00725
180.65721454422462,120.93631357892095,C00726,Name_C00726
-955.979102986809,-880.993763559614,C00727,Name_C00727
766.3738007109142,-71.9895767679683,C00728,Name_C00728
-751.9666224005312,-837.9942654212143,C00729,Name_C00729
-257.84983076034956,-236.38957909907163,C00730,Name_C00730
344.32046676471947,-931.5197213155313,C00731,Name_C00731
56.39321821251011,941.1977963837811,C00732,Name_C00732
346.04339168553776,-994.9286944206319,C00733,Name_C00733
-102.20437748106878,-117.6270285507424,C00734,Name_C00734
890.2932866173029,243.0598780092248,C00735,Name_C00735
473.3200541571093,-878.8087847621731,C00736,Name_C00736
419.75716613938994,-526.4084198254789,C00737,Name_C00737
-615.1502029067259,-285.5385417854301,C00738,Name_C00738
189.6736989285856,-550.00403468058,C00739,Name_C00739
-941.0964461927006,-333.04208167664643,C00740,Name_C00740
862.4805023286073,428.2550249086147,C00741,Name_C00741
-225.55274977240873,344.5481031603415,C00742,Name_C00742
-912.2778767243959,372.7170134640348,C00743,Name_C00743
-665.5126589123561,185.0145918033804,C00744,Name_C00744
234.78821035101885,504.0302697256937,C00745,Name_C00745
749.2934118469898,485.7725057232575,C00746,Name_C00746
-854.4515075334738,-229.20007758357983,C00747,Name_C00747
-806.4584851923618,-958.7674137146946,C00748,Name_C00748
793.0628569529403,-220.77467816782826,C00749,Name_C00749
723.2937445070578,-835.3498136724403,C00750,Name_C00750
430.88939720086915,-813.4139712089105,C00751,Name_C00751
119.25049167101764,-294.1498595767928,C00752,Name_C00752
-359.67514615243937,-93.71297187311944,C00753,Name_C00753
213.6762125017841,551.8217111042358,C00754,Name_C00754
833.8839400954421,-517.4951253623603,C00755,Name_C00755
192.9629747897593,-571.2292692357215,C00756,Name_C00756
474.24898616661574,666.7876179669591,C00758,Name_C00758
-970.8814545332207,571.3789931424517,C00759,Name_C00759
-781.0135013102911,907.0138729518748,C00761,Name_C00761
418.91633882552486,515.368718400382,C00762,Name_C00762
-333.59057742629534,-0.019483085559478752,C00763,Name_C00763
-495.23394761964096,-712.4937816626588,C00764,Name_C00764
-437.9318303131578,-653.9191404049242,C00765,Name_C00765
-853.478151719045,-12.568625677256605,C00766,Name_C00766
-135.2275734674952,684.7629635138809,C00767,Name_C00767
-408.8226233395229,903.53959965637,C00768,Name_C00768
-897.2029655896048,-706.129097007204,C00769,Name_C00769
-684.6573371706314,-609.3887277794823,C00770,Name_C00770
-299.7166106218235,-721.2075683169937,C00771,Name_C00771
185.13553497390802,-138.4621490777925,C00772,Name_C00772
4.392894946692754,-801.224392374486,C00773,Name_C00773
260.6586032215565,-497.4013402092176,C00774,Name_C00774
319.26835311530164,59.22830840039048,C00776,Name_C00776
-905.1857350980839,131.38923502650914,C00777,Name_C00777
-885.965342297717,107.67106608643768,C00778,Name_C00778
-734.5489355308839,-128.71439891990826,C00779,Name_C00779
-89.29076980663159,-946.6639075173235,C00780,Name_C00780
852.2278114877188,446.36050569547467,C00781,Name_C00781
-277.84284041430493,876.7509122399763,C00782,Name_C00782
-111.36579253669369,-407.89625543522044,C00783,Name_C00783
-445.44651962926764,267.4303585974871,C00784,Name_C00784
-130.56363138295288,485.7836670622249,C00785,Name_C00785
25.045095739054357,230.59696518134007,C00786,Name_C00786
746.2058290538832,-735.839030614354,C00787,Name_C00787
291.47353375879385,914.0985544395342,C00788,Name_C00788
741.2443102457797,-876.0349625763961,C00789,Name_C00789
352.08788881965995,262.42012475545465,C00790,Name_C00790
635.0974574327989,-117.1050620759646,C00791,Name_C00791
740.2385410007726,-137.41431119552203,C00792,Name_C00792
-646.8452197873933,-670.1834059287478,C00793,Name_C00793
137.09376230732983,595.4668502595391,C00794,Name_C00794
831.6309096247965,-131.67485923182645,C00795,Name_C00795
-144.43711527104898,244.27292195593535,C00796,Name_C00796
-724.2913742688738,-88.4704668290226,C00797,Name_C00797
438.814618051693,-628.7296428482206,C00798,Name_C00798
-590.3685732219917,-879.9457327327567,C00799,Name_C00799
469.7114879369401,-100.34395499925535,C00800,Name_C00800
-545.5388221144799,274.6552264551239,C00801,Name_C00801
320.46095570821825,994.8713861105608,C00802,Name_C00802
484.40917894706513,340.54405723882513,C00804,Name_C00804
-842.649670415816,245.31484145214552,C00805,Name_C00805
211.37390690777082,-586.8634228668967,C00806,Name_C00806
246.83776764577678,280.86051312247696,C00807,Name_C00807
-950.2971346026927,-30.39387954769226,C00808,Name_C00808
-55.33810800083003,-473.7127946000541,C00809,Name_C00809
115.64305247489355,-546.9218183520273,C00810,Name_C00810
119.86615608228037,187.8994406386899,C00811,Name_C00811
-159.63175677157105,855.3300900728204,C00812,Name_C00812
-558.8510546896244,-829.812617400563,C00813,Name_C00813
-482.1296813419616,-1020.1225546417073,C00814,Name_C00814
-726.0358726776022,-651.718259275399,C00815,Name_C00815
543.996542972333,601.686425750578,C00816,Name_C00816
-336.3525703237802,900.7081009789403,C00817,Name_C00817
636.672929609748,690.8183089470991,C00818,Name_C00818
688.7077064851339,-443.53174504842525,C00820,Name_C00820
480.9993355341074,548.3571211496293,C00821,Name_C00821
-803.7051054519125,-103.66342820733627,C00822,Name_C00822
549.1799591517209,-809.9695308598004,C00823,Name_C00823
301.6878124078926,-495.92156394110486,C00824,Name_C00824
997.4965496277894,901.5961810603916,C00826,Name_C00826
218.82441613518412,376.0697960583869,C00827,Name_C00827
68.04381759617112,-838.8537267485304,C00828,Name_C00828
547.543809277216,605.634325749719,C00829,Name_C00829
-39.36559219321854,713.0169923305153,C00830,Name_C00830
717.2558172137225,-1010.039770054409,C00831,Name_C00831
647.4052198893509,1.828987513006119,C00832,Name_C00832
-6.35877791473856,986.6255125407494,C00833,Name_C00833
-527.4221460382641,701.4938029960341,C00834,Name_C00834
28.883654743021737,333.24505709704744,C00835,Name_C00835
422.961476463857,-222.37090775912998,C00836,Name_C00836
-742.6289849012268,298.9839844756133,C00837,Name_C00837
562.9378137045314,527.434762331327,C00838,Name_C00838
-129.09384446452782,-401.83273954706704,C00839,Name_C00839
224.55014893598866,620.7701458961399,C00841,Name_C00841
140.14479327730115,815.5009565604008,C00842,Name_C00842
141.6215816588794,19.794512793352776,C00843,Name_C00843
586.2563648221977,995.9830342460598,C00845,Name_C00845
-652.3366518912848,-840.6005611025957,C00846,Name_C00846
-603.0588823513746,949.7064482092293,C00847,Name_C00847
924.3291159303649,810.9104484771083,C00848,Name_C00848
-352.9729088242757,167.5674439526247,C00849,Name_C00849
399.702704545433,-25.022943412023267,C00850,Name_C00850
796.618945781929,-735.9396128800038,C00851,Name_C00851
-1031.1306323797035,581.7097640181529,C00852,Name_C00852
-1056.1051320321546,-86.20231816864118,C00853,Name_C00853
-47.90230401410105,-23.965992715296004,C00854,Name_C00854
-838.1399015628951,-718.0103880790243,C00855,Name_C00855
302.8225364331534,-313.7979184589462,C00856,Name_C00856
72.95196568782028,-184.96942613012567,C00857,Name_C00857
-653.7631592080361,733.0505191187341,C00858,Name_C00858
-117.41510329373884,-358.8226114605177,C00859,Name_C00859
-493.52483456861313,716.6392127868804,C00861,Name_C00861
8.054437769726302,504.27711136913206,C00862,Name_C00862
-90.6875586264117,-16.053966016316387,C00863,Name_C00863
-244.25364804745556,-799.1643501447514,C00864,Name_C00864
669.2504178563843,-556.9046551952435,C00865,Name_C00865
608.3416904421022,556.369116722234,C00866,Name_C00866
502.09273835436557,337.15303466727204,C00867,Name_C00867
584.9310116845355,-311.16704886945087,C00868,Name_C00868
67.2163665013533,708.6946901608974,C00869,Name_C00869
-849.6032310617077,-522.3832181577424,C00870,Name_C00870
836.6871741260219,-101.18416547729252,C00871,Name_C00871
878.842924200428,-876.8953460449811,C00872,Name_C00872
-500.28331113271236,-241.76349422490307,C00873,Name_C00873
82.3514484994641,-93.60186373650686,C00875,Name_C00875
544.4551640951687,-152.3327626100412,C00876,Name_C00876
479.67631420358913,505.48567804602345,C00877,Name_C00877
-212.74663994931865,211.9938876952114,C00878,Name_C00878
950.1714664926781,328.3418540845392,C00879,Name_C00879
929.2767761779963,509.56968243410927,C00880,Name_C00880
-197.64168726322535,216.97380877900025,C00881,Name_C00881
-225.7503407821998,286.97728703966925,C00882,Name_C00882
885.5497845085698,-124.9000632716019,C00883,Name_C00883
-90.64754735097793,834.8762960407419,C00884,Name_C00884
-108.30712615380408,630.600506584995,C00885,Name_C00885
-40.56501429747715,-766.0083092382408,C00886,Name_C00886
850.1634158362444,-653.3304601087165,C00887,Name_C00887
-183.16946381913488,855.6503851136164,C00888,Name_C00888
352.03985457284983,-864.8922831935915,C00889,Name_C00889
-263.0900028493363,-669.8204344650502,C00890,Name_C00890
152.96425832191395,696.0871780390113,C00891,Name_C00891
8.167478246605093,-510.24527280607026,C00893,Name_C00893
246.25065805172005,-67.49398282934241,C00894,Name_C00894
-762.6143111799761,-926.8447198938869,C00895,Name_C00895
996.6775332143952,-966.7296459862616,C00896,Name_C00896
-198.62317720662017,-60.59972904244012,C00897,Name_C00897
143.4533527005373,972.8062372274239,C00898,Name_C00898
593.3204769668141,507.22992193452455,C00899,Name_C00899
846.5094534547195,485.35713327244605,C00900,Name_C00900
362.13501746417955,590.3772622301399,C00901,Name_C00901
-886.7281772619388,-445.42803513224,C00902,Name_C00902
-213.89905105015092,-432.57346733697534,C00904,Name_C00904
338.5020475590211,334.25527810758416,C00905,Name_C00905
612.3209121749541,-116.15052436128441,C00906,Name_C00906
909.496296951355,-799.3941734820663,C00907,Name_C00907
-569.3151765373418,-316.9552842589262,C00908,Name_C00908
-59.60682099746916,395.5360685643143,C00909,Name_C00909
-153.81283459137472,496.2923701371346,C00910,Name_C00910
800.9433348707321,-119.77733536509717,C00911,Name_C00911
-374.04701036687504,-636.9184170063543,C00912,Name_C00912
-545.2873337315559,-995.5279021321774,C00914,Name_C00914
601.8982479795204,-155.54466807315595,C00915,Name_C00915
846.8061766985975,-958.9005202573451,C00916,Name_C00916
991.806266520688,-916.1740782701035,C00917,Name_C00917
180.20053668814535,1057.7699862482357,C00918,Name_C00918
-303.4847578717737,616.6938202911322,C00919,Name_C00919
-179.79828449533377,966.53944505442,C00920,Name_C00920
808.586533467128,-666.2006380922624,C00921,Name_C00921
950.8111763325445,690.2285269780887,C00922,Name_C00922
-67.74884932908344,847.2845956848182,C00923,Name_C00923
-395.01015474022796,815.0518581153602,C00924,Name_C00924
322.2712590730506,927.3811554773292,C00925,Name_C00925
209.72405212943053,180.73993234423102,C00926,Name_C00926
710.8092300291669,-70.89728897898485,C00927,Name_C00927
338.8909646999165,-267.80745788043953,C00928,Name_C00928
-112.38887208359877,-152.4192080586313,C00929,Name_C00929
-789.415143737671,-409.54508460611504,C00930,Name_C00930
554.9762676253557,-718.2850774056991,C00931,Name_C00931
343.79127663554647,92.23830368616656,C00932,Name_C00932
-59.004360714221264,-253.42324366086638,C00933,Name_C00933
-462.39468196201426,282.421271466651,C00934,Name_C00934
-490.8343669906037,-853.9384509633627,C00935,Name_C00935
-965.2025049676149,-662.3769829535129,C00936,Name_C00936
-11.288287316575705,716.651838475514,C00937,Name_C00937
-140.064782434939,-169.8467558356738,C00938,Name_C00938
-165.69945963153083,702.3904814404868,C00939,Name_C00939
-743.5741072565261,-568.957375252964,C00940,Name_C00940
-695.4257004152187,50.95120456467299,C00941,Name_C00941
-235.62900779743507,-582.3482951515697,C00942,Name_C00942
664.4435243184658,-965.8852115124661,C00943,Name_C00943
-209.57840504365748,182.74983335291287,C00944,Name_C00944
950.2941126415877,207.4231423460934,C00945,Name_C00945
441.05653173319274,-464.2670452246823,C00946,Name_C00946
-718.6170456069281,-803.3129241624686,C00947,Name_C00947
165.87025707729265,530.5206864718728,C00948,Name_C00948
899.6101806490952,-74.06471011905532,C00949,Name_C00949
792.6194547323875,-283.095481340552,C00950,Name_C00950
280.7180931751665,506.44227260343933,C00951,Name_C00951
-582.141792117615,123.37185800731382,C00952,Name_C00952
234.43161948319653,-520.2465898767783,C00953,Name_C00953
-298.5346017495168,-754.4316789066133,C00954,Name_C00954
4.193898906017836,543.6625659600197,C00955,Name_C00955
874.4601315136132,-165.2291998366568,C00956,Name_C00956
-63.43226121203608,-105.26648834708124,C00957,Name_C00957
397.7184687281889,300.3846887190378,C00958,Name_C00958
-800.6144219893564,279.4247238058541,C00959,Name_C00959
-503.3330163623274,358.76141712696096,C00960,Name_C00960
419.40407029697684,293.83463654342415,C00961,Name_C00961
-406.29002428039684,-272.4095815574908,C00962,Name_C00962
469.2823650569241,2.904291834199996,C00963,Name_C00963
815.4366466537653,-830.3552844828049,C00964,Name_C00964
188.7981346633613,440.7421532018762,C00965,Name_C00965
-882.8869993146419,837.7135201428235,C00966,Name_C00966
-686.3245108321639,772.9954039859215,C00967,Name_C00967
-605.7589879374076,148.87053276870122,C00968,Name_C00968
474.9045174829102,529.8611914098348,C00969,Name_C00969
-101.65776496653883,794.630936079891,C00970,Name_C00970
922.2363538165137,956.8820174054407,C00971,Name_C00971
352.2055886567529,-646.1083651235979,C00972,Name_C00972
-945.1529765001012,-757.0826927442906,C00973,Name_C00973
-114.74088640271782,-236.74733126568958,C00975,Name_C00975
182.63595688530626,905.332526045987,C00976,Name_C00976
538.7086135564092,-171.54071555823919,C00977,Name_C00977
-624.377071684718,596.424564643549,C00978,Name_C00978
-609.2523973252152,650.5205329982563,C00979,Name_C00979
-272.777498365364,732.9934743148264,C00980,Name_C00980
227.0191158331617,-103.62247752895496,C00981,Name_C00981
890.9461861928318,59.89044881146772,C00982,Name_C00982
478.4997278607326,-87.48092727619506,C00983,Name_C00983
643.145238306688,153.80109359913965,C00984,Name_C00984
206.76493141813734,517.2816547426579,C00985,Name_C00985
188.04785894993972,-279.74306190156113,C00986,Name_C00986
709.6825789468277,-880.338443949997,C00987,Name_C00987
410.74275699171204,707.652485872499,C00988,Name_C00988
-132.2686806725067,148.49173533924548,C00989,Name_C00989
641.1327042705082,-1010.3010445995974,C00991,Name_C00991
-897.6188977902004,523.1425095249851,C00992,Name_C00992
400.2981464153917,-411.90995862242517,C00993,Name_C00993
-364.02210647932606,-614.4033278355838,C00994,Name_C00994
556.1200535629774,-141.00200024459238,C00995,Name_C00995
-147.60925086474506,799.0521248868027,C00996,Name_C00996
814.1850896794089,-328.75223989706427,C00997,Name_C00997
109.49574227236504,-330.8729414910776,C00998,Name_C00998
-293.6060392643524,526.7329346844585,C00999,Name_C00999
-549.4906597047761,770.832258032564,C01000,Name_C01000
