x,y,code,name
-158.71107050022135,-491.1900531077162,C00519,Name_C00519
467.2617143833937,-66.12933835344857,C00520,Name_C00520
-628.1963379443829,191.20098412020803,C00521,Name_C00521
-602.8946222260327,-784.9372244749336,C00522,Name_C00522
544.5464167168655,-893.7560021701108,C00523,Name_C00523
-382.2408687459387,-7.176564448691529,C00524,Name_C00524
-215.32570684256933,-263.55074948796835,C00525,Name_C00525
-809.558307412232,618.2809312722936,C00526,Name_C00526
-611.8314447497106,584.8572894624657,C00527,Name_C00527
-108.2965732020204,-822.7846766176857,C00528,Name_C00528
122.03723195343197,358.5744818730503,C00529,Name_C00529
-964.4688967038333,-555.6633290384021,C00530,Name_C00530
-196.84808816873976,50.52102977449143,C00531,Name_C00531
-1010.3036026703875,-269.75104665537333,C00532,Name_C00532
248.69613409129488,-807.0142413408208,C00533,Name_C00533
877.5512200989732,14.366390299578294,C00534,Name_C00534
-564.9207652828659,-520.01675726379,C00536,Name_C00536
-298.44333139190593,235.9099066976709,C00537,Name_C00537
932.9853803260477,911.5529121446,C00538,Name_C00538
-804.809511198921,69.27553517131234,C00539,Name_C00539
-152.1342690978801,368.5013562413944,C00540,Name_C00540
766.0035654860277,-641.792525865675,C00541,Name_C00541
-945.3312604537571,479.8437183960947,C00542,Name_C00542
635.3581998098803,-733.3581843917865,C00543,Name_C00543
-842.7389205413658,754.9196801226805,C00544,Name_C00544
490.9822537420929,-840.5954944997533,C00545,Name_C00545
307.99652325113146,-172.21128265434504,C00546,Name_C00546
-497.3185572794489,269.7913461084387,C00547,Name_C00547
-39.72714875476491,733.7870539389901,C00548,Name_C00548
-916.3521918276729,324.7400171971368,C00549,Name_C00549
-902.5670023503588,-448.0281914808477,C00550,Name_C00550
336.84401233791596,850.622711912473,C00551,Name_C00551
-776.5498451123889,-356.7263381136464,C00552,Name_C00552
-872.1204653581892,105.67649257760267,C00553,Name_C00553
607.8638033113237,595.7378131931183,C00554,Name_C00554
1012.0475084009223,-823.024012149304,C00555,Name_C00555
-162.54975383451497,827.5009383037872,C00556,Name_C00556
-890.1192559494142,952.2517473968276,C00557,Name_C00557
378.52856274529057,-702.1594237182403,C00558,Name_C00558
-250.76561269678172,-136.53604592140732,C00559,Name_C00559
-833.4870692682033,-19.273010440090253,C00560,Name_C00560
171.48618198663837,573.5592898981083,C00561,Name_C00561
-927.242980611498,137.75567071280292,C00562,Name_C00562
-121.65817871880441,194.6761459393951,C00563,Name_C00563
540.5614070155405,-428.719094645309,C00564,Name_C00564
347.07631677908677,-970.323256489055,C00565,Name_C00565
-114.0885204289957,-166.83695747527392,C00566,Name_C00566
478.4983838561745,598.9683809403807,C00567,Name_C00567
587.2374932970888,11.82548536221745,C00568,Name_C00568
-369.47662220455317,-471.21081779963026,C00569,Name_C00569
-153.68929002152373,717.7988642562731,C00570,Name_C00570
-259.5745044777092,144.4328038619654,C00571,Name_C00571
-481.1234009378876,371.7935459484894,C00572,Name_C00572
-1030.1787685191418,766.5067174517602,C00573,Name_C00573
-486.9474091628666,-701.5444852094848,C00574,Name_C00574
735.8344860922995,-278.25230283298004,C00575,Name_C00575
649.0722042855831,419.70991914449,C00576,Name_C00576
-52.314412702835966,871.5805386791209,C00577,Name_C00577
-518.3718948463035,-63.779713257445735,C00578,Name_C00578
-573.3167494420267,-554.5313950926387,C00579,Name_C00579
563.9897177825293,717.553004460024,C00580,Name_C00580
178.27957778290317,-929.7314703678512,C00581,Name_C00581
-524.789946147228,-246.25693952851378,C00583,Name_C00583
226.8318866946334,-984.8113585273037,C00584,Name_C00584
-935.6941954790103,927.5460278690839,C00586,Name_C00586
127.74342680810554,-266.62202394049444,C00587,Name_C00587
-970.0245421113162,-36.155520827388315,C00588,Name_C00588
730.5267742614274,849.4412460609637,C00589,Name_C00589
89.39226636038164,-11.061082178641907,C00590,Name_C00590
6.0567549339598195,-433.8025219068182,C00591,Name_C00591
768.6508239894391,-1082.5554786402167,C00592,Name_C00592
-983.5126995323513,850.947654809318,C00593,Name_C00593
129.90647870892684,284.9382246160764,C00594,Name_C00594
360.12684082677475,755.9256669137835,C00595,Name_C00595
-281.8378290046705,744.9127719623796,C00596,Name_C00596
464.43161821044896,103.47575330689094,C00597,Name_C00597
-557.3414592431881,352.4922031822926,C00598,Name_C00598
118.26382095438794,423.2803540717952,C00599,Name_C00599
-824.9720412452413,-568.683808328365,C00600,Name_C00600
248.08650862881186,221.14523013058496,C00601,Name_C00601
-17.980695031609883,861.6362637840559,C00602,Name_C00602
-846.7892860099828,-965.4402472432677,C00603,Name_C00603
645.4973125447722,-198.88058289893746,C00604,Name_C00604
-828.7054143236618,-17.94170214843301,C00605,Name_C00605
771.1224282416346,-647.516237601004,C00606,Name_C00606
886.490112129395,-782.1695239321981,C00608,Name_C00608
-159.53779410076083,618.9010996591624,C00609,Name_C00609
620.5634507035792,355.18880251133857,C00610,Name_C00610
487.78500241293557,569.8791005977911,C00611,Name_C00611
574.0052988719091,822.8814531703968,C00612,Name_C00612
-188.0736034491178,-454.20745168562314,C00613,Name_C00613
-404.9772646969939,-663.1001110339349,C00614,Name_C00614
700.7347202456212,-73.75209677763088,C00615,Name_C00615
-373.24336981978644,-866.2095634041141,C00616,Name_C00616
238.82116227345173,24.171183412131448,C00617,Name_C00617
454.7472109906278,-322.1335512238438,C00618,Name_C00618
578.8598694921224,151.85400069922358,C00619,Name_C00619
-937.6194044739234,510.3919679075602,C00620,Name_C00620
-326.2189496822791,-592.8174182356238,C00621,Name_C00621
664.9619891988739,-21.377555366547433,C00622,Name_C00622
263.5184473021622,79.17784852880399,C00623,Name_C00623
-793.2871490992896,359.4986410302585,C00624,Name_C00624
-772.1737808055075,874.0021968520588,C00625,Name_C00625
756.2016460206179,-916.9739673286388,C00626,Name_C00626
249.18958590703542,-717.961821121874,C00627,Name_C00627
339.47050766294063,810.7201837884041,C00628,Name_C00628
21.11504900218526,876.0545897085666,C00629,Name_C00629
854.9641147721186,492.50420148101455,C00630,Name_C00630
927.2847400802455,605.4207170292874,C00631,Name_C00631
-784.7512425144372,-134.61228630742687,C00632,Name_C00632
-501.12571367374613,675.8742346050111,C00633,Name_C00633
446.82382112020736,889.0032917392755,C00634,Name_C00634
-877.8184400695543,-407.47707616819235,C00635,Name_C00635
-719.7141260077213,352.40097207349913,C00636,Name_C00636
-751.6001899067269,288.9284054039292,C00637,Name_C00637
10.97605219139318,-536.478383521997,C00638,Name_C00638
-718.9358789138523,-938.4738573340969,C00639,Name_C00639
-806.756831116741,53.25889303403591,C00640,Name_C00640
-339.6010960906568,311.16221127127267,C00641,Name_C00641
297.3190831645193,81.98831553977152,C00642,Name_C00642
88.00806501550157,193.09249653393485,C00643,Name_C00643
-679.4656928574888,807.747718663376,C00644,Name_C00644
-903.3375710641769,44.1170658709701,C00645,Name_C00645
-222.62837705414276,561.9261072772604,C00646,Name_C00646
12.403787599561213,-362.67552216609005,C00647,Name_C00647
-533.6850592566233,517.0828880103237,C00648,Name_C00648
168.79181278350703,138.39101949174216,C00649,Name_C00649
-973.6976559989711,241.2092195597487,C00650,Name_C00650
353.7478462624793,-358.6997313198792,C00651,Name_C00651
231.69370243465025,-47.874584770964624,C00652,Name_C00652
-17.350301243786337,-1046.1608112990903,C00653,Name_C00653
120.07379803380098,-591.4620689609285,C00654,Name_C00654
-557.3298412846722,-705.0714516956518,C00655,Name_C00655
394.9001902614798,665.1907261355591,C00656,Name_C00656
-303.33927983986115,-32.67115933321639,C00657,Name_C00657
-354.3371738993436,-579.7143688296413,C00658,Name_C00658
-422.2286679981995,-147.49633158309643,C00659,Name_C00659
-942.6151450089012,-294.03660299291823,C00660,Name_C00660
296.5747909287852,230.53921010630697,C00662,Name_C00662
879.0760241948994,129.60291426714014,C00663,Name_C00663
-306.9933909994679,256.7025261685962,C00664,Name_C00664
-276.8651251953686,311.625605923132,C00665,Name_C00665
177.7788910069332,-447.7441562071736,C00666,Name_C00666
-571.4839076776206,409.29558665108175,C00669,Name_C00669
0.10217573210729824,-821.9022753843992,C00670,Name_C00670
630.449255125942,-973.2834553688796,C00671,Name_C00671
-440.96469465146936,-410.87562340555127,C00672,Name_C00672
914.4208665763584,682.5420410922541,C00673,Name_C00673
128.7232527990778,-147.36988421392343,C00674,Name_C00674
102.06781294352666,-26.26694933584562,C00675,Name_C00675
-9.427149173559812,-125.20772636578553,C00676,Name_C00676
797.0547733327286,-145.8375157434894,C00677,Name_C00677
-820.958575821528,222.01743913508272,C00678,Name_C00678
426.8092757980834,-467.79127647356404,C00679,Name_C00679
152.6255443966386,218.60833336682896,C00680,Name_C00680
285.37019378426965,-470.81342807220193,C00681,Name_C00681
-47.315807810551675,124.83215189692692,C00682,Name_C00682
191.04619520390813,-569.9155968349207,C00683,Name_C00683
950.7745322076515,-327.22694058956574,C00684,Name_C00684
712.2680488884808,-696.5318124429782,C00685,Name_C00685
-163.87861059640295,373.4804426464382,C00686,Name_C00686
-536.690555764081,220.3195900943469,C00687,Name_C00687
-329.6605376540409,-523.190215171331,C00688,Name_C00688
-713.1106355642838,-185.84949961248736,C00689,Name_C00689
-63.89512523788031,448.9981882913447,C00690,Name_C00690
-509.0053178025656,-102.53708347860209,C00691,Name_C00691
-1.0703244032892343,-785.6098786169106,C00692,Name_C00692
67.53171942745465,-118.45956762075417,C00693,Name_C00693
-44.99232570265535,912.0528164655817,C00694,Name_C00694
-295.3977727158397,-418.04584882221144,C00695,Name_C00695
701.9159656645226,-450.9242207486301,C00696,Name_C00696
-728.1795858104985,-184.83620662117553,C00697,Name_C00697
-948.7603212276338,-325.4557505629473,C00698,Name_C00698
-148.27658686956318,908.2017705262529,C00699,Name_C00699
432.3626039713819,-569.9469620930009,C00700,Name_C00700
656.9088049810041,-433.2355074482701,C00701,Name_C00701
303.13483059598826,-948.3251794431484,C00702,Name_C00702
-859.2574006017387,-989.5950212830386,C00703,Name_C00703
-205.82834048525493,666.7427601402981,C00704,Name_C00704
-8.951354576622336,-413.7016776034031,C00705,Name_C00705
-452.54039833667105,245.2566728334135,C00706,Name_C00706
42.83224222964945,419.27399110217056,C00707,Name_C00707
-293.2729062644474,307.0527415448733,C00708,Name_C00708
-769.0497968039581,918.2604855216396,C00709,Name_C00709
-766.6540153415806,-959.228674771927,C00710,Name_C00710
327.25364022001423,-15.172240650456256,C00711,Name_C00711
-883.9122714923409,443.9746169479793,C00712,Name_C00712
245.7530954879824,895.0205656564057,C00713,Name_C00713
346.21999588548283,236.81125893275,C00715,Name_C00715
46.76352231505422,-799.2861737727602,C00716,Name_C00716
736.2089120706011,-997.5681665223141,C00717,Name_C00717
-599.4505251898413,-577.402004030482,C00718,Name_C00718
-165.23301299856985,-129.3538145937655,C00719,Name_C00719
573.139221017125,873.0994348994501,C00720,Name_C00720
-369.36948367633215,166.0012628744951,C00721,Name_C00721
-224.55119753475842,669.5041288719183,C00722,Name_C00722
-347.19727572394345,766.6643500597828,C00723,Name_C00723
-257.3136847185498,-168.25384490331982,C00724,Name_C00724
98.38888682483129,928.4604095777536,C00725,Name_C00725
181.33217552758978,117.09704850671145,C00726,Name_C00726
-968.1226941725529,-893.1392104186062,C00727,Name_C00727
-752.9549194509099,-813.5557035444014,C00729,Name_C00729
-250.00724117668022,-252.01804848358455,C00730,Name_C00730
343.5100772043864,-923.5163591923417,C00731,Name_C00731
348.79512799235386,-983.1699417754812,C00733,Name_C00733
-98.99634118805005,-120.42706113774318,C00734,Name_C00734
888.6588409112404,253.67810287927227,C00735,Name_C00735
447.41082993553994,-853.7990710936788,C00736,Name_C00736
408.38367159979646,-533.0276460161425,C00737,Name_C00737
-613.0913302528166,-305.56658126064315,C00738,Name_C00738
200.31870940988432,-534.7192472638924,C00739,Name_C00739
-941.1659694613774,-337.00198661531704,C00740,Name_C00740
873.7227016784245,433.9310290637963,C00741,Name_C00741
-218.28861934441804,327.599245877783,C00742,Name_C00742
-915.4599261192985,374.3914978674972,C00743,Name_C00743
-654.5658187811126,182.41267308223104,C00744,Name_C00744
219.81458897096192,499.4318075494985,C00745,Name_C00745
746.2425351259639,498.7356582894294,C00746,Name_C00746
-861.9911465180109,-234.0678361497674,C00747,Name_C00747
-800.0847264828071,-965.0257231070966,C00748,Name_C00748
780.5551611604212,-209.97859256558652,C00749,Name_C00749
741.4547964250805,-832.5507668272762,C00750,Name_C00750
429.7653575029452,-815.3906459180233,C00751,Name_C00751
107.89606905957994,-305.10687515377157,C00752,Name_C00752
-354.98384147784554,-83.93166371408253,C00753,Name_C00753
203.37538093726923,536.5179226501518,C00754,Name_C00754
830.3887944664014,-518.5118151228896,C00755,Name_C00755
201.02624312794643,-570.8348784694128,C00756,Name_C00756
-434.16869304108076,-641.8182345298175,C00757,Name_C00757
473.54784140245806,668.634833652182,C00758,Name_C00758
-53.120574680192064,383.8401061606734,C00760,Name_C00760
-778.2548074670889,903.2882476075649,C00761,Name_C00761
427.8892435095847,513.015425822909,C00762,Name_C00762
-345.61140268908576,18.337879905713244,C00763,Name_C00763
-498.1743976866708,-716.8427027235456,C00764,Name_C00764
-846.0816234617242,-10.95968139847421,C00766,Name_C00766
-123.19597805002601,686.6647798778316,C00767,Name_C00767
-424.5582305611423,912.7237608670939,C00768,Name_C00768
-905.6993616543651,-710.0421997440698,C00769,Name_C00769
-691.0069143882098,-606.7134580197537,C00770,Name_C00770
-311.7901156527342,-743.069806407023,C00771,Name_C00771
164.80455891881255,-148.66549879243516,C00772,Name_C00772
8.120706668882889,-799.0024140553999,C00773,Name_C00773
253.75639897598867,-489.1294906969494,C00774,Name_C00774
-398.8174775814658,-872.6721577516037,C00775,Name_C00775
325.6298532029257,45.07777464219977,C00776,Name_C00776
-903.7529623039798,144.73443397622992,C00777,Name_C00777
-882.5077735807909,125.01289194858398,C00778,Name_C00778
-747.7444690800058,-115.327678156846,C00779,Name_C00779
-93.88448588241829,-933.108466841542,C00780,Name_C00780
864.7536715710505,459.87981201711324,C00781,Name_C00781
-276.7122138751177,882.4338542653754,C00782,Name_C00782
-112.64504296468225,-415.4782916545174,C00783,Name_C00783
-434.3026323486061,250.31334178823877,C00784,Name_C00784
-134.80903109249292,469.71664186881287,C00785,Name_C00785
24.699279666485424,235.71630578350278,C00786,Name_C00786
734.5318458556997,-739.4964077752093,C00787,Name_C00787
291.3862006728776,916.3055659269284,C00788,Name_C00788
731.0624573493785,-897.9033785209468,C00789,Name_C00789
358.4821872820514,260.3597474704122,C00790,Name_C00790
635.3162011729247,-122.27863726298847,C00791,Name_C00791
726.8920609008638,-136.30351997415607,C00792,Name_C00792
-638.4540236708661,-666.7262240058571,C00793,Name_C00793
128.28990806699233,602.4668687353578,C00794,Name_C00794
825.819124926065,-130.0419115742152,C00795,Name_C00795
-137.608846012606,239.75959184100986,C00796,Name_C00796
-731.3628059255851,-108.43350131873058,C00797,Name_C00797
432.1662456761478,-613.7846489131257,C00798,Name_C00798
-595.9865200425502,-871.3474499923382,C00799,Name_C00799
465.39520012128344,-100.19276964725242,C00800,Name_C00800
-550.4604363182495,275.9267823602985,C00801,Name_C00801
333.6309254501893,994.702698946196,C00802,Name_C00802
643.0854937421524,641.382276119668,C00803,Name_C00803
510.59525189057615,339.4494646273909,C00804,Name_C00804
-842.8137509789082,238.41242687808813,C00805,Name_C00805
219.93055909190804,-588.2653892749533,C00806,Name_C00806
247.02772677187633,282.8845793837493,C00807,Name_C00807
-956.6059020724483,-32.02542263763809,C00808,Name_C00808
-46.05701393869232,-477.7443991780444,C00809,Name_C00809
127.83364041203022,-566.7978714115519,C00810,Name_C00810
132.77643552908344,176.55654600609515,C00811,Name_C00811
-170.36713107929228,854.9942666525901,C00812,Name_C00812
-575.3511358384524,-827.6736581774122,C00813,Name_C00813
-497.7798388890934,-1034.247793665995,C00814,Name_C00814
-712.8780945923054,-660.0261392824079,C00815,Name_C00815
540.1014030378428,599.1268090050778,C00816,Name_C00816
-345.5220849036144,902.5725070943752,C00817,Name_C00817
619.4781774581273,683.3166895875625,C00818,Name_C00818
-232.47792778395123,-1012.2554227773583,C00819,Name_C00819
686.6010752942032,-448.1344227160325,C00820,Name_C00820
468.87577128702253,531.5157844616461,C00821,Name_C00821
-793.0830267907947,-103.1145742643583,C00822,Name_C00822
566.0075053421803,-806.6500471626134,C00823,Name_C00823
297.05000562980524,-478.11853126388485,C00824,Name_C00824
244.32606320419643,-99.82668904456253,C00825,Name_C00825
986.6314483297162,901.9732958164888,C00826,Name_C00826
214.81073802621938,365.385578420855,C00827,Name_C00827
86.44265520099952,-839.1698715737082,C00828,Name_C00828
553.7215716924297,607.085657366482,C00829,Name_C00829
-24.317359868683866,719.2012291290956,C00830,Name_C00830
722.5827424547488,-1001.8196028132554,C00831,Name_C00831
663.414768959797,-8.153382523972086,C00832,Name_C00832
-2.7013704445847466,977.5788743623116,C00833,Name_C00833
-518.7875905054634,711.5401274941382,C00834,Name_C00834
12.818552882976292,338.3251288315639,C00835,Name_C00835
424.6918495064765,-219.32738886060346,C00836,Name_C00836
-753.8312191257903,298.6581207952363,C00837,Name_C00837
560.3769427735705,512.1931268409046,C00838,Name_C00838
-150.914188487161,-391.3166598703829,C00839,Name_C00839
277.43431392525895,-923.8045228239966,C00840,Name_C00840
209.40640247306337,624.7377389934272,C00841,Name_C00841
138.2027110563767,806.5252568434508,C00842,Name_C00842
143.47396685410246,13.978516568608622,C00843,Name_C00843
190.4821189355962,-834.6830131271955,C00844,Name_C00844
570.9642300123386,985.8152166544473,C00845,Name_C00845
-639.1246992530682,-847.9147175428078,C00846,Name_C00846
-604.2153699151754,941.0635369488789,C00847,Name_C00847
944.0618725147224,812.0413403767382,C00848,Name_C00848
-353.8102864105731,176.33338496428132,C00849,Name_C00849
390.0339550257602,-27.338658768290898,C00850,Name_C00850
803.5516105014775,-737.1965689400668,C00851,Name_C00851
-1000.127410342133,567.7857057996532,C00852,Name_C00852
-1033.2562291381073,-97.59532631270712,C00853,Name_C00853
-49.0317261159746,-8.232323280869409,C00854,Name_C00854
-859.4605577776979,-722.5095774727611,C00855,Name_C00855
311.7508746750807,-321.07960488094903,C00856,Name_C00856
59.121749123151645,-213.72615831024498,C00857,Name_C00857
-652.6387496004115,727.717359326021,C00858,Name_C00858
-105.49985582793437,-343.23852250307255,C00859,Name_C00859
-618.5433938535298,915.0934408998208,C00860,Name_C00860
-515.8917161615368,731.8899749084495,C00861,Name_C00861
2.6565432589483216,502.6169819386266,C00862,Name_C00862
-97.69238691016648,-15.75601205689371,C00863,Name_C00863
-230.72610800838737,-787.3413633047215,C00864,Name_C00864
663.8531841825279,-560.8741697278068,C00865,Name_C00865
606.3377964834644,540.4609387903712,C00866,Name_C00866
510.9265890760099,330.8024136490492,C00867,Name_C00867
595.1297189261763,-298.53934310943015,C00868,Name_C00868
57.95081372296523,706.2912486969582,C00869,Name_C00869
-853.8707203908897,-524.8264219952397,C00870,Name_C00870
848.3363950070485,-95.27342632017275,C00871,Name_C00871
880.6940546013446,-855.1427294606699,C00872,Name_C00872
-517.4308211061644,-250.5996132603482,C00873,Name_C00873
412.3920636734108,963.5857355721109,C00874,Name_C00874
535.0462704875097,-146.3005993900769,C00876,Name_C00876
484.2696575540898,524.561612742201,C00877,Name_C00877
-210.14462927002796,198.31127510129818,C00878,Name_C00878
933.0133136657568,307.75187185869163,C00879,Name_C00879
946.8131045551684,511.31443313943146,C00880,Name_C00880
-182.53171428341403,196.9411911898867,C00881,Name_C00881
-217.0193584534184,284.6337165727768,C00882,Name_C00882
879.1933125122673,-130.3117615407159,C00883,Name_C00883
-85.04409276066542,833.3765321534015,C00884,Name_C00884
-98.29057871121469,621.3766898219118,C00885,Name_C00885
-37.73601202085464,-770.2885360123036,C00886,Name_C00886
857.854099607805,-650.6685717152797,C00887,Name_C00887
-172.0250873613838,850.8490178775335,C00888,Name_C00888
365.8275192861965,-863.2991138008119,C00889,Name_C00889
-276.8334258121184,-680.9083144109941,C00890,Name_C00890
155.80658610330775,700.0672099186122,C00891,Name_C00891
-229.9619277814166,333.73297555235297,C00892,Name_C00892
10.706031531542962,-510.3955640427481,C00893,Name_C00893
231.88956524085953,-74.57945539156462,C00894,Name_C00894
-751.252713809699,-905.7299984855637,C00895,Name_C00895
989.7507867850308,-968.5967911172042,C00896,Name_C00896
-211.76595120979627,-40.8681656718089,C00897,Name_C00897
160.17468001451783,956.6296501045307,C00898,Name_C00898
581.837755133495,516.5517378735759,C00899,Name_C00899
833.6128730097364,499.9851498295907,C00900,Name_C00900
363.89166096336595,589.9499178402992,C00901,Name_C00901
-894.4428759421938,-447.1927456291894,C00902,Name_C00902
-81.03020986199095,215.75097913370075,C00903,Name_C00903
-237.6592315367698,-436.513841212119,C00904,Name_C00904
348.04656951467047,343.0725453956841,C00905,Name_C00905
614.2932036290792,-111.9985065345553,C00906,Name_C00906
908.1899858050346,-798.9124765656597,C00907,Name_C00907
-42.68386395591702,392.7414093473973,C00909,Name_C00909
-148.96635264309833,493.08808061131316,C00910,Name_C00910
-364.6408436359559,-647.9657453368452,C00912,Name_C00912
201.161250993368,-764.9469753849075,C00913,Name_C00913
-529.9961307212632,-996.93682181526,C00914,Name_C00914
601.7344789503728,-164.92244290283753,C00915,Name_C00915
842.4765433323148,-952.7051440609437,C00916,Name_C00916
1007.0105194873511,-926.7620178402428,C00917,Name_C00917
163.54697831630284,1048.9295793049164,C00918,Name_C00918
-310.6142986622901,613.3442882066881,C00919,Name_C00919
-200.50194643401503,964.0516606145783,C00920,Name_C00920
807.3949375946365,-667.8823217997706,C00921,Name_C00921
-74.85213569272292,827.2836417797943,C00923,Name_C00923
-378.56615778651644,810.2793056030397,C00924,Name_C00924
311.22636385951574,929.1247980372402,C00925,Name_C00925
200.63556072079888,171.87699756151295,C00926,Name_C00926
727.5507743743512,-77.6455607772935,C00927,Name_C00927
321.91238905433164,-271.93955716997993,C00928,Name_C00928
-113.27813139123145,-139.9147428649794,C00929,Name_C00929
-790.8092409085808,-400.18579088006305,C00930,Name_C00930
565.1064255330633,-703.6915641422363,C00931,Name_C00931
349.3198451901718,76.80963611319663,C00932,Name_C00932
-72.8474059357788,-256.3751227481487,C00933,Name_C00933
-466.79246079676716,283.7282224040977,C00934,Name_C00934
-520.3362546266425,-859.0857362273327,C00935,Name_C00935
-968.8940582306002,-659.5364161953307,C00936,Name_C00936
-4.67698782126493,716.7476292767105,C00937,Name_C00937
-139.71892365052352,-188.59363710169237,C00938,Name_C00938
-172.16956597066948,712.6575584196265,C00939,Name_C00939
-745.8876313928048,-565.1134934024572,C00940,Name_C00940
-237.50287396489412,-575.1457873032832,C00942,Name_C00942
653.7292975964937,-964.7585916505043,C00943,Name_C00943
-210.8881841041745,176.81687577212935,C00944,Name_C00944
941.2049639499736,208.44636101265039,C00945,Name_C00945
-699.7279712575893,-794.0998415376541,C00947,Name_C00947
170.19392890834027,535.5563822904613,C00948,Name_C00948
905.4373753767984,-82.64795317192944,C00949,Name_C00949
800.9790785741664,-287.53019865129096,C00950,Name_C00950
285.3873022331291,516.2040285136844,C00951,Name_C00951
-571.9457181514878,112.3390356498698,C00952,Name_C00952
233.28160904426545,-527.7151932683277,C00953,Name_C00953
-306.5010226693014,-748.1761525071317,C00954,Name_C00954
15.001492074793532,550.1444976979169,C00955,Name_C00955
868.0862199552762,-161.77533265681257,C00956,Name_C00956
-79.8213309710038,-103.94135508461791,C00957,Name_C00957
394.49669424738676,301.35394267416734,C00958,Name_C00958
-815.4574733768023,266.5856818374275,C00959,Name_C00959
-493.4594699431374,339.4195589111215,C00960,Name_C00960
436.3267181932924,302.1562083892489,C00961,Name_C00961
-419.1667826890137,-269.02296427063897,C00962,Name_C00962
474.95511570726467,5.722649388792917,C00963,Name_C00963
808.1152734244193,-841.818679482937,C00964,Name_C00964
174.39436784743899,439.6696242388847,C00965,Name_C00965
-875.511475289766,839.5900695680593,C00966,Name_C00966
-679.489059376968,762.4106317592991,C00967,Name_C00967
-605.3945547738698,140.2620249006126,C00968,Name_C00968
463.2026936365911,541.6309447143379,C00969,Name_C00969
-97.92484729982569,790.1338242033099,C00970,Name_C00970
941.0280224196003,952.7532878135701,C00971,Name_C00971
354.002294382966,-629.5601498243694,C00972,Name_C00972
-942.7389599902592,-768.3005394452143,C00973,Name_C00973
-369.0637223282216,437.1888883192427,C00974,Name_C00974
-105.65878911129633,-242.10809797257446,C00975,Name_C00975
198.9012357907509,907.8708324147009,C00976,Name_C00976
558.3071345552146,-196.1820800286549,C00977,Name_C00977
-633.4829486813336,591.7907011148262,C00978,Name_C00978
-599.723944425989,635.1552631961835,C00979,Name_C00979
-280.5291545364109,736.4311644473817,C00980,Name_C00980
231.0596741174219,-108.62500121285848,C00981,Name_C00981
881.5472627929372,67.74202893630657,C00982,Name_C00982
490.9960192013319,-81.28109785803814,C00983,Name_C00983
665.3042050283251,162.07962410512158,C00984,Name_C00984
191.0104564036501,513.0175872381582,C00985,Name_C00985
195.348105387871,-280.4149010381314,C00986,Name_C00986
699.9983286492618,-873.8086424673362,C00987,Name_C00987
397.3591404696603,698.6307564843462,C00988,Name_C00988
-127.99868003151786,156.72992300556336,C00989,Name_C00989
635.1451662502534,-1033.698528984408,C00990,Name_C00990
644.94787735931,-1007.2888756345488,C00991,Name_C00991
-896.619135613617,525.7810302197817,C00992,Name_C00992
-372.07867466522487,-607.3638475834834,C00994,Name_C00994
562.0010751916989,-138.31741924177794,C00995,Name_C00995
-148.2008798937552,802.6928627238566,C00996,Name_C00996
804.1203707335105,-320.53286387443245,C00997,Name_C00997
120.24111960502279,-328.0316985739671,C00998,Name_C00998
-328.0199884902552,531.07373347534,C00999,Name_C00999
-554.3056058742968,762.9692833733127,C01000,Name_C01000
