x,y,code,name
-207.85459613041243,49.954680037666456,C00531,Name_C00531
-967.9362995938181,-254.9044220350481,C00532,Name_C00532
230.12024762306373,-790.3997750169021,C00533,Name_C00533
910.229994245194,45.40982532842786,C00534,Name_C00534
-849.723643170685,486.4780924655612,C00535,Name_C00535
-513.1724797110288,-592.5777026589116,C00536,Name_C00536
930.2890023960052,923.2610927223027,C00538,Name_C00538
-137.40745478167526,303.29446544924065,C00540,Name_C00540
772.1293612839505,-620.5949779892223,C00541,Name_C00541
-923.2564072623727,540.1764063449813,C00542,Name_C00542
620.7087938627133,-716.6202031529313,C00543,Name_C00543
-852.4174813830202,780.6551099797591,C00544,Name_C00544
475.98398149652695,-837.772823235216,C00545,Name_C00545
330.86819399812015,-211.55832773531336,C00546,Name_C00546
-487.98783742566945,285.56654437779787,C00547,Name_C00547
-66.30043100034952,771.3636337008187,C00548,Name_C00548
-970.5341043109811,319.28590411746774,C00549,Name_C00549
-906.1014742696096,-395.828223033442,C00550,Name_C00550
365.4468423330943,819.6656299624533,C00551,Name_C00551
-791.5338481755434,-326.28274038568384,C00552,Name_C00552
-866.4924303675557,139.72764654310032,C00553,Name_C00553
684.6718144343855,607.8861843382558,C00554,Name_C00554
993.7263231369692,-816.5536095863949,C00555,Name_C00555
-133.27435191524762,878.019588214624,C00556,Name_C00556
-897.6316334500722,991.8763648235714,C00557,Name_C00557
410.19810294742734,-644.3122977137009,C00558,Name_C00558
-268.03894547249797,-165.89318668992112,C00559,Name_C00559
-877.4067667707423,-51.1494312074431,C00560,Name_C00560
160.00073193932474,549.6905623955705,C00561,Name_C00561
-902.4348724519019,154.9354105411535,C00562,Name_C00562
-107.13614226394434,164.49257605994057,C00563,Name_C00563
511.84536482208523,-407.94583305172114,C00564,Name_C00564
324.8349826503597,-933.0950445297724,C00565,Name_C00565
-148.16876471029775,-190.72165440638108,C00566,Name_C00566
461.046287957887,601.743618119781,C00567,Name_C00567
548.1326712219031,29.80671947350421,C00568,Name_C00568
-348.98961578021766,-460.0795688692667,C00569,Name_C00569
-132.7570877813774,715.4598035879399,C00570,Name_C00570
-270.1855319931046,151.15960459856595,C00571,Name_C00571
-983.6531708938528,746.660988417221,C00573,Name_C00573
-532.9363665994126,-700.3238855077547,C00574,Name_C00574
704.4796060258087,-278.65046602470915,C00575,Name_C00575
618.1289347204493,418.02164272654073,C00576,Name_C00576
15.708644206034734,823.5181853716293,C00577,Name_C00577
-528.6094668360764,2.372019677706275,C00578,Name_C00578
-592.3423813242252,-563.8023638308704,C00579,Name_C00579
610.9508748599427,710.6139641692549,C00580,Name_C00580
184.75565730730352,-947.4435736940059,C00581,Name_C00581
-454.4469432424269,-387.6061362733947,C00582,Name_C00582
-532.5570030623212,-265.3727221965333,C00583,Name_C00583
453.49145032664757,-498.02893443325,C00585,Name_C00585
104.6793890235492,-276.61815288794986,C00587,Name_C00587
-973.4687317417603,-22.394375810176594,C00588,Name_C00588
778.2861668446358,812.5676131918713,C00589,Name_C00589
56.80180376907333,-5.2425292600070925,C00590,Name_C00590
-26.19824241558281,-480.43036734250177,C00591,Name_C00591
792.9594987892617,-1008.6372199526279,C00592,Name_C00592
-980.2578346899251,834.6932589883164,C00593,Name_C00593
171.588737258328,315.7941668004629,C00594,Name_C00594
389.9462853703761,735.6311384902132,C00595,Name_C00595
-275.74783848378354,711.4439933213966,C00596,Name_C00596
484.60330669990475,109.1217864246683,C00597,Name_C00597
-557.1760188682456,382.8573048528971,C00598,Name_C00598
106.97537576644932,408.1914524161839,C00599,Name_C00599
-882.7615631390564,-527.7860277701923,C00600,Name_C00600
225.7730801705295,264.14274219802843,C00601,Name_C00601
-886.1311934163059,-989.1578811849425,C00603,Name_C00603
630.7148975603684,-175.21003185470715,C00604,Name_C00604
-801.3030943081428,3.283943495522095,C00605,Name_C00605
791.5534841532319,-648.1623722151305,C00606,Name_C00606
-148.85081618623826,503.6689463746402,C00607,Name_C00607
898.5202462991399,-831.9202784702043,C00608,Name_C00608
-155.1882760357522,604.3178769889591,C00609,Name_C00609
637.2763524946628,385.079384657445,C00610,Name_C00610
443.47807740872133,559.9471752296049,C00611,Name_C00611
548.6055954720184,867.1151288674946,C00612,Name_C00612
-178.62519639700164,-475.1138154512731,C00613,Name_C00613
-416.3296002576521,-721.9863828681717,C00614,Name_C00614
704.2377055885164,-32.95015508407781,C00615,Name_C00615
-389.5223952139053,-897.7413184712677,C00616,Name_C00616
258.9728326276944,32.22874423370924,C00617,Name_C00617
436.70702265669297,-353.8860516697635,C00618,Name_C00618
597.4889463705955,101.90392549701033,C00619,Name_C00619
-909.8265114397689,552.0704091423943,C00620,Name_C00620
708.6303462081244,-34.74740503541226,C00622,Name_C00622
-784.4560845959194,386.78845394234304,C00624,Name_C00624
-782.0923618117882,852.8703478423945,C00625,Name_C00625
759.6971081657674,-843.77886409917,C00626,Name_C00626
268.6421831208552,-736.1095943856126,C00627,Name_C00627
55.76815422200659,851.3139455194761,C00629,Name_C00629
882.8657333588176,496.3002036434229,C00630,Name_C00630
902.3598358481512,605.3944238309949,C00631,Name_C00631
-868.295250268611,-180.02160685652177,C00632,Name_C00632
-531.1162246746612,666.2992918930191,C00633,Name_C00633
463.2512989258606,888.8608802079482,C00634,Name_C00634
-869.2048068339355,-432.86297747406,C00635,Name_C00635
-708.244236364873,344.40308495513136,C00636,Name_C00636
-721.8758257890686,285.04972623851154,C00637,Name_C00637
103.17196677175,-511.17427634702767,C00638,Name_C00638
-693.8686765952197,-915.90751504342,C00639,Name_C00639
-828.7453581131098,52.2299291149646,C00640,Name_C00640
-313.89780062958664,291.1997278360297,C00641,Name_C00641
310.1545676458191,35.470453229168285,C00642,Name_C00642
91.79859838933056,165.2789948159656,C00643,Name_C00643
-685.5304608264274,769.4453977765847,C00644,Name_C00644
-243.7877046860941,610.2637831164716,C00646,Name_C00646
-14.737997540171989,-364.8721415424864,C00647,Name_C00647
-490.6714014358978,529.3258678839873,C00648,Name_C00648
160.9696888989634,132.14781859837603,C00649,Name_C00649
-960.077953206407,279.44142592727263,C00650,Name_C00650
298.531128033706,-398.25691863491636,C00651,Name_C00651
214.96521413748565,-36.204955283209856,C00652,Name_C00652
23.05647061007204,-984.9549663384304,C00653,Name_C00653
144.67477702183385,-602.9375425451403,C00654,Name_C00654
-548.5959096604902,-722.8154436743464,C00655,Name_C00655
-348.8938610015472,-17.046026042881994,C00657,Name_C00657
-326.3124480010976,-542.5263835853175,C00658,Name_C00658
-455.1649135011773,-110.749008454899,C00659,Name_C00659
-916.5061036944892,-254.3278220956861,C00660,Name_C00660
547.8155675716002,714.0238326593214,C00661,Name_C00661
362.24008948363286,230.85047149367261,C00662,Name_C00662
888.68365567181,130.3742981067084,C00663,Name_C00663
-298.27720074720946,246.15288249994032,C00664,Name_C00664
-280.11099502700927,305.49397118301385,C00665,Name_C00665
139.67399410250695,-436.92189191541405,C00666,Name_C00666
-431.431136956425,-896.819683252046,C00667,Name_C00667
-537.52874401594,448.2524142548331,C00668,Name_C00668
-579.095948302537,362.112827184473,C00669,Name_C00669
-56.08945315005963,-860.9614795845224,C00670,Name_C00670
577.8461942271128,-975.5100291830875,C00671,Name_C00671
-368.4725371617636,-451.328609485046,C00672,Name_C00672
894.4851891696015,676.397826101601,C00673,Name_C00673
137.98242752740057,-154.07661249091305,C00674,Name_C00674
113.6856663638401,-50.851267503915075,C00675,Name_C00675
67.43289947264486,-109.6101299211236,C00676,Name_C00676
784.7804186258122,-128.0720594541286,C00677,Name_C00677
-800.3872828098912,201.18153444928137,C00678,Name_C00678
145.0106969865596,226.1070117335312,C00680,Name_C00680
255.6037230247335,-421.4793967846172,C00681,Name_C00681
-47.317796088519,186.59802398065722,C00682,Name_C00682
237.1847221262309,-548.1156228416887,C00683,Name_C00683
695.8894288390015,-747.1997779676555,C00685,Name_C00685
-183.4438995772415,388.27586107461036,C00686,Name_C00686
-544.6966873394732,204.36973433163593,C00687,Name_C00687
-317.7661250924932,-549.2959521450368,C00688,Name_C00688
-685.29211072996,-201.47572750942425,C00689,Name_C00689
-50.829688873813126,462.0451911681629,C00690,Name_C00690
-528.2500393064993,-144.4880915318679,C00691,Name_C00691
-38.85291802597935,-796.2972260456404,C00692,Name_C00692
43.37114753842813,-129.0260651685839,C00693,Name_C00693
-69.28921245933013,926.6251761048103,C00694,Name_C00694
739.4591143272327,-455.9711148384775,C00696,Name_C00696
-730.3597011685592,-170.93885203261968,C00697,Name_C00697
-909.0295390795692,-315.442725600337,C00698,Name_C00698
-136.0123694124536,846.7673559107757,C00699,Name_C00699
371.7313096257489,-620.0344021053099,C00700,Name_C00700
653.4294669531936,-453.195446304226,C00701,Name_C00701
302.859962197205,-909.5808495952778,C00702,Name_C00702
-886.2461843912535,-963.9528632975788,C00703,Name_C00703
-200.79200378008056,636.3221297716883,C00704,Name_C00704
-25.224308690060518,-432.73347596955796,C00705,Name_C00705
-475.5809623170127,220.74163175227977,C00706,Name_C00706
87.27167349038228,433.6524390862519,C00707,Name_C00707
-311.3508693012242,376.8752298292237,C00708,Name_C00708
-780.0593594577039,906.1909369812321,C00709,Name_C00709
-684.17850604403,-923.6424694584246,C00710,Name_C00710
-873.6361504291385,462.95556491145453,C00712,Name_C00712
235.71490239814798,875.8224348967093,C00713,Name_C00713
-853.4698602625735,972.7462536731668,C00714,Name_C00714
341.48015005325834,273.900466217617,C00715,Name_C00715
65.59270595651759,-827.2940391351616,C00716,Name_C00716
734.4803410463134,-1016.7827259134916,C00717,Name_C00717
558.7450716616038,883.4673627503536,C00720,Name_C00720
-356.8141788759388,129.63411058498025,C00721,Name_C00721
-233.0292638395467,676.2287408714119,C00722,Name_C00722
-367.4761147507654,778.6591426313264,C00723,Name_C00723
-218.65950119263084,-136.76532694245788,C00724,Name_C00724
98.13431155750104,955.5730838378862,C00725,Name_C00725
201.88796578082088,57.904813292955836,C00726,Name_C00726
-950.6104223693808,-896.3743203370739,C00727,Name_C00727
755.0270391484768,-81.74873059213826,C00728,Name_C00728
-781.2785871423409,-786.0693430905784,C00729,Name_C00729
-197.08471264442565,-273.4520179823941,C00730,Name_C00730
353.5955674024572,-941.2282473828451,C00731,Name_C00731
359.01513998523524,-985.9530600822718,C00733,Name_C00733
-104.46585735725978,-121.06764853943359,C00734,Name_C00734
475.54391524431395,-763.889183039626,C00736,Name_C00736
391.62337726438284,-516.6329363826815,C00737,Name_C00737
-595.2761514281455,-299.6822695506543,C00738,Name_C00738
188.76550192001116,-533.9161847766877,C00739,Name_C00739
-961.9161068889651,-365.42425678703546,C00740,Name_C00740
859.586258021575,411.38068785195503,C00741,Name_C00741
-215.37306449073282,335.91544484749284,C00742,Name_C00742
-900.4284805605278,365.2569214794989,C00743,Name_C00743
-657.2911426843035,200.38532620031404,C00744,Name_C00744
188.2077392361121,554.833150001414,C00745,Name_C00745
754.6420432063009,470.700810178469,C00746,Name_C00746
-844.2556645247566,-258.8305029423107,C00747,Name_C00747
-752.0716245088275,-932.2867118248008,C00748,Name_C00748
812.6745862401878,-200.02495501226286,C00749,Name_C00749
728.8086514168201,-854.1905337732144,C00750,Name_C00750
488.2643137734687,-798.337441297032,C00751,Name_C00751
101.4598828539786,-305.8565310634717,C00752,Name_C00752
-328.17808036828256,-92.54387597030613,C00753,Name_C00753
230.53141336011876,533.4313073900772,C00754,Name_C00754
854.0907857580441,-481.3628959172286,C00755,Name_C00755
190.09490036145527,-603.7800049338808,C00756,Name_C00756
-425.66045886126005,-640.5342706496956,C00757,Name_C00757
513.1529790963388,649.0485189837516,C00758,Name_C00758
-967.361032839782,589.8718526245525,C00759,Name_C00759
11.343132575456544,335.72745150811926,C00760,Name_C00760
-767.0979744285839,949.6877171245482,C00761,Name_C00761
425.050802246726,545.8537581627482,C00762,Name_C00762
-340.22820075546485,2.669336480778094,C00763,Name_C00763
-532.6652925457312,-727.6651044851271,C00764,Name_C00764
-375.2806288338133,-607.7912212562007,C00765,Name_C00765
-859.6774426366184,-33.635238565515095,C00766,Name_C00766
-126.9252231135471,688.8160962161897,C00767,Name_C00767
-469.937246544437,908.5457910136862,C00768,Name_C00768
-893.9180870717447,-721.3950745854219,C00769,Name_C00769
-658.050611934583,-603.791747863004,C00770,Name_C00770
-323.89900191320714,-751.0348493011435,C00771,Name_C00771
185.49818517051477,-143.5346202999907,C00772,Name_C00772
-4.432969375343425,-802.2027257456807,C00773,Name_C00773
229.0514742173503,-518.9604865067543,C00774,Name_C00774
-400.9770998196448,-893.3337100470517,C00775,Name_C00775
-889.8369096946087,93.13642236016659,C00777,Name_C00777
-894.7246279064476,149.58922770993985,C00778,Name_C00778
-670.8346409310883,-67.7772102276132,C00779,Name_C00779
-145.41897250863784,-928.8476243387486,C00780,Name_C00780
876.5771811240332,424.4591352045389,C00781,Name_C00781
-267.8357295503199,868.1010095876811,C00782,Name_C00782
-132.5780658402605,-371.8109790833865,C00783,Name_C00783
-481.70035318850637,218.0492473252541,C00784,Name_C00784
-144.31266756232642,457.00886234306404,C00785,Name_C00785
28.49315213265914,215.56010191652726,C00786,Name_C00786
755.1586053901333,-733.1651061572378,C00787,Name_C00787
261.79335270915914,918.6406794950112,C00788,Name_C00788
765.9880002731297,-848.9570678125082,C00789,Name_C00789
417.11016825722555,264.22942656401176,C00790,Name_C00790
735.4738339187,-59.025757486470965,C00791,Name_C00791
-646.3838267468063,-722.1193595642686,C00793,Name_C00793
146.18377878048244,570.5161475348688,C00794,Name_C00794
846.7748968516811,-135.86851450752349,C00795,Name_C00795
-134.83044158864993,238.47976656366114,C00796,Name_C00796
-750.253282880288,-123.2654560647646,C00797,Name_C00797
431.8201833253177,-604.6622162611188,C00798,Name_C00798
499.6610658741991,-97.22013128779209,C00800,Name_C00800
-548.4395689518907,269.4610288307865,C00801,Name_C00801
368.6072323006522,971.5573435735935,C00802,Name_C00802
625.1517359606938,670.0503149594982,C00803,Name_C00803
543.4043733501193,348.05906732765,C00804,Name_C00804
-886.3421545714073,245.97174053434378,C00805,Name_C00805
231.2340151603268,-577.5028633645932,C00806,Name_C00806
237.35350447088797,300.0413489687906,C00807,Name_C00807
-928.3131846116272,-44.53483975289868,C00808,Name_C00808
-20.95764671534198,-463.76331294866077,C00809,Name_C00809
60.90327789372273,-591.7004846378554,C00810,Name_C00810
114.92100610147409,123.37364032729131,C00811,Name_C00811
-172.36160333880488,841.8386583933495,C00812,Name_C00812
-539.6894243873941,-869.8829374252306,C00813,Name_C00813
-508.48562728858633,-1026.7027562143787,C00814,Name_C00814
-684.7059562131078,-670.2029681634161,C00815,Name_C00815
505.1782984267408,583.2876385619367,C00816,Name_C00816
-317.1835285950385,866.3596746764907,C00817,Name_C00817
620.6301224143654,643.0100694644896,C00818,Name_C00818
-227.13399784240846,-1013.5158332661772,C00819,Name_C00819
730.963959758002,-438.3660325453957,C00820,Name_C00820
480.97066402395103,515.2305089845427,C00821,Name_C00821
-798.159131902852,-91.70704390079386,C00822,Name_C00822
568.7087028222419,-789.101101105893,C00823,Name_C00823
259.6835863211557,-488.62700210325653,C00824,Name_C00824
264.8584029340984,-111.45073951094348,C00825,Name_C00825
968.2311107837459,913.3222017708707,C00826,Name_C00826
192.70490989781885,413.4865015542296,C00827,Name_C00827
94.3899738797293,-859.4394834770553,C00828,Name_C00828
572.7034913250434,621.1118483026764,C00829,Name_C00829
-20.063096801116686,707.6011651347528,C00830,Name_C00830
655.6543237936216,28.365308606350972,C00832,Name_C00832
-21.33551472062048,940.3474946353017,C00833,Name_C00833
-479.7322511281799,680.9244453582953,C00834,Name_C00834
36.59063344336002,299.4297040267455,C00835,Name_C00835
471.2211532446784,-211.74068109887827,C00836,Name_C00836
-755.8729488916939,300.2695194891414,C00837,Name_C00837
650.9108569135467,520.9282738965121,C00838,Name_C00838
-112.84541456427809,-397.317125282484,C00839,Name_C00839
239.40826467960684,-920.58418752443,C00840,Name_C00840
253.76585596143155,620.566098174095,C00841,Name_C00841
155.7324124169142,827.4908945233876,C00842,Name_C00842
106.71960659011435,61.896918090296104,C00843,Name_C00843
146.20460336669157,-856.719202557287,C00844,Name_C00844
560.586706275379,997.1947775052115,C00845,Name_C00845
-614.0311178502222,-873.6462902855055,C00846,Name_C00846
-563.4427822596143,950.8477851279093,C00847,Name_C00847
951.6422922045698,787.0294060307517,C00848,Name_C00848
-347.72710642758307,214.65189916619445,C00849,Name_C00849
325.2863962389163,-44.990816427046234,C00850,Name_C00850
773.0557869362311,-752.0979399081584,C00851,Name_C00851
-986.9438354159441,589.1116067231802,C00852,Name_C00852
-962.154363455001,-111.04117207467215,C00853,Name_C00853
-25.030455568870085,-31.374633943300367,C00854,Name_C00854
-867.7292487613211,-753.9636212058606,C00855,Name_C00855
285.6215724692569,-340.54685818919097,C00856,Name_C00856
58.308247667611376,-188.17785932116908,C00857,Name_C00857
-629.5002805105247,780.0481179738231,C00858,Name_C00858
-125.7083179912702,-370.66660322278386,C00859,Name_C00859
-629.7886651506485,879.0523754727517,C00860,Name_C00860
-563.2876715008381,756.3432165391208,C00861,Name_C00861
-38.81776910043928,516.4269854495142,C00862,Name_C00862
-53.18241777939775,27.065756828864494,C00863,Name_C00863
-176.6384188026219,-809.0529604735731,C00864,Name_C00864
724.4653431321901,-570.2989059141537,C00865,Name_C00865
590.6804582516082,564.8845412031312,C00866,Name_C00866
558.4219677951081,325.4495055587363,C00867,Name_C00867
570.9076721900537,-336.63079431529394,C00868,Name_C00868
91.38511697355665,740.7064458719858,C00869,Name_C00869
-848.6552016215044,-561.8824396926157,C00870,Name_C00870
872.300375216273,-77.69638674640821,C00871,Name_C00871
907.4699550329784,-857.3827177497727,C00872,Name_C00872
-536.4120282108287,-277.95486482218666,C00873,Name_C00873
393.4936718560896,951.5767909316357,C00874,Name_C00874
93.22597411144466,-90.18252267744796,C00875,Name_C00875
542.7657988092486,-146.63998826475972,C00876,Name_C00876
466.1227630399886,521.0782158540237,C00877,Name_C00877
-176.75873479751849,217.4651549792643,C00878,Name_C00878
874.5046534376105,300.26012643701597,C00879,Name_C00879
968.2359550784241,572.4409658920896,C00880,Name_C00880
-205.51004362040197,164.8837966862232,C00881,Name_C00881
-205.8030597007692,270.302301000941,C00882,Name_C00882
863.7514615491995,-130.69791311035362,C00883,Name_C00883
-66.58312536673574,863.0325350134913,C00884,Name_C00884
-76.34378696622095,632.478230860652,C00885,Name_C00885
-33.347990866200206,-831.8501931121851,C00886,Name_C00886
875.5689246701131,-647.2722832826498,C00887,Name_C00887
-175.50117216630474,808.6910800065297,C00888,Name_C00888
316.04677494429814,-844.3422372888082,C00889,Name_C00889
-267.6663444116168,-684.7384639672675,C00890,Name_C00890
203.40934361112744,693.6897538558028,C00891,Name_C00891
-251.7342831849175,334.3446996902812,C00892,Name_C00892
49.20996139928177,-539.4928336189728,C00893,Name_C00893
233.0079284713358,-88.95370373066658,C00894,Name_C00894
-777.5894155541491,-950.0923161523118,C00895,Name_C00895
951.9230194671421,-942.826514185719,C00896,Name_C00896
-202.9183499745398,6.753658113972101,C00897,Name_C00897
143.89690908775566,913.783198679745,C00898,Name_C00898
593.8763393805584,483.6761272273748,C00899,Name_C00899
841.3659820917454,457.3009661838979,C00900,Name_C00900
341.51854732609553,570.3577816179197,C00901,Name_C00901
-914.1182553059414,-406.01387209635675,C00902,Name_C00902
-66.09359302294777,209.45055240610634,C00903,Name_C00903
-273.6105139104329,-447.86674551719125,C00904,Name_C00904
315.1077103479771,306.63854117266527,C00905,Name_C00905
645.6276882631028,-146.46828078982116,C00906,Name_C00906
917.0133108320105,-823.1320353240887,C00907,Name_C00907
-526.2305158598483,-307.2856980146143,C00908,Name_C00908
12.423361946470802,420.46308599872833,C00909,Name_C00909
-165.61073836936276,483.8496711890663,C00910,Name_C00910
795.9381514909065,-138.3920349908568,C00911,Name_C00911
-337.91459370560335,-663.3219066047388,C00912,Name_C00912
209.0627410034065,-754.1118441339951,C00913,Name_C00913
-567.2809550037024,-970.6222765818201,C00914,Name_C00914
605.5955092990322,-156.9149684532028,C00915,Name_C00915
841.0701253605409,-961.486286615023,C00916,Name_C00916
1037.9599286853652,-960.8654728116203,C00917,Name_C00917
164.34615400602416,1026.8567625226399,C00918,Name_C00918
-274.8594288920431,586.5732975010845,C00919,Name_C00919
-247.39651614104997,968.1927349977133,C00920,Name_C00920
790.4451500267984,-685.353365359442,C00921,Name_C00921
976.6964410538944,655.862809260446,C00922,Name_C00922
-80.71321443532095,746.6979784980014,C00923,Name_C00923
-334.81913996829417,779.0308631525038,C00924,Name_C00924
283.61832093549407,917.6370361253379,C00925,Name_C00925
238.98192973648207,154.42339814693003,C00926,Name_C00926
323.8681620152345,-302.75199431996,C00928,Name_C00928
-88.76202110039664,-137.11706081821197,C00929,Name_C00929
-759.0751232180517,-421.8313988643705,C00930,Name_C00930
564.1154962235177,-668.2573776627156,C00931,Name_C00931
389.9133676408167,38.51158549839896,C00932,Name_C00932
-90.07987216393094,-260.00393733406014,C00933,Name_C00933
-431.1193914411651,231.8807368640945,C00934,Name_C00934
-466.89217967989833,-850.8028922852421,C00935,Name_C00935
-965.692461584861,-658.7452774684352,C00936,Name_C00936
11.317154013595953,697.731377875825,C00937,Name_C00937
-157.80106120744443,-180.01362969799837,C00938,Name_C00938
-201.06532899444184,713.8956379253276,C00939,Name_C00939
-753.7645719505981,-578.4156497310819,C00940,Name_C00940
-689.5725339991363,88.943256564897,C00941,Name_C00941
-193.84685727754928,-605.9523747092943,C00942,Name_C00942
-231.11747620593042,139.6683196222983,C00944,Name_C00944
888.8542445017034,190.83620322733535,C00945,Name_C00945
518.6074006103854,-453.8390006172671,C00946,Name_C00946
-632.4208233449565,-793.903530297985,C00947,Name_C00947
164.03559640468896,547.3694506417028,C00948,Name_C00948
882.1793991278245,-80.31056819368628,C00949,Name_C00949
807.2885059499769,-317.3274974596458,C00950,Name_C00950
360.859586035694,485.83207196294194,C00951,Name_C00951
-596.0477454551648,143.10245258504847,C00952,Name_C00952
277.27955933752736,-461.2188675538147,C00953,Name_C00953
-345.8598874235137,-719.4197018302432,C00954,Name_C00954
-10.592568051825424,547.0124775450288,C00955,Name_C00955
882.6636107381408,-228.31027674555628,C00956,Name_C00956
-89.14948781572765,-67.90931168480265,C00957,Name_C00957
413.65321082202007,264.8070925429833,C00958,Name_C00958
-767.2225761527174,297.1343625852992,C00959,Name_C00959
-477.44249749510647,317.7260459937515,C00960,Name_C00960
428.47754265292116,293.11171177433613,C00961,Name_C00961
-435.8040018834424,-290.8002205479881,C00962,Name_C00962
488.50217922212386,-1.6538303661808538,C00963,Name_C00963
841.2345243863545,-905.0648918712882,C00964,Name_C00964
159.24173373349265,390.55526528894984,C00965,Name_C00965
-845.6098894037277,816.72506037546,C00966,Name_C00966
-739.7368608291936,753.0981607769477,C00967,Name_C00967
-595.2022713798665,162.2627773678468,C00968,Name_C00968
469.13643644839055,518.1026948782459,C00969,Name_C00969
-54.27924083382631,779.0164534617522,C00970,Name_C00970
973.8135311334293,968.4276528214621,C00971,Name_C00971
357.7983863212607,-645.2778135532981,C00972,Name_C00972
-981.609060339839,-745.3715864158964,C00973,Name_C00973
-360.4376688960514,417.74734979344345,C00974,Name_C00974
-80.05763993250855,-228.58660712326474,C00975,Name_C00975
196.0963234311715,894.0502863473716,C00976,Name_C00976
584.6605780276321,-237.1617283815468,C00977,Name_C00977
-670.3243147711504,559.208364457115,C00978,Name_C00978
-573.2258897088238,653.4682913835272,C00979,Name_C00979
-240.65858933475843,770.4258459478959,C00980,Name_C00980
254.78828655399653,-98.44322266473858,C00981,Name_C00981
888.1735805061721,22.143816818984533,C00982,Name_C00982
517.190022153073,-86.41605319183024,C00983,Name_C00983
716.6375098730036,158.3423999852061,C00984,Name_C00984
207.64642310891753,498.0749937641537,C00985,Name_C00985
214.6791553418291,-258.05303184468477,C00986,Name_C00986
728.5765218845801,-858.5859788046071,C00987,Name_C00987
403.1642638016895,674.3412154826174,C00988,Name_C00988
-105.58817710194252,115.51284503227019,C00989,Name_C00989
647.762184600607,-1026.4592153265062,C00990,Name_C00990
637.8509956854688,-991.2604857646426,C00991,Name_C00991
-863.4180176363432,513.0573537104591,C00992,Name_C00992
390.69465769296716,-453.49220775166117,C00993,Name_C00993
-421.83915445323805,-645.5900234322141,C00994,Name_C00994
559.3132613245062,-132.88339519175548,C00995,Name_C00995
-107.89723005879223,783.7118785344333,C00996,Name_C00996
804.8778215632946,-292.6373580308554,C00997,Name_C00997
77.09475905130138,-334.3127977249688,C00998,Name_C00998
-349.938069879581,507.94391144243866,C00999,Name_C00999
-536.0264047163394,752.5360818866226,C01000,Name_C01000
