x,y,code,name
-620.421171267717,591.6912811081203,C00527,Name_C00527
-87.80926962064328,-842.2643414422473,C00528,Name_C00528
81.51457859450909,370.6310611158168,C00529,Name_C00529
-983.970168333234,-568.2684240455867,C00530,Name_C00530
-204.49448224435324,60.99324109036256,C00531,Name_C00531
-1017.0473609550188,-284.49721303965873,C00532,Name_C00532
267.0209778388838,-835.8234819657778,C00533,Name_C00533
889.7655077388468,-7.922354201189975,C00534,Name_C00534
-883.5830522365267,465.5214608442618,C00535,Name_C00535
-563.2543224772888,-543.1824622914426,C00536,Name_C00536
-289.71117733566575,225.40381121967366,C00537,Name_C00537
938.6099609434905,913.1485771929671,C00538,Name_C00538
-807.9572277743371,97.2969373754875,C00539,Name_C00539
-138.2040141978612,370.1587464459444,C00540,Name_C00540
739.2590654044855,-629.5404014210097,C00541,Name_C00541
-934.2630579770431,489.4929504160065,C00542,Name_C00542
642.3763898132597,-733.7651695572083,C00543,Name_C00543
-839.8252395194834,763.6125006832202,C00544,Name_C00544
495.2943201115355,-840.0244966425238,C00545,Name_C00545
311.1340038285304,-181.12379383091084,C00546,Name_C00546
-509.6495310899068,276.25729080598916,C00547,Name_C00547
12.296528994459742,738.9821457850006,C00548,Name_C00548
-906.6004840021999,330.31489159250015,C00549,Name_C00549
-918.2876904371175,-450.87438893930357,C00550,Name_C00550
328.93967269485785,818.7761633893058,C00551,Name_C00551
-763.0663985680782,-363.138964495674,C00552,Name_C00552
-879.293306235575,108.4989294848002,C00553,Name_C00553
623.6637495912494,570.3867676853768,C00554,Name_C00554
1030.5348817174927,-841.8145545172786,C00555,Name_C00555
-151.74177922031518,808.7867626574517,C00556,Name_C00556
-878.8610310898661,931.4679826935933,C00557,Name_C00557
358.33841751870466,-702.066643583418,C00558,Name_C00558
-256.20215487113796,-165.8172653934418,C00559,Name_C00559
-821.4878592946184,-1.7126152320628591,C00560,Name_C00560
168.68529414966633,594.9263723132178,C00561,Name_C00561
-956.0278894082346,138.98648605200196,C00562,Name_C00562
-123.96325858780114,200.88931978133195,C00563,Name_C00563
548.0378564088735,-455.8899132281233,C00564,Name_C00564
331.95992315128046,-974.5374777917448,C00565,Name_C00565
-125.81504856322238,-174.87070066286933,C00566,Name_C00566
491.9498340144363,573.889190026353,C00567,Name_C00567
574.3192963695991,15.038145119512933,C00568,Name_C00568
-358.6724404063363,-475.799177144713,C00569,Name_C00569
-150.04569765265376,711.922879256457,C00570,Name_C00570
-284.64737895599364,135.29522682741757,C00571,Name_C00571
-493.35265217132746,368.1000921664402,C00572,Name_C00572
-1042.3789963716713,760.8897733973047,C00573,Name_C00573
-478.81334878318495,-675.3678177084698,C00574,Name_C00574
708.1162672362188,-281.152761739812,C00575,Name_C00575
638.7125511266757,415.56099873683894,C00576,Name_C00576
-68.88250439614497,866.1971296589415,C00577,Name_C00577
-540.9950927089297,-78.30114589271896,C00578,Name_C00578
-590.6773857943901,-539.9756285546608,C00579,Name_C00579
541.7231218845626,717.3515762367125,C00580,Name_C00580
-430.73609082380483,-357.0031237177485,C00582,Name_C00582
-543.6414087434689,-261.13308903960336,C00583,Name_C00583
212.8167772019165,-979.0299788860492,C00584,Name_C00584
424.0585611667817,-563.7827873899942,C00585,Name_C00585
-927.064304864784,937.357916506154,C00586,Name_C00586
154.33830658777595,-269.8699579681539,C00587,Name_C00587
-977.6174661689611,-37.044314684017614,C00588,Name_C00588
700.3131645094853,844.0624948601597,C00589,Name_C00589
76.65801205343169,-8.739687639506151,C00590,Name_C00590
-0.49840776877410775,-428.07284513610466,C00591,Name_C00591
776.0760397065084,-1083.8805732776602,C00592,Name_C00592
-993.336484703204,842.6852456603688,C00593,Name_C00593
127.01862385317791,284.7571420508,C00594,Name_C00594
343.147454962415,751.674076112933,C00595,Name_C00595
-305.7957108212541,746.9049363862083,C00596,Name_C00596
443.9999916568289,94.16587018627288,C00597,Name_C00597
146.26280963679642,443.61813859036386,C00599,Name_C00599
-823.1625679727284,-557.338723544825,C00600,Name_C00600
236.1114566207472,221.12115974551443,C00601,Name_C00601
-32.976782954620504,838.2123529230336,C00602,Name_C00602
-854.2287088810813,-958.8533854778251,C00603,Name_C00603
635.9524085937447,-210.49986896288243,C00604,Name_C00604
-849.1201706473477,-32.243727198617094,C00605,Name_C00605
745.6251520329192,-655.826703602539,C00606,Name_C00606
-151.85130815203388,494.10368652311,C00607,Name_C00607
-165.38547628880679,604.4137405015713,C00609,Name_C00609
607.301285990127,390.6573708991234,C00610,Name_C00610
502.7546317457418,561.1377958485747,C00611,Name_C00611
579.3828068038392,824.7537154640653,C00612,Name_C00612
-153.97451238237014,-454.21386174546745,C00613,Name_C00613
-403.52653462618525,-658.268460063167,C00614,Name_C00614
680.5390726307895,-83.01140551701076,C00615,Name_C00615
-387.3733574668405,-868.0717915420787,C00616,Name_C00616
230.5926532157756,30.242051570159624,C00617,Name_C00617
463.5555540856993,-311.0750456583062,C00618,Name_C00618
578.9613647150065,162.0007031462442,C00619,Name_C00619
-949.3592849984653,510.0924213913356,C00620,Name_C00620
-333.0040830325576,-599.2145161517669,C00621,Name_C00621
652.3186525621852,-28.861035735671585,C00622,Name_C00622
281.6427288340794,64.44468810871956,C00623,Name_C00623
-794.2589314799633,375.35793029203757,C00624,Name_C00624
-789.0482168897693,879.2290156147653,C00625,Name_C00625
751.0342254643008,-921.5831323613181,C00626,Name_C00626
235.4545748292216,-735.5759774745827,C00627,Name_C00627
337.06926752648445,795.877188577286,C00628,Name_C00628
859.1876622864755,509.52987650782933,C00630,Name_C00630
939.470475936495,607.9848049140961,C00631,Name_C00631
-785.0126260840116,-128.48248232594432,C00632,Name_C00632
-498.7181422194903,684.2888514931454,C00633,Name_C00633
447.00498308282454,857.9180803657327,C00634,Name_C00634
-889.0955378757272,-417.5379641979724,C00635,Name_C00635
-717.8370749199132,359.3993154125667,C00636,Name_C00636
-747.271358063076,283.39659297976107,C00637,Name_C00637
9.113564524564978,-554.6616968343419,C00638,Name_C00638
-731.783245304702,-944.7787583601609,C00639,Name_C00639
-800.287290772577,50.864930161199496,C00640,Name_C00640
-343.03944463874177,313.7019233519425,C00641,Name_C00641
308.78488047333707,110.57998675492642,C00642,Name_C00642
76.80929597451942,205.20154362419834,C00643,Name_C00643
-662.7624767504135,819.905294128823,C00644,Name_C00644
-897.362417531497,45.18365871361728,C00645,Name_C00645
-229.9420569935117,593.5330227096412,C00646,Name_C00646
16.39029253390636,-342.9276862079347,C00647,Name_C00647
-518.1986451244169,525.8771470090151,C00648,Name_C00648
178.07471734809252,149.12353622108463,C00649,Name_C00649
-970.0842624648883,239.86124120216692,C00650,Name_C00650
362.7183601863815,-334.5533367085398,C00651,Name_C00651
235.82155990801093,-34.949492584307315,C00652,Name_C00652
-38.7553382798624,-1058.2018321778874,C00653,Name_C00653
92.78123751053302,-587.7329541757273,C00654,Name_C00654
-565.2471697404507,-727.0189691622663,C00655,Name_C00655
405.38969141042475,660.6454470608627,C00656,Name_C00656
-313.12505182527394,-7.845859084931968,C00657,Name_C00657
-382.01341753729565,-590.2208324603772,C00658,Name_C00658
-420.101773142955,-151.5190381302583,C00659,Name_C00659
-953.0350123988396,-284.0974482303956,C00660,Name_C00660
527.1682875979036,696.6935160779925,C00661,Name_C00661
296.4670607723392,250.88125952309744,C00662,Name_C00662
875.1282791017303,138.2349752621461,C00663,Name_C00663
-312.2296134006848,265.7203192499709,C00664,Name_C00664
-276.1688727373678,308.0997250592655,C00665,Name_C00665
174.39190388667146,-444.821162359366,C00666,Name_C00666
-459.6742834637552,-888.0252811743563,C00667,Name_C00667
-522.6815374439166,477.1739815376127,C00668,Name_C00668
-564.1379871380507,400.4526432100398,C00669,Name_C00669
-22.26042038867142,-797.3494835904979,C00670,Name_C00670
652.1857440305325,-974.232983830542,C00671,Name_C00671
-426.481409210442,-395.02739998953916,C00672,Name_C00672
939.7817715502684,686.7588083339879,C00673,Name_C00673
116.67069383104014,-134.26989776802398,C00674,Name_C00674
95.75253534898022,-8.733923959531616,C00675,Name_C00675
824.4557007163845,-178.48686206668376,C00677,Name_C00677
-821.6066266668354,214.88651960727202,C00678,Name_C00678
439.5393182617516,-463.5205985563545,C00679,Name_C00679
156.20711418762892,201.60321387187426,C00680,Name_C00680
290.76703512322035,-428.8915229366817,C00681,Name_C00681
-66.96402265840493,131.9516744853598,C00682,Name_C00682
189.86134015158743,-560.1913838248108,C00683,Name_C00683
928.3312312236121,-324.7646061055611,C00684,Name_C00684
727.5835720923925,-688.4502038092409,C00685,Name_C00685
-172.3282138984041,379.88907885317553,C00686,Name_C00686
-569.6015470486097,216.43604264005967,C00687,Name_C00687
-313.3346152665245,-526.7480950796123,C00688,Name_C00688
-716.9985875453598,-194.62193804852814,C00689,Name_C00689
-77.74363100637719,453.07046020761436,C00690,Name_C00690
-498.0917460277701,-116.11696197147128,C00691,Name_C00691
-5.887975175502007,-803.5104323066935,C00692,Name_C00692
57.4554905265756,-119.51850405315544,C00693,Name_C00693
-46.85713021691752,895.8173492829491,C00694,Name_C00694
-315.8293738356593,-409.39940739589395,C00695,Name_C00695
718.4233704883608,-461.21624830924884,C00696,Name_C00696
-709.8385313384138,-176.47796427193333,C00697,Name_C00697
-925.8493894307057,-334.986082627241,C00698,Name_C00698
424.35900880659716,-588.8198900106564,C00700,Name_C00700
304.33602127728597,-960.1554184679353,C00702,Name_C00702
-858.8543359804207,-958.9664969390309,C00703,Name_C00703
-190.18087345597735,670.891053410794,C00704,Name_C00704
-14.794695394303574,-407.1633803641957,C00705,Name_C00705
-463.91895152273554,260.1694438034182,C00706,Name_C00706
39.1149045194548,426.2049626291493,C00707,Name_C00707
-287.13409255846574,313.23584358624294,C00708,Name_C00708
-761.2158981077363,912.2241797659606,C00709,Name_C00709
-763.9649943808531,-951.8664741055558,C00710,Name_C00710
303.36275881213726,-5.389749362147645,C00711,Name_C00711
-896.5661400651284,464.8830971968751,C00712,Name_C00712
-873.7538351538208,985.1257669288453,C00714,Name_C00714
328.40642094841127,257.6787314914898,C00715,Name_C00715
34.42066835027789,-790.5199933331912,C00716,Name_C00716
740.3794233754886,-980.2349078354295,C00717,Name_C00717
-599.0215186704087,-574.322689947123,C00718,Name_C00718
-162.1594959939836,-155.53432655488464,C00719,Name_C00719
596.9747451175083,873.2007379216027,C00720,Name_C00720
-352.7779148301567,175.03370958334497,C00721,Name_C00721
-212.0162795276501,675.6898585421575,C00722,Name_C00722
-336.9064952588915,755.673791756647,C00723,Name_C00723
-260.13604113691105,-176.3700080416616,C00724,Name_C00724
92.41585202088821,952.3815077902357,C00725,Name_C00725
178.03927912271143,112.02067408752528,C00726,Name_C00726
-952.1739557239188,-891.0335730286357,C00727,Name_C00727
768.2705535688613,-78.87900849241268,C00728,Name_C00728
-751.8169252344721,-842.9168999227949,C00729,Name_C00729
332.3045432649977,-939.323054012919,C00731,Name_C00731
348.10467237788623,-1001.2413982876684,C00733,Name_C00733
-85.62988116738745,-113.39410070066845,C00734,Name_C00734
878.9631990387074,248.98681774067433,C00735,Name_C00735
406.0737898403013,-513.7700323885487,C00737,Name_C00737
-615.4108967579983,-294.06269123783966,C00738,Name_C00738
171.97073284707244,-564.6252844896696,C00739,Name_C00739
847.0857230663106,426.6308918441027,C00741,Name_C00741
-221.3827291300149,331.9870886103685,C00742,Name_C00742
-881.7010596000216,368.62941307870665,C00743,Name_C00743
-664.7329019522865,191.53743906102153,C00744,Name_C00744
241.5512148550904,496.4530179269705,C00745,Name_C00745
751.2707614212055,475.06828856399227,C00746,Name_C00746
-861.3511221732582,-227.5836739036526,C00747,Name_C00747
-808.9310816571483,-962.4518969777725,C00748,Name_C00748
767.0130709957531,-223.17239901580712,C00749,Name_C00749
736.9228963277053,-861.5426321406103,C00750,Name_C00750
425.68794986315504,-807.2921626064414,C00751,Name_C00751
107.14906100543172,-289.18888805964514,C00752,Name_C00752
-363.8193183949182,-97.04847043385072,C00753,Name_C00753
214.473318000906,554.2548802334986,C00754,Name_C00754
836.9073148498971,-506.57035715655667,C00755,Name_C00755
198.29363295095632,-571.4636302913174,C00756,Name_C00756
-444.9486042128269,-621.6505518774707,C00757,Name_C00757
485.8496387808594,680.6208829203322,C00758,Name_C00758
-938.7612365769129,560.5457428907004,C00759,Name_C00759
-50.37584190500709,381.6017648989411,C00760,Name_C00760
-789.7377753063311,910.002413022846,C00761,Name_C00761
423.87635642263075,496.9614903561663,C00762,Name_C00762
-336.25348085559506,5.696736454588358,C00763,Name_C00763
-435.29748802796763,-654.9143124212702,C00765,Name_C00765
-131.5354263845319,689.949860609292,C00767,Name_C00767
-411.03845747407615,908.4366013767119,C00768,Name_C00768
-890.5154693485076,-682.2053999901881,C00769,Name_C00769
-690.723845273182,-602.8096158507428,C00770,Name_C00770
-295.46525453019035,-720.0933917836162,C00771,Name_C00771
179.7905105932173,-142.3205143313603,C00772,Name_C00772
11.427338414007648,-791.412095918584,C00773,Name_C00773
332.1623891403128,82.7623171962695,C00776,Name_C00776
-905.2701910820647,129.9560669210011,C00777,Name_C00777
-876.4596639814852,116.29649733573018,C00778,Name_C00778
-731.64473559145,-118.15696195750553,C00779,Name_C00779
-104.92587580871583,-928.378779267845,C00780,Name_C00780
846.7352273352045,446.7767641018525,C00781,Name_C00781
-297.5477842734814,862.5196624364058,C00782,Name_C00782
-123.99959572340614,-410.88333131443875,C00783,Name_C00783
-448.2564820070513,260.0264664750488,C00784,Name_C00784
-126.0728216477703,492.85307390759596,C00785,Name_C00785
15.331818998959115,222.56297640270776,C00786,Name_C00786
756.1326081207412,-744.9385375416967,C00787,Name_C00787
300.8985412507763,919.0870869643721,C00788,Name_C00788
748.3130876085726,-873.2457665860691,C00789,Name_C00789
352.93400793742586,266.35291892036446,C00790,Name_C00790
629.4950505685516,-114.8197585709645,C00791,Name_C00791
758.6870763399454,-140.25908185828166,C00792,Name_C00792
-638.1131855571251,-679.1793589038367,C00793,Name_C00793
141.67317928604245,601.0305854938164,C00794,Name_C00794
839.3290309537049,-123.55373499798321,C00795,Name_C00795
-146.8577863218994,249.2855116300841,C00796,Name_C00796
-717.2887305973537,-90.92493948415972,C00797,Name_C00797
438.4195602438364,-618.2879709040997,C00798,Name_C00798
-600.8205344402581,-896.4188624610078,C00799,Name_C00799
463.466975215291,-112.3851120038837,C00800,Name_C00800
-554.4120741918478,296.07168658507135,C00801,Name_C00801
317.3729492863609,998.5956220494977,C00802,Name_C00802
647.4061253681524,638.8639460479219,C00803,Name_C00803
473.5317822400938,343.6826788031327,C00804,Name_C00804
-852.9365603199499,262.95916333012747,C00805,Name_C00805
225.1485233101331,-568.5784327494923,C00806,Name_C00806
261.7934657633831,288.0549716333188,C00807,Name_C00807
-955.5762780617285,-33.026944345726676,C00808,Name_C00808
-41.19868574743534,-489.43232895150004,C00809,Name_C00809
108.60423815309235,-543.4906371692255,C00810,Name_C00810
132.91311243170634,180.1850186033334,C00811,Name_C00811
-159.60181496588055,857.0229197799224,C00812,Name_C00812
-553.1743156916963,-823.1650942037471,C00813,Name_C00813
-481.78492971877364,-1018.2181770356536,C00814,Name_C00814
-727.440363248934,-640.5591089492999,C00815,Name_C00815
556.446312944117,599.9454954389957,C00816,Name_C00816
-349.42818927099216,928.2195615321932,C00817,Name_C00817
-235.98599984084436,-1003.5368486915335,C00819,Name_C00819
682.3132445623289,-437.67005413163554,C00820,Name_C00820
-808.4128824912825,-104.25422795704063,C00822,Name_C00822
530.3572684195382,-809.3839595194415,C00823,Name_C00823
250.25927694507573,-107.58318474826399,C00825,Name_C00825
995.7258754284283,905.4744929312789,C00826,Name_C00826
223.28788703499998,376.12293062535116,C00827,Name_C00827
85.93370730579541,-835.1745170167527,C00828,Name_C00828
-44.009177628008004,711.2018235330893,C00830,Name_C00830
719.0440110618573,-991.1015293588629,C00831,Name_C00831
663.7434773504023,-8.947841302419786,C00832,Name_C00832
-15.080470355847183,973.4653371317213,C00833,Name_C00833
-531.525460602192,697.3910280029866,C00834,Name_C00834
31.02826283971329,325.61058547853526,C00835,Name_C00835
428.7196676283188,-217.7542944961484,C00836,Name_C00836
-754.8306130563473,307.76160792331643,C00837,Name_C00837
578.1048174183569,536.0151113718354,C00838,Name_C00838
-139.79523794434644,-401.7431978050459,C00839,Name_C00839
278.04755208404936,-912.0509491773995,C00840,Name_C00840
229.50225415228113,626.0000502703399,C00841,Name_C00841
143.70956631702728,825.4397146613891,C00842,Name_C00842
115.33812851242993,34.11934877528637,C00843,Name_C00843
213.42772324140435,-828.2936451917998,C00844,Name_C00844
590.2576229718646,1004.2216477382018,C00845,Name_C00845
-653.0192136039508,-837.644304495399,C00846,Name_C00846
-590.3926468869226,942.2527637840345,C00847,Name_C00847
906.77736212688,822.4305691700656,C00848,Name_C00848
-355.19508299803175,161.6119566321078,C00849,Name_C00849
404.8929413765185,-18.427612195498604,C00850,Name_C00850
800.1962298098211,-732.2239199462891,C00851,Name_C00851
-1042.6633525176399,574.6177414020665,C00852,Name_C00852
-1061.3825652695034,-76.09119043239153,C00853,Name_C00853
-58.526172445134044,-21.435023973844995,C00854,Name_C00854
-832.6850775921087,-709.7380569091151,C00855,Name_C00855
315.06925472000364,-305.0133660717131,C00856,Name_C00856
67.575454647149,-199.66750981917392,C00857,Name_C00857
-655.7746349021778,742.4509590939381,C00858,Name_C00858
-119.67277973650152,-361.0962281030755,C00859,Name_C00859
-623.5589421609615,938.1816160363607,C00860,Name_C00860
-491.3751480614786,714.5501374929291,C00861,Name_C00861
23.209258013495216,499.0880794221275,C00862,Name_C00862
-84.07520764478811,-19.07171993324912,C00863,Name_C00863
-234.97319971994315,-808.078026172629,C00864,Name_C00864
674.2294756239038,-574.2686741844457,C00865,Name_C00865
607.00765471339,534.6446209105666,C00866,Name_C00866
493.2004258878816,348.09318006402384,C00867,Name_C00867
589.9488470244029,-311.1511367429904,C00868,Name_C00868
83.54112007090721,711.1074693719842,C00869,Name_C00869
-849.6944373449057,-503.94704014404164,C00870,Name_C00870
850.0043497120906,-85.62327901468669,C00871,Name_C00871
877.3516891145686,-877.7369515562932,C00872,Name_C00872
-492.2918626549868,-244.8581602809167,C00873,Name_C00873
424.75191784159756,947.5082436423422,C00874,Name_C00874
74.50785973785504,-94.39294887963565,C00875,Name_C00875
540.2461405911673,-154.86476017678137,C00876,Name_C00876
480.73716026775486,501.37096223050975,C00877,Name_C00877
-205.8842877028846,223.77299714680157,C00878,Name_C00878
941.3657287353573,326.71497914608784,C00879,Name_C00879
917.1105215806314,503.44112766662215,C00880,Name_C00880
-205.74704411749397,199.79947348162807,C00881,Name_C00881
-225.00109833725563,292.1235398523983,C00882,Name_C00882
885.9431942679782,-128.7830219241073,C00883,Name_C00883
-86.61704571738933,850.6124679601714,C00884,Name_C00884
-123.5425738256574,631.9369015637778,C00885,Name_C00885
-54.72377742516835,-776.1537661060246,C00886,Name_C00886
845.6684171738705,-660.4186743772655,C00887,Name_C00887
-177.68752186296595,849.6469917202085,C00888,Name_C00888
361.73060677874304,-879.5889555652359,C00889,Name_C00889
-262.0005970532226,-677.4179881690173,C00890,Name_C00890
155.5586085715229,708.7039360363432,C00891,Name_C00891
-223.50590151761668,325.45823033328026,C00892,Name_C00892
-12.166155744986213,-499.1600056936068,C00893,Name_C00893
238.07674382044252,-70.71123742427926,C00894,Name_C00894
-739.1021005044428,-940.6939001232615,C00895,Name_C00895
1003.3358829297358,-955.228767149464,C00896,Name_C00896
-212.81687865929806,-61.48342276196993,C00897,Name_C00897
157.85756769285746,978.6778344451853,C00898,Name_C00898
598.9918456502862,498.4423009430284,C00899,Name_C00899
846.0230771044284,504.93432495733913,C00900,Name_C00900
346.95121676958786,599.9495188252278,C00901,Name_C00901
-894.4779886567661,-445.0223333171775,C00902,Name_C00902
-74.32326414073468,212.59188539258236,C00903,Name_C00903
-203.5611952066659,-420.99134640424154,C00904,Name_C00904
330.98776140075313,327.9612121811996,C00905,Name_C00905
597.3261015256287,-115.81575906016353,C00906,Name_C00906
917.5527190900082,-805.6638489355986,C00907,Name_C00907
-583.6292181730997,-321.17320469025844,C00908,Name_C00908
-66.25034937580999,394.08754313474765,C00909,Name_C00909
-145.11127296897112,491.44061778045636,C00910,Name_C00910
809.1344621209106,-104.49801995150293,C00911,Name_C00911
-389.65488426486525,-643.1095505919334,C00912,Name_C00912
203.71648899361242,-774.3835695829787,C00913,Name_C00913
-536.93868374559,-994.5962096423648,C00914,Name_C00914
591.3806377585623,-172.39624796797156,C00915,Name_C00915
842.7766929739404,-952.1524301074456,C00916,Name_C00916
977.8962978727152,-905.9027449926771,C00917,Name_C00917
185.69222419905563,1079.0348112953916,C00918,Name_C00918
-297.96265715973357,616.3285307145445,C00919,Name_C00919
-173.37207494962863,976.2215115588923,C00920,Name_C00920
806.4396149697005,-671.6032579891951,C00921,Name_C00921
924.8509479266843,700.9881907909029,C00922,Name_C00922
-57.00362699821479,834.7494095368833,C00923,Name_C00923
-384.876491290004,821.6632874386618,C00924,Name_C00924
329.7925591437669,928.8173727009563,C00925,Name_C00925
703.9816243429291,-69.02431521515828,C00927,Name_C00927
339.62123503105875,-259.47920941522125,C00928,Name_C00928
-119.45896770125538,-156.55192461822185,C00929,Name_C00929
-797.873053863376,-406.3959186408445,C00930,Name_C00930
542.9772217708979,-714.293197187167,C00931,Name_C00931
322.7262213801678,76.51972792794315,C00932,Name_C00932
-53.53942224302416,-248.42162107179874,C00933,Name_C00933
-480.3668922105911,294.79241868577014,C00934,Name_C00934
-494.99729520555513,-857.1954675549969,C00935,Name_C00935
-959.9925563119207,-669.3906025786475,C00936,Name_C00936
-22.39906310751647,728.8235065847047,C00937,Name_C00937
-134.8526127717385,-172.80304325219626,C00938,Name_C00938
-160.84228247699158,710.5645142201416,C00939,Name_C00939
-739.9830922495171,-556.2203116703284,C00940,Name_C00940
-709.2047331202084,50.490001285747894,C00941,Name_C00941
-231.9145732538542,-585.4209158679527,C00942,Name_C00942
670.8314750846583,-970.1258253313878,C00943,Name_C00943
-210.28016730869865,184.45940622098118,C00944,Name_C00944
947.5613554325768,221.11634423869535,C00945,Name_C00945
440.58385799565804,-480.3121870190457,C00946,Name_C00946
-725.1569209001276,-792.8319059907677,C00947,Name_C00947
172.5923510165832,543.4165350132934,C00948,Name_C00948
895.4562311595533,-50.96606245935318,C00949,Name_C00949
820.0525697081014,-281.38938697777536,C00950,Name_C00950
281.24713137477306,500.5008817156053,C00951,Name_C00951
-581.1041717880894,131.25816127674435,C00952,Name_C00952
215.259117036634,-521.122995903201,C00953,Name_C00953
-301.0458584344717,-752.0704037584126,C00954,Name_C00954
0.993045861398187,540.1269877227272,C00955,Name_C00955
873.4002717520266,-163.20970293797302,C00956,Name_C00956
-65.55969602482104,-111.7841226205004,C00957,Name_C00957
399.3583124975503,323.61157735478764,C00958,Name_C00958
-801.0313513704446,280.5917008701549,C00959,Name_C00959
-518.0126707910482,371.6860032138362,C00960,Name_C00960
406.36121914268244,305.10992268173527,C00961,Name_C00961
-408.16903285918283,-268.8543047170918,C00962,Name_C00962
807.6299701761455,-832.1475950866928,C00964,Name_C00964
181.84975072566334,440.6378907484059,C00965,Name_C00965
-893.3788193023929,833.7713735647228,C00966,Name_C00966
-680.3807588396645,769.8094107839327,C00967,Name_C00967
-593.3516503128972,166.1075161174007,C00968,Name_C00968
467.4012298422845,523.5119097809213,C00969,Name_C00969
-100.42269312782967,800.0846850256899,C00970,Name_C00970
929.0060410075616,952.1257418414582,C00971,Name_C00971
361.25441161975857,-635.440273129267,C00972,Name_C00972
-934.8708393542532,-754.596662384969,C00973,Name_C00973
-367.6449116313315,426.8379013687151,C00974,Name_C00974
-115.10245724748476,-236.79820982814832,C00975,Name_C00975
177.4903854006714,914.0076337184576,C00976,Name_C00976
520.7688504196651,-174.5172528491362,C00977,Name_C00977
-634.6048514627638,591.3180285275323,C00978,Name_C00978
-600.5192010258305,626.68116981149,C00979,Name_C00979
-264.07106291358537,727.9160635385182,C00980,Name_C00980
244.597201659345,-98.42532850916281,C00981,Name_C00981
905.0017956894699,47.8998588396808,C00982,Name_C00982
470.98267164429376,-84.51282525065331,C00983,Name_C00983
641.5186455004174,150.65888730499663,C00984,Name_C00984
206.89304225424476,525.3289238060185,C00985,Name_C00985
184.1767967087128,-296.6310744577533,C00986,Name_C00986
720.780509427264,-879.1833824736815,C00987,Name_C00987
402.7003189441513,712.0217499789361,C00988,Name_C00988
-116.72769479679391,154.02458483324546,C00989,Name_C00989
623.7951904557094,-1035.4846339913472,C00990,Name_C00990
646.4808261721032,-1026.0395959808577,C00991,Name_C00991
-886.2336296079352,530.8300045548059,C00992,Name_C00992
393.3682838895835,-409.5297889395793,C00993,Name_C00993
-352.05090479483874,-628.5817073541799,C00994,Name_C00994
552.8856030640737,-137.00034828984516,C00995,Name_C00995
-137.20484193615806,801.2411214696883,C00996,Name_C00996
809.0712358861045,-331.92921638830273,C00997,Name_C00997
101.5631904892998,-331.6730957548036,C00998,Name_C00998
-295.2926736976703,526.958608056596,C00999,Name_C00999
-538.8853878750734,761.3260683456288,C01000,Name_C01000
