x,y,code,name
898.7440092646507,36.56767254710456,C00534,Name_C00534
-859.5157557318647,467.7312674341518,C00535,Name_C00535
-523.6906083422087,-570.2582246202369,C00536,Name_C00536
-309.34665005375945,246.84579788629372,C00537,Name_C00537
920.6301901935229,900.3419624365157,C00538,Name_C00538
-834.6783802240079,48.00854835920312,C00539,Name_C00539
-137.32817887476247,330.9215750815599,C00540,Name_C00540
781.6677158675083,-633.8249867772261,C00541,Name_C00541
618.9003378552624,-696.0685969280912,C00543,Name_C00543
-858.1891046258435,753.6636434899654,C00544,Name_C00544
480.1944919320745,-833.0497745651048,C00545,Name_C00545
325.4856180922261,-216.44142174342707,C00546,Name_C00546
-482.6912306212519,257.0533919470872,C00547,Name_C00547
-48.94483514295992,771.1806971701762,C00548,Name_C00548
-962.4390921570622,327.4628375160659,C00549,Name_C00549
-869.7881282996807,-410.4448834545538,C00550,Name_C00550
356.8008702060216,838.5241605050943,C00551,Name_C00551
-814.8233252664522,-325.6980430241916,C00552,Name_C00552
-866.4499301007751,129.10714553591532,C00553,Name_C00553
654.5951334789644,597.4530499953652,C00554,Name_C00554
988.5280397904621,-830.0311561572382,C00555,Name_C00555
-130.08161079793712,877.3786969394482,C00556,Name_C00556
-900.0767064721092,993.9522684427882,C00557,Name_C00557
410.11880963194886,-681.0618308011241,C00558,Name_C00558
-271.78835134026,-150.61255355738007,C00559,Name_C00559
173.7033919616363,549.8953159421579,C00561,Name_C00561
-919.452483251521,152.45470610363742,C00562,Name_C00562
-101.25310287582953,195.52434743214812,C00563,Name_C00563
512.3990945271976,-411.112033657346,C00564,Name_C00564
335.66159967677163,-949.2518531386238,C00565,Name_C00565
-155.8193616837279,-181.26471822329341,C00566,Name_C00566
466.2889022891975,608.8399356823003,C00567,Name_C00567
566.3412649753872,29.197405455914513,C00568,Name_C00568
-346.34528358683775,-481.5991468361892,C00569,Name_C00569
-139.2156164998354,718.681536435046,C00570,Name_C00570
-262.56358547991,142.13747012344325,C00571,Name_C00571
-473.05149682709214,363.11299879834985,C00572,Name_C00572
-999.316464828317,771.5028832566774,C00573,Name_C00573
-510.27943718281676,-692.6399459485287,C00574,Name_C00574
715.2900708491329,-283.5214231432265,C00575,Name_C00575
611.2016864769337,406.4621303147595,C00576,Name_C00576
-10.276190362445135,819.481300058127,C00577,Name_C00577
-536.5018861139251,0.6811335445601445,C00578,Name_C00578
-592.2287412768322,-545.95953221682,C00579,Name_C00579
591.8938599215684,705.7338212096777,C00580,Name_C00580
190.42383366418176,-928.3869382216745,C00581,Name_C00581
-449.7935409425393,-388.92583865959426,C00582,Name_C00582
168.53694699490276,-992.5897216030426,C00584,Name_C00584
-952.0147641856,949.0991924928596,C00586,Name_C00586
123.49668749616572,-246.56786554272068,C00587,Name_C00587
-961.0241249812899,-43.343184883731595,C00588,Name_C00588
763.3765086945338,818.0430164146206,C00589,Name_C00589
-24.58411782921595,-469.2858122291638,C00591,Name_C00591
-964.1012231985309,849.7448415508907,C00593,Name_C00593
157.91843056478498,320.4361812326299,C00594,Name_C00594
387.1272927851497,750.0356646724338,C00595,Name_C00595
-270.2950861826096,717.6225418058287,C00596,Name_C00596
482.9127879444963,103.72863072244493,C00597,Name_C00597
-559.2294001384895,380.42696131379347,C00598,Name_C00598
86.20238537213532,413.0051110805275,C00599,Name_C00599
-864.7718165472543,-547.6592084711407,C00600,Name_C00600
226.57900436163146,257.07911789840966,C00601,Name_C00601
-32.35046231641821,845.0649770656624,C00602,Name_C00602
-889.3307617475222,-979.3424392851837,C00603,Name_C00603
638.362823731261,-191.38490088695775,C00604,Name_C00604
-804.4075964051914,-6.651725384924916,C00605,Name_C00605
773.8510499568595,-638.3097697824172,C00606,Name_C00606
-158.65367374651677,512.6294081546889,C00607,Name_C00607
913.4298033569078,-814.7508056902486,C00608,Name_C00608
-168.43821176103776,604.3619828454498,C00609,Name_C00609
644.0567483185037,344.9245172663622,C00610,Name_C00610
472.93650251973645,550.6407300417707,C00611,Name_C00611
551.3079618335313,840.6563325991181,C00612,Name_C00612
-179.27950775449406,-461.7041899071169,C00613,Name_C00613
-414.2806197767425,-706.0568367416845,C00614,Name_C00614
691.8649818904134,-59.82499134934784,C00615,Name_C00615
-370.9264175017847,-901.6436883530183,C00616,Name_C00616
259.68755179751474,43.255657492515,C00617,Name_C00617
438.4645548247818,-328.8750882648208,C00618,Name_C00618
-911.4448077579605,536.334448756736,C00620,Name_C00620
-342.8859269170011,-570.7654991315917,C00621,Name_C00621
699.8167738125627,-37.74028708578837,C00622,Name_C00622
219.3340593704482,75.18603009517736,C00623,Name_C00623
-787.8307293781452,377.04386176505767,C00624,Name_C00624
-796.7359175974293,850.606329146433,C00625,Name_C00625
782.4856343182576,-839.4052398849577,C00626,Name_C00626
277.46737057439185,-731.189873112456,C00627,Name_C00627
54.576636281382484,853.5407247681711,C00629,Name_C00629
868.2643723445602,504.7769671980923,C00630,Name_C00630
931.0718825289408,586.604499052915,C00631,Name_C00631
-847.003920880363,-169.19143104729386,C00632,Name_C00632
-519.7164487528801,652.9105091668987,C00633,Name_C00633
467.43339568743966,908.0579463959112,C00634,Name_C00634
-864.751268218225,-417.6685801610177,C00635,Name_C00635
-724.2414851059638,329.431955813098,C00636,Name_C00636
-736.1408594630478,289.7655491464981,C00637,Name_C00637
77.39367369472612,-517.5629866750843,C00638,Name_C00638
-700.0823048145639,-905.3468349411992,C00639,Name_C00639
-298.95262413828027,310.17699261487013,C00641,Name_C00641
328.03423101589044,64.28599181581512,C00642,Name_C00642
62.69955853328458,174.75397249350203,C00643,Name_C00643
-709.2897180575764,758.7200318040324,C00644,Name_C00644
-962.3401097114184,48.55060909379988,C00645,Name_C00645
-220.15791166790666,586.5321080696698,C00646,Name_C00646
-32.700182052933755,-377.6499251672178,C00647,Name_C00647
-486.53540977794376,521.9603857637171,C00648,Name_C00648
154.69922731336914,131.21442588645678,C00649,Name_C00649
-968.5965363504042,275.51204430994375,C00650,Name_C00650
304.6152632897552,-381.29676861845206,C00651,Name_C00651
213.05595849087854,-37.85021944404974,C00652,Name_C00652
16.75332007778769,-988.0342045674005,C00653,Name_C00653
132.34187808320837,-602.0161643610838,C00654,Name_C00654
-529.673920632302,-725.4954085794749,C00655,Name_C00655
375.14250917523805,715.7568649273408,C00656,Name_C00656
-350.5440502276323,-19.28799452292318,C00657,Name_C00657
-329.9286052557035,-562.4812321963803,C00658,Name_C00658
-909.5371422897573,-245.7972529004519,C00660,Name_C00660
558.4804228216182,707.7380291838514,C00661,Name_C00661
332.74372905394443,228.27286047696595,C00662,Name_C00662
885.6819113395014,160.68543826855063,C00663,Name_C00663
-301.2134206677182,241.99260736859563,C00664,Name_C00664
-290.91833346465216,309.315921370086,C00665,Name_C00665
156.55093134298951,-428.14260239764684,C00666,Name_C00666
-458.4317882011981,-905.7632617756683,C00667,Name_C00667
-511.0787377205897,450.6495658879309,C00668,Name_C00668
-566.392193069761,367.4678599679063,C00669,Name_C00669
-30.53770437094626,-860.2203924054371,C00670,Name_C00670
584.0730164969045,-977.1990764460126,C00671,Name_C00671
-373.704850491927,-421.52309565491504,C00672,Name_C00672
898.6655935411786,669.6051375683526,C00673,Name_C00673
124.75447316115057,-159.6533473604719,C00674,Name_C00674
105.3903908392079,-44.17286209628402,C00675,Name_C00675
55.04721003048821,-122.69495094811575,C00676,Name_C00676
813.6252624992713,-127.6366637147445,C00677,Name_C00677
-824.0524828165566,199.90633285618915,C00678,Name_C00678
420.4880584303248,-454.7917352157428,C00679,Name_C00679
142.90748737670953,216.74987441259861,C00680,Name_C00680
246.83221367328423,-441.23228452770826,C00681,Name_C00681
-41.89780080253692,176.56536696436402,C00682,Name_C00682
254.6600626353937,-552.6393901678473,C00683,Name_C00683
926.6021397292,-336.02759847939006,C00684,Name_C00684
711.3246492356351,-728.346459745276,C00685,Name_C00685
-189.68364693082134,386.32419463689604,C00686,Name_C00686
-545.4911729403766,206.08770305238684,C00687,Name_C00687
-316.8945854400935,-543.3397676756166,C00688,Name_C00688
-683.9797911092446,-218.1086346419449,C00689,Name_C00689
-64.49783396916953,466.43986537018884,C00690,Name_C00690
-538.1123768749212,-129.92484843315202,C00691,Name_C00691
-29.447534090256816,-801.034116483329,C00692,Name_C00692
50.774374855974365,-126.08726481660581,C00693,Name_C00693
-91.23558296774792,928.0307735904671,C00694,Name_C00694
-308.24958038110145,-450.4297623270232,C00695,Name_C00695
747.9326525611601,-486.46354228337583,C00696,Name_C00696
-752.8964675920853,-159.03114581686393,C00697,Name_C00697
-892.4155808734868,-297.93602800054146,C00698,Name_C00698
-161.65011311238686,869.4660771421708,C00699,Name_C00699
637.967614615205,-441.2310250106582,C00701,Name_C00701
321.8094187730474,-918.7060624116591,C00702,Name_C00702
-898.67965874011,-976.0193055846062,C00703,Name_C00703
-213.9874063937189,637.941041905696,C00704,Name_C00704
-48.12409173711161,-436.0041685763685,C00705,Name_C00705
-485.3924174002807,242.1150380801782,C00706,Name_C00706
93.29806019993211,446.06424220834424,C00707,Name_C00707
-306.4230832058296,367.8230512114745,C00708,Name_C00708
-773.7265643177128,926.6956534055053,C00709,Name_C00709
-699.4873811741537,-937.3258709631144,C00710,Name_C00710
329.8504072217568,-1.603215477771407,C00711,Name_C00711
-877.844654290325,464.16931433934406,C00712,Name_C00712
215.07264083974394,865.7602587171419,C00713,Name_C00713
-843.6763032495614,969.4567141213208,C00714,Name_C00714
340.4568353014858,248.03617068666455,C00715,Name_C00715
82.33093607837408,-818.8709102173805,C00716,Name_C00716
762.3745235122828,-1016.5345384150119,C00717,Name_C00717
-111.37281142898966,-120.2622921982991,C00719,Name_C00719
547.6822330955855,874.8138566305337,C00720,Name_C00720
-357.00896317406136,127.77242655586033,C00721,Name_C00721
-247.83064533939066,671.5533960734688,C00722,Name_C00722
-232.16620638588228,-126.2241811152583,C00724,Name_C00724
89.40073132625443,953.0407957649581,C00725,Name_C00725
193.4658948587973,97.84549834219357,C00726,Name_C00726
-940.3248223637402,-899.7922669833838,C00727,Name_C00727
737.636392127942,-75.27738740865186,C00728,Name_C00728
-769.3256924885166,-783.5225529239801,C00729,Name_C00729
-215.71156549450095,-245.0088193951667,C00730,Name_C00730
340.87684225258533,-938.264386854957,C00731,Name_C00731
55.18966200554485,920.0321348716877,C00732,Name_C00732
354.61066643846294,-1009.9550579391386,C00733,Name_C00733
-113.46314718154551,-129.2665622096481,C00734,Name_C00734
881.3761796744652,268.9774490450141,C00735,Name_C00735
488.87473175381706,-785.1654997585223,C00736,Name_C00736
406.3199078643065,-534.3713780861651,C00737,Name_C00737
-591.9996708732468,-293.56570796611294,C00738,Name_C00738
173.82880561641934,-539.1800740273342,C00739,Name_C00739
-930.4810423184641,-365.32785979504916,C00740,Name_C00740
890.5932352034652,433.9163244441212,C00741,Name_C00741
-226.9247877036263,345.14855985244094,C00742,Name_C00742
-670.0990379524642,181.6013039820768,C00744,Name_C00744
177.26409462337438,542.9407753823463,C00745,Name_C00745
756.134921698056,474.8189510382653,C00746,Name_C00746
-835.6016453934724,-266.8201574421066,C00747,Name_C00747
-757.6941038839199,-923.5965299889874,C00748,Name_C00748
803.8971953294373,-207.24307345589386,C00749,Name_C00749
733.8837171016295,-836.6590858305814,C00750,Name_C00750
478.81126002498223,-799.137552088521,C00751,Name_C00751
95.14779795608999,-302.3568350219458,C00752,Name_C00752
-335.1726069972782,-101.2061138012898,C00753,Name_C00753
229.601361717257,540.2688128527908,C00754,Name_C00754
874.8086734254487,-476.4647597484643,C00755,Name_C00755
217.18424888542575,-597.4922439603349,C00756,Name_C00756
-427.6421997152324,-630.7326742829025,C00757,Name_C00757
500.9044102504543,677.575641111885,C00758,Name_C00758
-969.8022893688546,566.0122550464743,C00759,Name_C00759
4.22969248090585,344.50695836748184,C00760,Name_C00760
-737.9178959061172,941.9675861309687,C00761,Name_C00761
417.2945552802756,557.978085937755,C00762,Name_C00762
-347.97508551925915,3.9977744455622224,C00763,Name_C00763
-526.8342518782179,-735.6558236180144,C00764,Name_C00764
-380.948781194383,-608.4782630922673,C00765,Name_C00765
-848.1999042427267,-9.49447190896592,C00766,Name_C00766
-118.70182434326045,691.2085442350887,C00767,Name_C00767
-451.5344468644124,926.3397625420437,C00768,Name_C00768
-899.5146628099099,-725.971812010822,C00769,Name_C00769
-657.7327332827053,-599.8734035039103,C00770,Name_C00770
-330.6024399372408,-739.1712699048903,C00771,Name_C00771
187.2433037529311,-167.73644496994757,C00772,Name_C00772
-17.791944567136902,-794.1041802895234,C00773,Name_C00773
247.14829543679414,-504.1861526463097,C00774,Name_C00774
-395.837493441239,-901.564466432767,C00775,Name_C00775
285.12120081247963,54.18605687026747,C00776,Name_C00776
-885.8993993110852,107.46412014438815,C00777,Name_C00777
-899.0700539291443,151.74185604965717,C00778,Name_C00778
-692.4311778857178,-85.56196535891367,C00779,Name_C00779
-139.2872567211341,-935.8113583593417,C00780,Name_C00780
863.9946185435183,423.7046997424594,C00781,Name_C00781
-301.5830870175329,890.2879112355309,C00782,Name_C00782
-123.90964336361264,-379.6117942858284,C00783,Name_C00783
-104.78828623064948,481.22345804934474,C00785,Name_C00785
22.193490941733483,222.33859976093282,C00786,Name_C00786
748.3973408320568,-752.103631907721,C00787,Name_C00787
280.73173152626566,899.8860919164639,C00788,Name_C00788
753.7200573635399,-846.9158834391383,C00789,Name_C00789
418.40667405197854,271.89335200434647,C00790,Name_C00790
714.3343758617032,-78.79481153515626,C00791,Name_C00791
690.954789592015,-157.0152403433268,C00792,Name_C00792
122.45119606856905,558.7915979295781,C00794,Name_C00794
830.4639729749169,-140.86342125535222,C00795,Name_C00795
-130.55209846862917,246.8171108981635,C00796,Name_C00796
-758.6661736583548,-128.81954511538603,C00797,Name_C00797
453.52842550484354,-602.9093141836543,C00798,Name_C00798
-546.8196766202494,-872.1332519371199,C00799,Name_C00799
494.9232100236522,-90.6658831544069,C00800,Name_C00800
-526.4140783235474,275.106499611489,C00801,Name_C00801
371.0593180838364,983.1947060169082,C00802,Name_C00802
630.4570133084186,686.3968379085626,C00803,Name_C00803
-877.9253278738971,258.92495979561545,C00805,Name_C00805
215.04635742134556,-595.729766537166,C00806,Name_C00806
226.62387741243532,293.195015101001,C00807,Name_C00807
-940.0698450464166,-30.31686611776277,C00808,Name_C00808
-22.301358069740125,-479.05905450844125,C00809,Name_C00809
69.04953265267056,-589.0224856872406,C00810,Name_C00810
110.1961877975423,131.60234866754334,C00811,Name_C00811
-179.21110562438693,859.3207894695477,C00812,Name_C00812
-507.0060351839686,-868.7566102366943,C00813,Name_C00813
-501.17482337699795,-1026.7445727451436,C00814,Name_C00814
-672.2919304482389,-646.8906927720109,C00815,Name_C00815
499.4397586823121,586.4254739436964,C00816,Name_C00816
-324.6851481093536,878.5064893870174,C00817,Name_C00817
624.3851579819855,656.1690622703723,C00818,Name_C00818
-214.29866580102032,-1006.8152872344056,C00819,Name_C00819
722.8227451650079,-462.3703652452031,C00820,Name_C00820
498.48636135215156,498.39770962326753,C00821,Name_C00821
-787.4755828550976,-100.32220811867613,C00822,Name_C00822
562.4227115944268,-810.16364448154,C00823,Name_C00823
280.90655855389593,-487.7436162302862,C00824,Name_C00824
254.13308262406866,-122.3612871885815,C00825,Name_C00825
977.5855308910888,919.3586742490396,C00826,Name_C00826
178.8072365656262,391.41828330455377,C00827,Name_C00827
103.17627296758961,-872.5290513601655,C00828,Name_C00828
575.1110569285946,632.6748344891514,C00829,Name_C00829
-32.21641375138078,705.055527982455,C00830,Name_C00830
681.9884973474853,-979.3499786494456,C00831,Name_C00831
664.624380644983,6.526213180235505,C00832,Name_C00832
-497.63976427723907,699.0885517019475,C00834,Name_C00834
452.1966660789123,-226.9839020172052,C00836,Name_C00836
636.2102315664754,544.2620313648579,C00838,Name_C00838
-105.0166866249885,-383.6261316805232,C00839,Name_C00839
230.59049543558558,-921.6741143738631,C00840,Name_C00840
274.22456084233073,618.7498815806318,C00841,Name_C00841
160.16794408766583,801.3762456130629,C00842,Name_C00842
100.478955077729,48.96616975800084,C00843,Name_C00843
182.88335969874527,-867.4112275731817,C00844,Name_C00844
-608.1972913601028,-880.3020373635549,C00846,Name_C00846
-577.0707994638592,934.3910944067911,C00847,Name_C00847
945.9848776316719,807.9808505772534,C00848,Name_C00848
-345.9341240283949,214.66798395353405,C00849,Name_C00849
351.7525282406503,-59.39592598457432,C00850,Name_C00850
759.5901457979471,-759.4550680760257,C00851,Name_C00851
-998.4681449649701,573.0060418756154,C00852,Name_C00852
-944.0186492780786,-103.32996663592776,C00853,Name_C00853
-37.50557495147307,-22.88060944151048,C00854,Name_C00854
-872.4009372437093,-744.47522825202,C00855,Name_C00855
292.72727149414936,-340.20330460362663,C00856,Name_C00856
22.907375996387856,-203.3480474319684,C00857,Name_C00857
-614.6801383514546,781.7115167233005,C00858,Name_C00858
-128.9911146840891,-367.21852039328405,C00859,Name_C00859
-640.2640429003808,899.0670879161971,C00860,Name_C00860
-536.3034062510193,746.634756535481,C00861,Name_C00861
-54.53476020326675,37.881370007062394,C00863,Name_C00863
-182.64145628044196,-815.4507668084458,C00864,Name_C00864
701.4524795660731,-553.0481266583242,C00865,Name_C00865
581.1382263536486,552.541676212914,C00866,Name_C00866
556.8879451967207,342.07586882238104,C00867,Name_C00867
547.9836766003972,-331.51550255326157,C00868,Name_C00868
112.83824916404754,724.3719248020608,C00869,Name_C00869
-855.7794695162587,-553.4580703284696,C00870,Name_C00870
864.0677308195675,-68.30764411858623,C00871,Name_C00871
908.0342046668912,-864.4317669696586,C00872,Name_C00872
-526.648549818282,-277.39545804688714,C00873,Name_C00873
399.0658310388796,965.6377822929886,C00874,Name_C00874
110.66732174014,-94.45510471754545,C00875,Name_C00875
531.1039365430447,-134.5383803802888,C00876,Name_C00876
444.7548585966078,529.5809062220865,C00877,Name_C00877
-186.92106675441804,223.28170176933313,C00878,Name_C00878
894.4541227619899,291.0865973120663,C00879,Name_C00879
-197.43876624199433,182.0901979221405,C00881,Name_C00881
855.7058752743778,-128.26793303336052,C00883,Name_C00883
-67.09185589538023,859.3818658009546,C00884,Name_C00884
-59.05284353097363,631.5664101993211,C00885,Name_C00885
-53.51254167787446,-810.9795501670168,C00886,Name_C00886
881.547067734128,-664.980975107936,C00887,Name_C00887
-162.80545356051854,841.1100083175708,C00888,Name_C00888
327.9480111483327,-842.5268215102291,C00889,Name_C00889
-256.2488574360585,-674.0247668216732,C00890,Name_C00890
206.27800949512553,694.3652877167111,C00891,Name_C00891
-241.88567101757374,336.41327006265396,C00892,Name_C00892
41.140979483605385,-543.6815683473145,C00893,Name_C00893
255.90303835232987,-112.6813861043406,C00894,Name_C00894
-769.4453010254534,-955.4738369388338,C00895,Name_C00895
921.7579744548937,-945.6384296979942,C00896,Name_C00896
-206.67486315791018,-11.083634373649437,C00897,Name_C00897
150.01187771668168,914.019094686459,C00898,Name_C00898
597.9279704095427,482.3037763521785,C00899,Name_C00899
834.8857620687146,467.97776060345035,C00900,Name_C00900
322.31539461141034,589.3431969186289,C00901,Name_C00901
-65.51117824499244,215.59525491000653,C00903,Name_C00903
-248.40344919590737,-470.31923896235634,C00904,Name_C00904
321.5508003771622,314.4155152569174,C00905,Name_C00905
636.0654644191527,-135.49052172239018,C00906,Name_C00906
921.5878540871902,-823.7302626773511,C00907,Name_C00907
-543.5422568524068,-311.37730442263427,C00908,Name_C00908
4.0062245376447265,396.0391410901557,C00909,Name_C00909
-152.45258006639415,487.5535409231323,C00910,Name_C00910
806.3836182551672,-123.49035257736956,C00911,Name_C00911
-335.8552114702231,-673.155577515569,C00912,Name_C00912
209.78855558064902,-761.6469768426632,C00913,Name_C00913
-584.0332729726213,-1000.79207945939,C00914,Name_C00914
605.4052890191758,-156.03605407435833,C00915,Name_C00915
849.1908980803657,-965.0734854134438,C00916,Name_C00916
1011.3192291538115,-956.446417961987,C00917,Name_C00917
156.9043044372251,1050.078911541788,C00918,Name_C00918
-271.58888508405346,581.4518328935277,C00919,Name_C00919
-251.0980680811202,970.5312427378956,C00920,Name_C00920
794.1413516662975,-654.9146432558944,C00921,Name_C00921
983.6576925438147,672.4138301590518,C00922,Name_C00922
-92.51620974353509,782.6825154735811,C00923,Name_C00923
-330.0222591427413,760.2098442927672,C00924,Name_C00924
299.9581822516433,915.1078184565475,C00925,Name_C00925
235.3979128360097,149.02376817913836,C00926,Name_C00926
687.3250389226998,-109.76875482376155,C00927,Name_C00927
326.83676576319255,-297.9141843722845,C00928,Name_C00928
-104.12953273496986,-124.8372667880636,C00929,Name_C00929
-783.2144110021493,-418.72553874132285,C00930,Name_C00930
555.2210179655598,-654.3703968162649,C00931,Name_C00931
375.3780743947118,42.741304796441824,C00932,Name_C00932
-88.7803184856028,-252.26627756787616,C00933,Name_C00933
-447.63327612542554,216.25095129938512,C00934,Name_C00934
-469.06393293503066,-871.854436517066,C00935,Name_C00935
-954.2682530763527,-653.4070432493942,C00936,Name_C00936
0.6083027958944172,702.8628582147714,C00937,Name_C00937
-165.70216978480818,-168.03385382121536,C00938,Name_C00938
-181.00914842078413,733.5940304521929,C00939,Name_C00939
-743.6737999066397,-596.2882485134406,C00940,Name_C00940
-678.9174347018612,74.0941650866526,C00941,Name_C00941
-207.79918291977293,-613.8863303770033,C00942,Name_C00942
679.5258694092036,-953.9590461571852,C00943,Name_C00943
-221.685219540773,152.28426644707545,C00944,Name_C00944
916.019066730166,178.39378005377853,C00945,Name_C00945
492.90139113088986,-464.2660691354532,C00946,Name_C00946
-629.2060976475035,-797.2311138248546,C00947,Name_C00947
163.42827073461905,550.2892570990953,C00948,Name_C00948
901.5696006310279,-90.93600230011265,C00949,Name_C00949
788.4382111464438,-302.4917450194837,C00950,Name_C00950
338.4934891227,507.7582367511046,C00951,Name_C00951
-610.3980294061697,115.90250878350535,C00952,Name_C00952
259.8275444292604,-467.7304559284671,C00953,Name_C00953
-334.24205156039966,-731.3055020928723,C00954,Name_C00954
-8.948356351852425,537.3666276810384,C00955,Name_C00955
886.8412379689483,-195.12704625244595,C00956,Name_C00956
-93.98722531356228,-65.00865037685662,C00957,Name_C00957
411.9497641194257,285.1236917067384,C00958,Name_C00958
-785.32467624518,273.2303153974263,C00959,Name_C00959
-496.5704784186551,323.9720085139487,C00960,Name_C00960
423.42902190011125,287.4213231250119,C00961,Name_C00961
-421.2539085093419,-300.9644940785097,C00962,Name_C00962
492.0538717976551,2.943785490033963,C00963,Name_C00963
162.06686057853216,408.851915460215,C00965,Name_C00965
-856.3265980733605,817.5463417462472,C00966,Name_C00966
-725.624256127902,780.4406100250657,C00967,Name_C00967
-593.7625504456091,144.44612846764448,C00968,Name_C00968
455.7778078821392,519.8406092044929,C00969,Name_C00969
-58.00425223670358,776.0840322657683,C00970,Name_C00970
341.8361484484859,-629.8245251811322,C00972,Name_C00972
-974.5769194598446,-757.2854692396553,C00973,Name_C00973
-349.8190689987388,401.7128729829007,C00974,Name_C00974
-93.00108972323318,-237.02117492717352,C00975,Name_C00975
239.12110315833127,899.0232209781136,C00976,Name_C00976
553.0215162194222,-257.19740696897776,C00977,Name_C00977
-668.4699576905213,570.0373076630568,C00978,Name_C00978
-557.7044362551488,652.52062640193,C00979,Name_C00979
-254.4654378327233,764.8752057920017,C00980,Name_C00980
257.8221460200277,-113.5184924195496,C00981,Name_C00981
887.0990435584508,10.562432315442425,C00982,Name_C00982
514.8602379470212,-102.96990213223756,C00983,Name_C00983
722.9642642652794,161.62608894613226,C00984,Name_C00984
206.15997163892192,495.085147071818,C00985,Name_C00985
215.27206491080722,-261.4523965535462,C00986,Name_C00986
679.3748157949018,-860.3276149729356,C00987,Name_C00987
378.79933134081534,692.0835394393179,C00988,Name_C00988
-116.93475445997538,100.79999969518771,C00989,Name_C00989
631.4288403741787,-1050.3458596968633,C00990,Name_C00990
637.5200799119436,-1001.9838205611986,C00991,Name_C00991
-862.9139166640251,504.64609371115404,C00992,Name_C00992
414.0094049629268,-450.4867033135221,C00993,Name_C00993
571.3594124749333,-138.46834953995176,C00995,Name_C00995
-106.24944059300279,777.3459739710712,C00996,Name_C00996
806.0830629909851,-294.138246220246,C00997,Name_C00997
75.98108254167674,-320.5637340421261,C00998,Name_C00998
-334.0645662043079,500.14318497775946,C00999,Name_C00999
-544.254698156428,750.8524666218351,C01000,Name_C01000
