x,y,code,name
-246.81538931612374,280.0848915500091,C00537,Name_C00537
919.1098865301731,919.7798873007513,C00538,Name_C00538
-848.385039547287,68.31279988311161,C00539,Name_C00539
-104.83968874565456,274.48861829983093,C00540,Name_C00540
756.3192881922795,-626.4079078646015,C00541,Name_C00541
-914.322264220797,516.1339954767602,C00542,Name_C00542
-832.1076561804051,785.7768116269414,C00544,Name_C00544
452.4080180531225,-835.1467502774711,C00545,Name_C00545
308.38655208520714,-200.4836388984614,C00546,Name_C00546
-508.5793536168775,287.3688904204618,C00547,Name_C00547
-45.79063535059959,788.6802011012828,C00548,Name_C00548
-954.0536948419593,303.2662928197416,C00549,Name_C00549
-905.6247790794337,-421.7351039766973,C00550,Name_C00550
395.4964875435953,895.0700088646515,C00551,Name_C00551
-782.9408716756003,-348.2143344036375,C00552,Name_C00552
-875.1633736521673,191.41639306553478,C00553,Name_C00553
663.2295056972566,560.9126905065773,C00554,Name_C00554
976.4283046095005,-817.0485787714172,C00555,Name_C00555
-153.83181560737773,868.1972616082273,C00556,Name_C00556
413.31273541601365,-662.8904561639704,C00558,Name_C00558
-253.70124034402846,-159.5024330007152,C00559,Name_C00559
-918.6233372001225,-72.80471631752667,C00560,Name_C00560
125.7917811764805,569.3130954528965,C00561,Name_C00561
-882.3529782677194,132.8236658407833,C00562,Name_C00562
-116.28253835036317,154.98822685693227,C00563,Name_C00563
483.0073096101646,-452.89921914890886,C00564,Name_C00564
323.3835801013344,-957.6890987296521,C00565,Name_C00565
-124.7593192029553,-202.92327641981407,C00566,Name_C00566
456.00937806995154,565.3552518608699,C00567,Name_C00567
564.4450014750998,48.61072762188145,C00568,Name_C00568
-343.64136626469906,-426.02386038328154,C00569,Name_C00569
-100.93624209849132,714.0646934133812,C00570,Name_C00570
-265.69748858170504,188.34304831834666,C00571,Name_C00571
-478.6403916090024,296.8956547556651,C00572,Name_C00572
-1001.4818286429871,784.3907404114296,C00573,Name_C00573
-493.54798494481014,-702.1961298746477,C00574,Name_C00574
743.7049563714812,-261.2969270254987,C00575,Name_C00575
615.7108656521107,389.0643595299235,C00576,Name_C00576
33.85340503759158,817.4568571724108,C00577,Name_C00577
-522.2766075736515,0.056762481014279054,C00578,Name_C00578
-580.5891418314953,-551.3015231219855,C00579,Name_C00579
604.8906573500708,723.8922725373751,C00580,Name_C00580
213.4932630645787,-910.6002771987592,C00581,Name_C00581
-455.2911466932842,-406.31484158428185,C00582,Name_C00582
-483.8070284254471,-253.136132796212,C00583,Name_C00583
167.97916132838859,-991.2651635178844,C00584,Name_C00584
456.0679830592239,-479.5199304121207,C00585,Name_C00585
-935.8633578814482,935.3417505661565,C00586,Name_C00586
117.18530384401376,-218.32949838890582,C00587,Name_C00587
-997.4700240987916,-30.822245967983676,C00588,Name_C00588
775.2140878077839,803.7463277553028,C00589,Name_C00589
31.708029719934892,-32.54469391261193,C00590,Name_C00590
803.7671428121276,-984.1337573755095,C00592,Name_C00592
-944.30184021538,843.6594000099625,C00593,Name_C00593
183.98907854396992,337.4835289331542,C00594,Name_C00594
361.5748661325311,700.7164891264013,C00595,Name_C00595
-290.0648320829323,734.3562413177666,C00596,Name_C00596
505.28170068243594,76.20207477240356,C00597,Name_C00597
-577.5626755774534,368.1766278869678,C00598,Name_C00598
86.11679172858508,390.3793113085829,C00599,Name_C00599
-860.355594733684,-511.0993684355264,C00600,Name_C00600
217.1155198893948,233.021392969544,C00601,Name_C00601
-33.239302633578475,820.4108486437576,C00602,Name_C00602
-876.6152447945474,-960.4808172746042,C00603,Name_C00603
651.5007482156093,-163.16219015587987,C00604,Name_C00604
-810.6549244097196,28.319222036187405,C00605,Name_C00605
782.4736350640533,-684.0473868920116,C00606,Name_C00606
873.5591802784119,-845.3991862242132,C00608,Name_C00608
-111.6360604659753,619.289045369001,C00609,Name_C00609
418.9523113207121,568.7248481130968,C00611,Name_C00611
542.766156345312,859.1324177118092,C00612,Name_C00612
-172.8422345154363,-471.88715101568283,C00613,Name_C00613
-435.1168541661458,-722.1019481932454,C00614,Name_C00614
731.7825686728554,-33.7377672203619,C00615,Name_C00615
-352.2919911488149,-910.1472872807587,C00616,Name_C00616
235.52972737141414,-9.26176281450988,C00617,Name_C00617
427.85231229789156,-360.4041469952227,C00618,Name_C00618
634.4630606248155,105.81717734612064,C00619,Name_C00619
-934.8068261256783,563.7859669603946,C00620,Name_C00620
-358.7887098368294,-516.5351292719995,C00621,Name_C00621
703.8609109332536,-3.69564646023451,C00622,Name_C00622
252.63392419270454,68.3062702940951,C00623,Name_C00623
-793.8016045702897,348.47894589015846,C00624,Name_C00624
-795.9118671866697,831.2676753052657,C00625,Name_C00625
769.4350867752407,-813.0783118244344,C00626,Name_C00626
263.2566144135782,-716.7020085985496,C00627,Name_C00627
309.6909615080244,799.9134126735582,C00628,Name_C00628
35.013403464025146,846.3209409170545,C00629,Name_C00629
844.6354346506972,502.62714089040463,C00630,Name_C00630
920.5409530215851,604.8045369240981,C00631,Name_C00631
-884.9034183501238,-139.94592704252955,C00632,Name_C00632
-520.5865957957643,674.6643128487781,C00633,Name_C00633
456.7206467682447,905.6909921499541,C00634,Name_C00634
-828.0475195959841,-442.3153252026313,C00635,Name_C00635
-715.0294324023081,379.4855652595042,C00636,Name_C00636
-682.6561373797665,286.43953996959925,C00637,Name_C00637
80.30471387889754,-509.55068919823407,C00638,Name_C00638
-680.0462932968177,-911.3705863875423,C00639,Name_C00639
-233.20382628029384,328.2418145869048,C00641,Name_C00641
330.43003116757745,18.374071865885163,C00642,Name_C00642
54.94059087626387,193.90085220601776,C00643,Name_C00643
-695.0253431822815,784.3607010414909,C00644,Name_C00644
-916.9000033083963,35.34359144236862,C00645,Name_C00645
-248.27016369594946,616.7332012215264,C00646,Name_C00646
-31.780186974125016,-374.78438742145715,C00647,Name_C00647
-493.22945099963846,548.8414478170484,C00648,Name_C00648
147.5894276535566,135.97250597322088,C00649,Name_C00649
-952.454137576098,288.2378387047398,C00650,Name_C00650
278.23539549497025,-374.58309777553825,C00651,Name_C00651
247.1227365594764,-72.74945106370912,C00652,Name_C00652
-14.809742162738093,-970.4527784846324,C00653,Name_C00653
159.577426038976,-577.1850497232689,C00654,Name_C00654
-573.0832173190597,-726.6435264646371,C00655,Name_C00655
329.41026488764044,757.8897443827661,C00656,Name_C00656
-353.78572367103004,-4.626797627064585,C00657,Name_C00657
-368.01553399721433,-609.498491126004,C00658,Name_C00658
-434.46172345166025,-110.73093185979552,C00659,Name_C00659
-891.5299099182457,-237.79054344615656,C00660,Name_C00660
569.5040226290433,708.6556799613186,C00661,Name_C00661
370.2550195659614,231.8627790042331,C00662,Name_C00662
888.399321067887,97.86749651914054,C00663,Name_C00663
-290.73779749567564,248.00503599149536,C00664,Name_C00664
-287.3071368975785,327.0789410805424,C00665,Name_C00665
118.62363243800203,-462.12779674138346,C00666,Name_C00666
-471.2326267985987,-876.593772709675,C00667,Name_C00667
-510.4523624298755,437.039436629246,C00668,Name_C00668
-574.2544370693865,340.45214847249576,C00669,Name_C00669
-80.9553662858584,-846.9563986263366,C00670,Name_C00670
573.1543196394654,-950.2662758082287,C00671,Name_C00671
-369.3457390418392,-487.60513840911574,C00672,Name_C00672
919.0975899211552,661.1978446270826,C00673,Name_C00673
138.26968246353871,-134.48849957792038,C00674,Name_C00674
123.44677078279508,-34.122074819168944,C00675,Name_C00675
51.882141928367716,-104.87405744211044,C00676,Name_C00676
797.0901598188943,-148.29362491263944,C00677,Name_C00677
-767.1240704182499,213.46380220190562,C00678,Name_C00678
407.3153575568485,-460.60636214746984,C00679,Name_C00679
146.0499411378509,200.1865083478164,C00680,Name_C00680
264.76562609254677,-396.9708971926287,C00681,Name_C00681
-54.65670731773464,181.4906768628484,C00682,Name_C00682
267.6445412242148,-569.3304077914966,C00683,Name_C00683
947.3591822497551,-318.4221469717375,C00684,Name_C00684
676.4267664018136,-756.9828752034837,C00685,Name_C00685
-216.5034671739208,381.8694215335802,C00686,Name_C00686
-576.3786475051836,218.6427843708065,C00687,Name_C00687
-339.2736206389829,-542.0869328136228,C00688,Name_C00688
-725.5933788375412,-200.3441854298215,C00689,Name_C00689
-30.670283747362017,467.6640141150607,C00690,Name_C00690
-524.2385584034581,-169.09609759950973,C00691,Name_C00691
-34.004378590449946,-775.1656541210227,C00692,Name_C00692
30.53992540947673,-179.74554061495945,C00693,Name_C00693
-67.82180126411969,884.8788255301627,C00694,Name_C00694
-311.0956486507309,-401.3996857015419,C00695,Name_C00695
737.128433892948,-463.91194656863274,C00696,Name_C00696
-892.1406133378222,-315.3864062031191,C00698,Name_C00698
-100.66050832333838,868.6323584002098,C00699,Name_C00699
378.6553520715581,-650.131370551285,C00700,Name_C00700
626.041679026866,-419.2546719918063,C00701,Name_C00701
285.4707388918874,-923.9882880061493,C00702,Name_C00702
-876.8695506244283,-959.6023105755609,C00703,Name_C00703
-181.48890857503662,636.157468947756,C00704,Name_C00704
-62.96413681290072,-403.0558562149723,C00705,Name_C00705
-500.0861895491446,217.61664591836518,C00706,Name_C00706
70.44372291153498,391.1438401895094,C00707,Name_C00707
-331.8629645048677,382.17835628835235,C00708,Name_C00708
-752.4991603708698,865.7034247925998,C00709,Name_C00709
-643.1882403919601,-931.2505652322235,C00710,Name_C00710
326.55521500630306,-21.40997002384408,C00711,Name_C00711
-881.2106899829719,461.20653227742844,C00712,Name_C00712
218.34072515785692,865.237021745339,C00713,Name_C00713
-839.437102051705,943.6779570215245,C00714,Name_C00714
344.74916923842363,266.1993938534546,C00715,Name_C00715
67.73180641203572,-827.3234377700526,C00716,Name_C00716
-571.3167168929753,-513.6239902789868,C00718,Name_C00718
-128.2533058139708,-98.98783236320507,C00719,Name_C00719
541.5128701794542,883.1737816870067,C00720,Name_C00720
-353.9871233635881,143.72127013492667,C00721,Name_C00721
-244.29395816745148,690.7422686156699,C00722,Name_C00722
-358.28526733770207,772.9981894308247,C00723,Name_C00723
-215.81269380670733,-130.0965254010712,C00724,Name_C00724
190.68622345401326,105.20129243700796,C00726,Name_C00726
-961.8131118053985,-889.420621670429,C00727,Name_C00727
783.3945411223033,-90.8373408195153,C00728,Name_C00728
-756.8025065892845,-752.2464547021847,C00729,Name_C00729
-214.86299603877032,-287.0730430928612,C00730,Name_C00730
346.65406124415887,-944.3226882651156,C00731,Name_C00731
400.28416175968493,-965.0878701447984,C00733,Name_C00733
-71.15277739954064,-114.5152854143116,C00734,Name_C00734
912.9599643801645,280.613463132753,C00735,Name_C00735
425.5262009022364,-767.2475230976422,C00736,Name_C00736
329.86315369244204,-507.9937171948274,C00737,Name_C00737
-568.7635769200265,-287.16429044935535,C00738,Name_C00738
220.7830056537299,-533.5783878385088,C00739,Name_C00739
-977.9352854334865,-315.33887949695463,C00740,Name_C00740
859.2658056288308,439.75735888105714,C00741,Name_C00741
-239.8172716032161,343.7839151218812,C00742,Name_C00742
-891.8794772693993,347.5572789444467,C00743,Name_C00743
-639.9871599576197,195.90427808377038,C00744,Name_C00744
719.9725422658854,470.71642777587084,C00746,Name_C00746
-843.334064399414,-278.94773057311085,C00747,Name_C00747
-745.7598648445257,-953.8209834407872,C00748,Name_C00748
726.4664691460742,-863.7208819924459,C00750,Name_C00750
495.8158299591158,-820.3802708806296,C00751,Name_C00751
83.22638622890251,-291.54557288274384,C00752,Name_C00752
211.4461865682844,530.3214010611723,C00754,Name_C00754
192.68290662220784,-625.3326240887382,C00756,Name_C00756
-406.4694804058532,-659.6323520219754,C00757,Name_C00757
-959.2219697309132,602.907525649572,C00759,Name_C00759
35.00361770709255,311.802686112293,C00760,Name_C00760
-786.5175497610982,949.4347826637379,C00761,Name_C00761
411.1484652954618,535.8780419233412,C00762,Name_C00762
-379.90180060003814,-7.13755558208177,C00763,Name_C00763
-519.7495303451165,-692.531569051988,C00764,Name_C00764
-365.0467624318681,-587.7914715206487,C00765,Name_C00765
-838.4641897627704,6.624666332768431,C00766,Name_C00766
-125.49588690693426,685.2323578449968,C00767,Name_C00767
-449.0464869372163,903.4422322841912,C00768,Name_C00768
-872.9746518193764,-713.1828890372601,C00769,Name_C00769
-665.563024661951,-623.9385553583426,C00770,Name_C00770
-335.7121286092072,-707.3100064249644,C00771,Name_C00771
172.3223087694334,-126.87396943127791,C00772,Name_C00772
214.05450563312908,-491.5448683142074,C00774,Name_C00774
-381.1792580303601,-866.7106444560295,C00775,Name_C00775
281.8518346976186,50.830025732559506,C00776,Name_C00776
-889.838563807459,119.34587979853474,C00777,Name_C00777
-869.456709131057,108.75296863170388,C00778,Name_C00778
-693.6882860977798,-32.97401050827659,C00779,Name_C00779
-119.48635308889135,-915.5031554981853,C00780,Name_C00780
892.6179154834956,399.1249069840569,C00781,Name_C00781
-249.47252684809533,844.0061644946067,C00782,Name_C00782
-100.4275425289318,-369.47490751225916,C00783,Name_C00783
-509.5652616250703,230.42390172203548,C00784,Name_C00784
-176.36976731107507,458.4290162098496,C00785,Name_C00785
31.66101183328051,226.85792941102974,C00786,Name_C00786
773.315123140369,-739.9893081262726,C00787,Name_C00787
267.4877592864566,906.5732810178291,C00788,Name_C00788
399.5633169965902,302.67771207075117,C00790,Name_C00790
761.1545450515005,-102.67057087543674,C00791,Name_C00791
648.1526285609805,-198.84173414481322,C00792,Name_C00792
-629.7929255300862,-738.4256762305066,C00793,Name_C00793
197.9652870444745,583.1284139963809,C00794,Name_C00794
821.4537124684307,-98.448070071429,C00795,Name_C00795
-106.66616329934627,234.78818676542085,C00796,Name_C00796
-742.5288799967706,-93.69250737447118,C00797,Name_C00797
399.1431111367308,-602.0293572569954,C00798,Name_C00798
-525.1619188310356,-905.3011596359793,C00799,Name_C00799
458.20992865735457,-88.85047259194855,C00800,Name_C00800
-569.0171061739613,288.01263413808863,C00801,Name_C00801
364.24411136597274,970.8223575006754,C00802,Name_C00802
647.1360128259369,713.2781257933568,C00803,Name_C00803
553.7025305238599,352.4199654559587,C00804,Name_C00804
-881.6728425027645,228.16272143087673,C00805,Name_C00805
223.5332387715675,-608.8214053782959,C00806,Name_C00806
201.11769472781242,318.62441551968925,C00807,Name_C00807
-924.1285661814607,-20.74427486263894,C00808,Name_C00808
58.19092601045008,-544.8040640180081,C00810,Name_C00810
122.87245299010107,122.08668180895538,C00811,Name_C00811
-190.45207767834566,845.6020793543614,C00812,Name_C00812
-496.963771982118,-984.6772506674288,C00814,Name_C00814
-673.2498041320814,-633.2922213499901,C00815,Name_C00815
494.6058714836642,558.3434167620472,C00816,Name_C00816
-296.4035926329355,827.1835367908241,C00817,Name_C00817
607.3084196349066,662.7864975624879,C00818,Name_C00818
-207.8520574004266,-987.2595995353207,C00819,Name_C00819
468.4799452266089,482.60552802144497,C00821,Name_C00821
-792.7245629284141,-30.074801432843685,C00822,Name_C00822
580.0475046960275,-771.896331306776,C00823,Name_C00823
291.6107047404756,-503.1431867795896,C00824,Name_C00824
972.1100129868519,921.7977830561939,C00826,Name_C00826
206.8643126088973,423.5932069015227,C00827,Name_C00827
98.76589657506014,-827.2958263623834,C00828,Name_C00828
6.253683720939719,740.9859189825096,C00830,Name_C00830
679.6165095009598,-985.9779056313993,C00831,Name_C00831
677.5556091710176,20.480933394248773,C00832,Name_C00832
38.559801056641774,959.2742691473186,C00833,Name_C00833
-495.2743144540017,675.4752411727279,C00834,Name_C00834
470.84884311880535,-191.10948618801055,C00836,Name_C00836
-760.5368041266117,329.40069362648296,C00837,Name_C00837
631.9388304365149,491.08243524439047,C00838,Name_C00838
-93.79282891323628,-395.4835355112853,C00839,Name_C00839
304.55358927240707,588.9173382248864,C00841,Name_C00841
86.70577185008709,820.8136880772554,C00842,Name_C00842
122.14722939914549,28.202778218718503,C00843,Name_C00843
141.04675368042754,-834.108228509486,C00844,Name_C00844
566.890850416391,978.7728583827698,C00845,Name_C00845
-609.105229173284,-871.7408922529103,C00846,Name_C00846
-568.7578645746736,953.4694241786747,C00847,Name_C00847
947.1407532160906,800.6924526967852,C00848,Name_C00848
-306.2962591069694,213.44960066236658,C00849,Name_C00849
367.57944169845973,-73.09606251225489,C00850,Name_C00850
745.6070115758977,-739.0429493714453,C00851,Name_C00851
-970.9071036526445,602.6145971654142,C00852,Name_C00852
-977.5177163878346,-134.7477482222956,C00853,Name_C00853
-44.145283205626875,11.364177447301401,C00854,Name_C00854
-880.6107179220824,-731.0302529267776,C00855,Name_C00855
293.3598956371777,-323.82068406323134,C00856,Name_C00856
11.41103744255767,-182.75693701051057,C00857,Name_C00857
-89.87035514116971,-345.0090996830769,C00859,Name_C00859
-649.5790519796205,847.5450024856959,C00860,Name_C00860
-602.2035752170372,749.9069631268852,C00861,Name_C00861
-12.368121012136141,475.6357051252621,C00862,Name_C00862
-86.00954994790379,48.89042694872872,C00863,Name_C00863
-147.78528192252813,-800.2031179082614,C00864,Name_C00864
758.9485900388436,-580.7350290755998,C00865,Name_C00865
608.3422610699466,568.3904386582044,C00866,Name_C00866
568.7788290793187,336.7561007234971,C00867,Name_C00867
553.8997968147528,-328.90572880653394,C00868,Name_C00868
75.72066067540457,748.3928180891967,C00869,Name_C00869
-851.9807020794002,-523.099250428557,C00870,Name_C00870
859.6447816543775,-107.30262602320146,C00871,Name_C00871
914.2046178323103,-848.7106493030059,C00872,Name_C00872
-495.59859653388406,-237.59701006315237,C00873,Name_C00873
376.1580350511205,933.7937694792208,C00874,Name_C00874
156.41401239553917,-94.33321161382672,C00875,Name_C00875
555.918472740654,-105.85510589754767,C00876,Name_C00876
417.38232601028915,530.7219409864058,C00877,Name_C00877
-154.26346581749223,223.31554694592595,C00878,Name_C00878
835.0584403839629,324.71278627414273,C00879,Name_C00879
970.7220889743062,571.7551033699267,C00880,Name_C00880
-200.40474985402457,128.68955341042198,C00881,Name_C00881
-234.66533938973626,281.7167200222713,C00882,Name_C00882
846.4294891852358,-117.20064247866111,C00883,Name_C00883
-102.09253829185242,833.4176549642633,C00884,Name_C00884
-28.676594155837897,639.573117864465,C00885,Name_C00885
-63.14572961709403,-830.7785797787769,C00886,Name_C00886
888.3071242384384,-600.7359684890841,C00887,Name_C00887
-176.25542341941463,761.6422219013381,C00888,Name_C00888
309.51103984244526,-844.8438899981605,C00889,Name_C00889
-290.49233345345283,-646.0866583307027,C00890,Name_C00890
161.21061989437266,692.4373161087681,C00891,Name_C00891
61.365790589230755,-532.2427734556074,C00893,Name_C00893
236.10490277020745,-110.68679104438594,C00894,Name_C00894
-766.4407114748368,-937.4767890010344,C00895,Name_C00895
952.3581755215553,-935.7271261403107,C00896,Name_C00896
-185.93616447552293,-20.95353397671564,C00897,Name_C00897
146.3960676089179,916.9056922001657,C00898,Name_C00898
797.6180409041964,505.37006275268635,C00900,Name_C00900
369.1042513394314,574.4779372496176,C00901,Name_C00901
-904.1769419163887,-379.2913513910135,C00902,Name_C00902
-54.87398871554869,254.82783193787347,C00903,Name_C00903
-309.81319948120654,-456.24390487166073,C00904,Name_C00904
296.0674996325026,359.0282411721553,C00905,Name_C00905
656.6384697768751,-128.61035480511353,C00906,Name_C00906
947.318952475359,-803.9952732831554,C00907,Name_C00907
-481.59187668230993,-302.9652618990228,C00908,Name_C00908
35.39008214880794,459.25103812703037,C00909,Name_C00909
-139.84271244609494,467.42823430778276,C00910,Name_C00910
810.5361345421026,-111.83252938621511,C00911,Name_C00911
-304.0111181734302,-685.0142587708561,C00912,Name_C00912
226.38959198880764,-706.3283406460539,C00913,Name_C00913
-568.5350000214172,-962.7399014269887,C00914,Name_C00914
595.8756056125226,-189.86250925671732,C00915,Name_C00915
829.4295121796839,-958.2750571289972,C00916,Name_C00916
1006.3587783625193,-968.8918622868741,C00917,Name_C00917
-348.78551947771746,544.7522589519543,C00919,Name_C00919
-198.91752930676168,984.9963593084877,C00920,Name_C00920
769.5822977354275,-679.4648855716409,C00921,Name_C00921
931.9821419712762,647.6944442015299,C00922,Name_C00922
-112.3821549595701,756.8730221126011,C00923,Name_C00923
-363.7163881968089,782.9670178232257,C00924,Name_C00924
247.3465077448492,877.6504487861838,C00925,Name_C00925
209.49606762255345,136.55575280300914,C00926,Name_C00926
716.8194953640277,-124.917405940907,C00927,Name_C00927
321.53239230434554,-314.6143760392874,C00928,Name_C00928
-99.70248396341725,-107.76544333926384,C00929,Name_C00929
-756.4308643534062,-372.0177851491073,C00930,Name_C00930
514.7354157669134,-665.3212882844646,C00931,Name_C00931
355.50152374491864,62.91649960609095,C00932,Name_C00932
-123.0131150802337,-257.4655834767063,C00933,Name_C00933
-419.3363438715272,263.8052198565325,C00934,Name_C00934
-414.50997291845454,-825.2719673978617,C00935,Name_C00935
-956.3326090843054,-689.3066399759961,C00936,Name_C00936
-155.8431130392841,-154.52459477311186,C00938,Name_C00938
-225.0688971381648,657.7832046882415,C00939,Name_C00939
-775.9068232004988,-553.3519844732709,C00940,Name_C00940
-698.8997262367824,98.14889842837694,C00941,Name_C00941
-229.27507078699318,-550.7817104050747,C00942,Name_C00942
703.8210321818352,-941.5847761495569,C00943,Name_C00943
-221.18059252838358,192.7023798005206,C00944,Name_C00944
897.2254831868773,186.6069489927178,C00945,Name_C00945
508.7802025179938,-423.0866356062905,C00946,Name_C00946
-638.2513725172636,-801.6391131094131,C00947,Name_C00947
192.40447192727262,580.0559849427915,C00948,Name_C00948
884.008152185731,-95.15005145681361,C00949,Name_C00949
369.9597462171126,484.76634899029574,C00951,Name_C00951
-603.1036911692397,130.380728007688,C00952,Name_C00952
275.81295125852176,-464.0402874090451,C00953,Name_C00953
-343.0850179439039,-723.5416518497245,C00954,Name_C00954
-68.82737789721382,497.07297585445906,C00955,Name_C00955
887.1062513510806,-250.55394247457988,C00956,Name_C00956
-115.79776424639793,-42.64921166501235,C00957,Name_C00957
418.2731668544439,260.6956955378823,C00958,Name_C00958
-766.576518410923,305.0556196674316,C00959,Name_C00959
446.67751042815706,297.2283125647682,C00961,Name_C00961
-444.2087287689047,-309.99687472890713,C00962,Name_C00962
533.3320496123337,-14.681823749113947,C00963,Name_C00963
-866.865999314893,846.0749278465818,C00966,Name_C00966
-732.6542702171014,766.6644528654399,C00967,Name_C00967
-599.6960738640024,136.5958065466524,C00968,Name_C00968
459.72890829286985,550.4583262436806,C00969,Name_C00969
-44.89738090953033,781.1305040126402,C00970,Name_C00970
921.274497479326,926.2951500323418,C00971,Name_C00971
397.92839984354606,-621.3275358971537,C00972,Name_C00972
-993.9614935211248,-768.6891511277704,C00973,Name_C00973
-353.0720710006113,452.19116432821505,C00974,Name_C00974
-69.28822883520252,-234.27684863820977,C00975,Name_C00975
238.05779197044743,902.0958800678422,C00976,Name_C00976
620.7633153146601,-264.8683036038869,C00977,Name_C00977
-695.4888857858197,551.3066772907138,C00978,Name_C00978
-247.3753182014721,747.6603642778862,C00980,Name_C00980
202.98525994912706,-79.32464234792204,C00981,Name_C00981
904.0575948115778,32.585306079438716,C00982,Name_C00982
499.31035199141866,-80.19125023909093,C00983,Name_C00983
748.2018802400879,158.433866468921,C00984,Name_C00984
216.3510282531504,515.8038294263849,C00985,Name_C00985
242.83636802508477,-290.02595325292845,C00986,Name_C00986
719.033460611432,-867.8008012055053,C00987,Name_C00987
440.17564064954587,668.9113996435013,C00988,Name_C00988
-109.24790240609113,108.67460179664761,C00989,Name_C00989
643.0870064361956,-1004.4105568577778,C00990,Name_C00990
635.6692627223917,-962.5781412211791,C00991,Name_C00991
-874.0576938603803,528.5369466449998,C00992,Name_C00992
369.0854445655679,-436.19625730696015,C00993,Name_C00993
-426.11907840242105,-639.7770574837144,C00994,Name_C00994
565.3014566767556,-130.647570087532,C00995,Name_C00995
-95.89504457205899,801.3148774949517,C00996,Name_C00996
766.068831794252,-282.2265492077048,C00997,Name_C00997
64.9394376998859,-370.3153422826298,C00998,Name_C00998
-319.6803069870002,490.07241894255066,C00999,Name_C00999
-538.9985519250314,733.9672676561555,C01000,Name_C01000
