x,y,code,name
-976.7877429191662,-263.88136362637647,C00532,Name_C00532
253.72127623357082,-798.3287323953563,C00533,Name_C00533
892.4622331161542,28.660793656883982,C00534,Name_C00534
-862.9847102481707,453.89337962400185,C00535,Name_C00535
-531.6988500892998,-543.4361522755888,C00536,Name_C00536
-296.7989010236032,266.5885860821131,C00537,Name_C00537
936.2720366899636,902.3510862423193,C00538,Name_C00538
-833.98381166172,38.487919236971294,C00539,Name_C00539
-120.90037011289175,323.68509983379727,C00540,Name_C00540
759.2823111551301,-627.4854148101105,C00541,Name_C00541
-926.8073678408773,528.2179265259704,C00542,Name_C00542
485.4801233566988,-831.803442155818,C00545,Name_C00545
321.62808913394065,-202.10521670440207,C00546,Name_C00546
-482.70169712064705,262.2732421161702,C00547,Name_C00547
-46.29615446775723,772.316518813966,C00548,Name_C00548
-975.5222876929513,323.71718011132145,C00549,Name_C00549
-873.6881985088526,124.19412706409086,C00553,Name_C00553
664.2369662467289,599.9264385167352,C00554,Name_C00554
987.9068276468006,-838.8666216154018,C00555,Name_C00555
-145.6732268093377,873.5877795556282,C00556,Name_C00556
-898.4985794759305,988.8534009669445,C00557,Name_C00557
412.36279252911,-672.3562283034221,C00558,Name_C00558
-264.0275019420413,-160.70710551744955,C00559,Name_C00559
-867.5906866818323,-27.890666627511436,C00560,Name_C00560
171.93113657859672,547.7483468556741,C00561,Name_C00561
-920.356499580082,144.06892591211437,C00562,Name_C00562
-114.1321013299332,186.021249989196,C00563,Name_C00563
515.8569530526231,-409.3315664132699,C00564,Name_C00564
335.78042729764525,-951.1888058749395,C00565,Name_C00565
-165.8673564381283,-169.04449419914556,C00566,Name_C00566
480.52550104871125,633.4524240113211,C00567,Name_C00567
576.7515862886625,29.653112005391666,C00568,Name_C00568
-336.44217518045417,-487.3098118391445,C00569,Name_C00569
-153.20141834337755,724.6959623418569,C00570,Name_C00570
-269.74476651778895,146.00273596752731,C00571,Name_C00571
-474.833487459163,371.8753480717821,C00572,Name_C00572
-1000.783841513629,780.7215989885166,C00573,Name_C00573
-501.34036407415834,-681.5939505259929,C00574,Name_C00574
732.025133082753,-299.7226844607048,C00575,Name_C00575
617.3787356902288,426.0157723403233,C00576,Name_C00576
-522.4789959810754,-10.805622500642336,C00578,Name_C00578
-593.592005409004,-544.4284872946039,C00579,Name_C00579
590.047831842768,702.5957746462357,C00580,Name_C00580
199.84665362057848,-934.4144768044283,C00581,Name_C00581
-451.8330018856983,-379.0716639127304,C00582,Name_C00582
-545.4462884415193,-260.27715477437613,C00583,Name_C00583
179.00011924373908,-997.8487629032912,C00584,Name_C00584
443.6119174951992,-519.6073519316625,C00585,Name_C00585
-956.2948789079074,958.2826012814988,C00586,Name_C00586
109.98800837439029,-252.9355403900056,C00587,Name_C00587
-978.1745384415593,-40.57844946717381,C00588,Name_C00588
751.6535348628346,828.0396105520767,C00589,Name_C00589
78.77633658869026,-28.558724452997602,C00590,Name_C00590
-26.57515798338246,-460.3102623946442,C00591,Name_C00591
766.6808202337539,-1034.086270934632,C00592,Name_C00592
-969.8556492228546,843.4637266940782,C00593,Name_C00593
154.6677821682286,314.8243562470103,C00594,Name_C00594
386.56954276608934,752.9655520353347,C00595,Name_C00595
-285.95157482077525,730.819858119971,C00596,Name_C00596
486.7542551444036,85.46739173706807,C00597,Name_C00597
-572.8242893501248,369.7712558716693,C00598,Name_C00598
86.36966167043192,411.4020391205295,C00599,Name_C00599
-850.9265504435858,-551.8459747706834,C00600,Name_C00600
237.80202399337242,238.51606622622478,C00601,Name_C00601
-21.598423271128723,844.2928497313102,C00602,Name_C00602
-880.6535119094237,-982.8635228145454,C00603,Name_C00603
647.0271697524062,-171.2496259946459,C00604,Name_C00604
-794.1264332138355,13.808518916612925,C00605,Name_C00605
780.6749029755172,-630.4556907029919,C00606,Name_C00606
-166.56156424929367,504.27399427683326,C00607,Name_C00607
909.0953328078762,-807.7990240528584,C00608,Name_C00608
-155.9570414961706,609.9188397519753,C00609,Name_C00609
657.2705323552825,341.46976332473236,C00610,Name_C00610
464.2835765975054,555.9264017466352,C00611,Name_C00611
561.55987889108,847.2845199547588,C00612,Name_C00612
-429.103764144648,-699.1346430236856,C00614,Name_C00614
680.6841401950073,-61.36627422217479,C00615,Name_C00615
-378.74069270524444,-904.1638623004867,C00616,Name_C00616
240.21749525488076,37.04538622945559,C00617,Name_C00617
439.1880319316594,-329.07300214105135,C00618,Name_C00618
582.3078320506661,96.23845467486132,C00619,Name_C00619
-920.7264356605208,530.2951888635384,C00620,Name_C00620
-349.72054925173467,-567.3930354828054,C00621,Name_C00621
687.9866395015492,-23.734497148044824,C00622,Name_C00622
223.31065402619936,77.29368102320782,C00623,Name_C00623
-790.4239299171564,384.1564599380375,C00624,Name_C00624
-792.5407744092872,858.9395231793167,C00625,Name_C00625
785.2303798307611,-836.0699310467702,C00626,Name_C00626
265.4504428915424,-737.1065553238188,C00627,Name_C00627
328.1841730118893,786.1968003446923,C00628,Name_C00628
32.39408145967987,861.4963224951782,C00629,Name_C00629
860.303586675177,502.5746468880877,C00630,Name_C00630
931.9559331749813,575.6541261164812,C00631,Name_C00631
-817.4509142172948,-172.95683976986265,C00632,Name_C00632
-522.6116934743577,652.2918543578603,C00633,Name_C00633
458.95228113452373,910.4214168316249,C00634,Name_C00634
-874.5541428784288,-408.94938904345037,C00635,Name_C00635
-748.8102739480051,335.04533564761084,C00636,Name_C00636
-739.7945347918009,296.4071194399542,C00637,Name_C00637
80.2489978393348,-514.5432946581856,C00638,Name_C00638
-699.9670041750092,-913.6706339435345,C00639,Name_C00639
-821.1800568636567,60.55401255761794,C00640,Name_C00640
-287.82350365642577,301.32010161289026,C00641,Name_C00641
321.24525691106743,66.42695227357106,C00642,Name_C00642
72.78589436674581,184.70589392747777,C00643,Name_C00643
-678.1686169221256,767.8043999394704,C00644,Name_C00644
-961.1079176389186,38.83384478851149,C00645,Name_C00645
-223.7927783291614,571.6469504569544,C00646,Name_C00646
-23.76793897590392,-366.492701643134,C00647,Name_C00647
-489.66273201454567,505.9835816068029,C00648,Name_C00648
156.81625645068868,139.57137270826803,C00649,Name_C00649
-962.7987953617236,280.32742110072115,C00650,Name_C00650
302.8038152666175,-367.6816660041823,C00651,Name_C00651
4.051741327006145,-998.5283364094371,C00653,Name_C00653
138.6162212212976,-589.850391437487,C00654,Name_C00654
386.60793769735557,703.2292048147275,C00656,Name_C00656
-367.54137087506246,-21.36811370539519,C00657,Name_C00657
-344.3072190971904,-553.5983048500678,C00658,Name_C00658
-460.82033950434567,-117.64286177809589,C00659,Name_C00659
-928.1457936770406,-263.68004270764516,C00660,Name_C00660
561.594411064974,714.5983530106315,C00661,Name_C00661
336.12393427115734,228.25219284349672,C00662,Name_C00662
874.3082334005328,164.33989873866466,C00663,Name_C00663
-299.7128580470137,212.5373783027813,C00664,Name_C00664
-283.87563290732953,306.0046173751609,C00665,Name_C00665
156.066703620936,-444.69698902198843,C00666,Name_C00666
-455.40179272131166,-902.91685025976,C00667,Name_C00667
-511.4232329550906,452.0010919096959,C00668,Name_C00668
-576.4612016689728,372.60347846745464,C00669,Name_C00669
-27.512157222365673,-844.6532178799166,C00670,Name_C00670
600.3124616461187,-977.7750086540642,C00671,Name_C00671
-373.6803700729024,-429.53815599420477,C00672,Name_C00672
894.1879452754539,662.6319435608282,C00673,Name_C00673
118.93066938204706,-155.7943702030383,C00674,Name_C00674
102.16090732279908,-49.29442272294085,C00675,Name_C00675
56.559357267232464,-127.5120106233125,C00676,Name_C00676
820.3661512517994,-124.28720265565624,C00677,Name_C00677
-827.5442135595518,204.32535434460732,C00678,Name_C00678
411.7937506520257,-471.6107035099546,C00679,Name_C00679
136.72288348053675,222.61254183613542,C00680,Name_C00680
251.24836686946972,-452.9733391191283,C00681,Name_C00681
-57.71915237063679,174.8234326591151,C00682,Name_C00682
242.3497364648821,-554.9124487151796,C00683,Name_C00683
929.806881754424,-319.3776519365974,C00684,Name_C00684
709.4447046406261,-730.353054904396,C00685,Name_C00685
-175.59576679420547,391.8271757102964,C00686,Name_C00686
-548.1748543740799,197.23385589716793,C00687,Name_C00687
-310.78142755432094,-545.1750929060235,C00688,Name_C00688
-693.9705768819523,-230.96363437098742,C00689,Name_C00689
-58.90100735146815,465.6119665285041,C00690,Name_C00690
-536.7610113021908,-120.16477270831973,C00691,Name_C00691
-20.569283916733127,-806.9378194557271,C00692,Name_C00692
58.90137065272744,-133.10899331731522,C00693,Name_C00693
-80.50935890056095,926.3897038187275,C00694,Name_C00694
-305.8458395142816,-454.80359669844853,C00695,Name_C00695
747.369590608949,-474.16166507952704,C00696,Name_C00696
-754.8598027398634,-162.15453464360897,C00697,Name_C00697
-921.7340034279491,-302.15445854123226,C00698,Name_C00698
-172.02118970166677,873.9041402113478,C00699,Name_C00699
400.46048363622197,-606.1832691357887,C00700,Name_C00700
630.882472491851,-439.585808653538,C00701,Name_C00701
320.16689208501816,-922.2291357154301,C00702,Name_C00702
-901.917480191229,-984.073074693668,C00703,Name_C00703
-211.8592860192083,631.19660349994,C00704,Name_C00704
-35.97528217851438,-432.234992435648,C00705,Name_C00705
-485.3271330750319,243.7955777403393,C00706,Name_C00706
78.05524666795549,438.52932610158393,C00707,Name_C00707
-292.76692348564876,365.0349840794412,C00708,Name_C00708
-765.2857473496261,942.6284980156512,C00709,Name_C00709
-716.2817517778872,-929.207063422478,C00710,Name_C00710
322.4381658178576,3.9603625028668894,C00711,Name_C00711
-869.4192413263494,472.5439850445868,C00712,Name_C00712
222.00854267415448,869.5631724542657,C00713,Name_C00713
-871.3079005599178,963.6423328529063,C00714,Name_C00714
348.3282808056308,241.78025563462407,C00715,Name_C00715
80.09614535791682,-828.8256345093847,C00716,Name_C00716
759.5019518904923,-1021.3441136590451,C00717,Name_C00717
-544.5168176847761,-570.4986083226452,C00718,Name_C00718
-115.27747916385732,-118.10305946138213,C00719,Name_C00719
567.3170935910526,882.0080195922934,C00720,Name_C00720
-358.0423635173979,124.19363515184918,C00721,Name_C00721
-247.55820917897628,670.0149479460957,C00722,Name_C00722
-390.5734947567196,775.4704969635758,C00723,Name_C00723
-240.69178607931022,-159.78139139563916,C00724,Name_C00724
96.51562508414537,930.3887026427356,C00725,Name_C00725
203.16271581449575,90.5023975170293,C00726,Name_C00726
-941.8114034313227,-896.3371683983173,C00727,Name_C00727
730.552496216889,-98.70087331206132,C00728,Name_C00728
-774.8138519855977,-759.6749282843721,C00729,Name_C00729
-216.74109017045248,-258.62218311238985,C00730,Name_C00730
352.8556931705301,-924.885460472523,C00731,Name_C00731
58.93841293805196,925.8168470729721,C00732,Name_C00732
348.27037896891795,-998.9908702087561,C00733,Name_C00733
-119.97086835867682,-123.19039321147429,C00734,Name_C00734
878.782627487812,281.0171480723145,C00735,Name_C00735
478.66351139083736,-797.5826906763745,C00736,Name_C00736
402.6345372225844,-543.123901016568,C00737,Name_C00737
-613.709533817123,-296.39421601298693,C00738,Name_C00738
187.96530807554848,-531.4393824028797,C00739,Name_C00739
-937.54293026399,-365.4091573931053,C00740,Name_C00740
885.7996285481973,436.72144393538736,C00741,Name_C00741
-234.80316553793685,334.3699663893674,C00742,Name_C00742
-925.8138218491955,363.2079908968569,C00743,Name_C00743
-667.4736367889102,180.33101242761657,C00744,Name_C00744
204.58583883714124,541.3167966197105,C00745,Name_C00745
759.4882188167647,479.07243503393806,C00746,Name_C00746
-844.5776118060951,-270.23804387708253,C00747,Name_C00747
-768.5649162846067,-921.0838499716289,C00748,Name_C00748
818.0965693939719,-215.6413526266443,C00749,Name_C00749
726.3833392790322,-832.6710169053571,C00750,Name_C00750
469.6757854447395,-793.2066374956966,C00751,Name_C00751
94.79569335962593,-299.6039366572526,C00752,Name_C00752
209.2308562912413,531.3198025446198,C00754,Name_C00754
215.09899091441298,-582.1204967841564,C00756,Name_C00756
-412.9838935642895,-641.7192843326076,C00757,Name_C00757
499.59343126326877,697.5532249856346,C00758,Name_C00758
-970.7797439013851,570.7955724439266,C00759,Name_C00759
-3.8709438608276088,356.5305550647374,C00760,Name_C00760
-751.6124708567739,949.88352886669,C00761,Name_C00761
411.01016533477673,548.1586950832918,C00762,Name_C00762
-340.2541872289062,8.63435087442976,C00763,Name_C00763
-522.9587684052356,-734.112166760486,C00764,Name_C00764
-402.58263175738205,-607.529605344693,C00765,Name_C00765
-868.018133603218,-7.008407539225949,C00766,Name_C00766
-121.1502790767421,696.2697563772366,C00767,Name_C00767
-455.7663412998187,918.2096626611957,C00768,Name_C00768
-884.9716273293532,-703.5782566463715,C00769,Name_C00769
-679.9070188960403,-601.3714375934401,C00770,Name_C00770
-322.7659721926699,-723.7725298448543,C00771,Name_C00771
187.60613802818125,-163.43454257068566,C00772,Name_C00772
-18.452700666872417,-796.4104750539178,C00773,Name_C00773
251.49454704583184,-489.919308459979,C00774,Name_C00774
-397.1819574140743,-888.0354708943477,C00775,Name_C00775
293.06112081708227,46.388573819587876,C00776,Name_C00776
-877.2253289522291,107.97165766980167,C00777,Name_C00777
-887.4401756650499,149.5281332873438,C00778,Name_C00778
-697.366873283982,-83.92876741596004,C00779,Name_C00779
-142.95114328987583,-932.9458583800325,C00780,Name_C00780
867.5170700545308,418.4141166489473,C00781,Name_C00781
-304.8963225675344,896.3911681011411,C00782,Name_C00782
-124.04970418305476,-397.15357258122475,C00783,Name_C00783
-478.49330434438565,222.2821104998252,C00784,Name_C00784
-109.51974336493747,467.57473347576723,C00785,Name_C00785
27.30828389396733,219.2779191844969,C00786,Name_C00786
750.4011394115877,-729.562713348753,C00787,Name_C00787
308.93385118089054,902.2144539130658,C00788,Name_C00788
746.9208839535094,-847.9768904460942,C00789,Name_C00789
701.6718719785952,-77.22313645352803,C00791,Name_C00791
706.2871764944648,-136.3459349956815,C00792,Name_C00792
-635.417221896198,-698.0794774332171,C00793,Name_C00793
126.79791874893044,561.0240940077933,C00794,Name_C00794
811.2661738263889,-146.92648921738763,C00795,Name_C00795
-137.6769171759958,258.8920326326664,C00796,Name_C00796
-757.378909341962,-118.29291149669811,C00797,Name_C00797
453.951627017427,-602.332589466507,C00798,Name_C00798
-556.2049028777658,-883.865226335809,C00799,Name_C00799
482.30987038325264,-106.45745358003211,C00800,Name_C00800
-528.5113729901167,263.1428258153365,C00801,Name_C00801
378.0807707799424,988.3002991987582,C00802,Name_C00802
638.5408059778115,682.1845776611847,C00803,Name_C00803
538.9720252150694,376.1876959502806,C00804,Name_C00804
-867.2191342027922,263.44781195447416,C00805,Name_C00805
224.1812039093797,-589.344458476651,C00806,Name_C00806
236.63288204906883,278.5847767779359,C00807,Name_C00807
-945.2571657940582,-20.661198556893442,C00808,Name_C00808
-25.670189179083593,-498.6014388676116,C00809,Name_C00809
83.33869035856823,-587.4508509143253,C00810,Name_C00810
113.88794611627031,143.98006610797106,C00811,Name_C00811
-191.0554552581097,864.3302071449701,C00812,Name_C00812
-517.3029734714229,-860.0366824322159,C00813,Name_C00813
-512.5267787327455,-1033.8032225761615,C00814,Name_C00814
-694.9690952629619,-654.2679233264788,C00815,Name_C00815
505.0122796869539,584.3675610307868,C00816,Name_C00816
-327.87421232539754,891.1014085194298,C00817,Name_C00817
619.4481349508981,658.57190463615,C00818,Name_C00818
-211.69548629422155,-1010.9451664042881,C00819,Name_C00819
721.0337387452377,-470.59142646697575,C00820,Name_C00820
487.93332904985044,502.35511280807975,C00821,Name_C00821
-792.1503115027726,-118.40673602717696,C00822,Name_C00822
282.8206015654601,-498.2778346970159,C00824,Name_C00824
263.80857358340756,-115.56456278269005,C00825,Name_C00825
983.9439862948224,916.2414504854563,C00826,Name_C00826
179.16460993364296,385.89626438599333,C00827,Name_C00827
90.17541707925892,-850.8223121996848,C00828,Name_C00828
567.5178218436233,613.1183647193885,C00829,Name_C00829
-35.198512272931325,701.7042733663811,C00830,Name_C00830
673.6169840019775,-987.8070601352275,C00831,Name_C00831
656.9424050205519,-0.9479260190911374,C00832,Name_C00832
-24.365984911368656,967.0625350311223,C00833,Name_C00833
-507.71543643092923,705.2684200212319,C00834,Name_C00834
35.38092794938122,302.74722116679385,C00835,Name_C00835
437.3852544015646,-228.38381054430656,C00836,Name_C00836
-733.9084652466661,276.4095290653412,C00837,Name_C00837
627.1138175191468,547.9065075488215,C00838,Name_C00838
-114.89385773972768,-383.5775775569538,C00839,Name_C00839
260.5863158417261,609.2756437640265,C00841,Name_C00841
161.48466339477568,802.104315172501,C00842,Name_C00842
104.95432324396073,34.51118571571779,C00843,Name_C00843
210.2914222249839,-851.425740695012,C00844,Name_C00844
565.0634044103654,998.701348239293,C00845,Name_C00845
-610.6063593928155,-870.6645787768903,C00846,Name_C00846
-580.9595594043292,950.9920218142539,C00847,Name_C00847
947.3078814635735,800.4151445821667,C00848,Name_C00848
-335.1294277925011,210.09053605889298,C00849,Name_C00849
370.67461545043693,-59.42002194820585,C00850,Name_C00850
751.9507725183272,-758.9583602487039,C00851,Name_C00851
-991.4761293653152,574.3272108011289,C00852,Name_C00852
-964.7741796516266,-93.70126410023545,C00853,Name_C00853
-30.240270187594945,-15.730047886925188,C00854,Name_C00854
-855.6712338771582,-735.4636389324817,C00855,Name_C00855
296.34392061451575,-332.9834300249143,C00856,Name_C00856
10.762975966921614,-185.83939468914096,C00857,Name_C00857
-618.1312826049095,764.6999518190487,C00858,Name_C00858
-119.18483237723994,-346.833810482039,C00859,Name_C00859
-639.5337013871897,893.1983662016354,C00860,Name_C00860
-533.5957131978582,736.3398552425066,C00861,Name_C00861
-10.712335934578878,527.2520552578284,C00862,Name_C00862
-61.044772236482174,29.105968746628623,C00863,Name_C00863
-187.7710554322478,-800.8362193720839,C00864,Name_C00864
694.0644779052442,-561.9306544205773,C00865,Name_C00865
595.9260766369557,536.4091900661936,C00866,Name_C00866
557.7601121085354,339.8037829619103,C00867,Name_C00867
567.1607189644068,-317.2359663472805,C00868,Name_C00868
-839.7649945413563,-562.2567090312859,C00870,Name_C00870
901.583683071416,-862.5903669044113,C00872,Name_C00872
-524.1624358914559,-269.7334997798787,C00873,Name_C00873
403.0807708912403,959.3773076496456,C00874,Name_C00874
97.60586661147988,-100.14649522434077,C00875,Name_C00875
528.9638820902948,-130.06342267745643,C00876,Name_C00876
450.9356556245446,516.7698010939057,C00877,Name_C00877
-175.86030388782743,211.0609319460763,C00878,Name_C00878
905.3589765098787,287.2350514347178,C00879,Name_C00879
977.4386586773329,545.6779924074443,C00880,Name_C00880
-181.96123460045703,187.05610989976614,C00881,Name_C00881
-201.8642150286716,282.32916065690785,C00882,Name_C00882
856.770904237716,-128.97704848999794,C00883,Name_C00883
-77.75740331808036,845.609891606384,C00884,Name_C00884
-43.264286300900295,630.8493985278923,C00885,Name_C00885
-61.278465211566,-799.9384895993984,C00886,Name_C00886
875.4866108930307,-651.5034224651016,C00887,Name_C00887
-175.62279188364417,842.5923715398438,C00888,Name_C00888
350.49903166741456,-844.0161539451797,C00889,Name_C00889
-254.57556701839553,-683.0397185399435,C00890,Name_C00890
-222.7293046683841,347.1318497693175,C00892,Name_C00892
29.15143588616187,-533.1459039831453,C00893,Name_C00893
263.85621937323145,-112.07667104483335,C00894,Name_C00894
-760.4792767300867,-953.5884012254442,C00895,Name_C00895
927.3386328609997,-948.4860308086897,C00896,Name_C00896
-215.8010517871519,-16.289691760065992,C00897,Name_C00897
142.95292667838166,915.0397749733113,C00898,Name_C00898
589.644444382035,494.6406993855634,C00899,Name_C00899
824.8878877588647,487.7719706541957,C00900,Name_C00900
328.649876457385,589.6052780775195,C00901,Name_C00901
-898.8520246456317,-430.54087883807097,C00902,Name_C00902
-61.308268767384035,224.94535445424253,C00903,Name_C00903
-232.8727090513481,-461.491890838503,C00904,Name_C00904
624.6079197295492,-131.4438394205795,C00906,Name_C00906
922.3854222080734,-813.1738865535968,C00907,Name_C00907
-560.4471723098559,-282.970336912237,C00908,Name_C00908
-1.4066713290212434,392.9468215999358,C00909,Name_C00909
-153.9308784003942,493.41278928875255,C00910,Name_C00910
808.5853797598082,-127.78302029455604,C00911,Name_C00911
-350.83884681004514,-669.197071295884,C00912,Name_C00912
-594.495240816313,-983.7569340873481,C00914,Name_C00914
592.602626674262,-147.04717255655964,C00915,Name_C00915
838.9021718663229,-945.6138909098022,C00916,Name_C00916
1006.6251331891112,-934.1069670581705,C00917,Name_C00917
159.72723184925957,1069.7523776062296,C00918,Name_C00918
-287.6727202772661,582.5512202259534,C00919,Name_C00919
-237.32352943554548,969.6951189134027,C00920,Name_C00920
797.558348336759,-664.3956657978655,C00921,Name_C00921
990.331703232767,661.0336517651148,C00922,Name_C00922
-99.93201342116635,775.0854750071607,C00923,Name_C00923
-325.6791664755641,768.152889451082,C00924,Name_C00924
317.6429274796182,925.1527539302443,C00925,Name_C00925
237.17500925122826,149.28644101185978,C00926,Name_C00926
693.3984812049183,-105.09781861403378,C00927,Name_C00927
-107.52951106888204,-139.71740484878904,C00929,Name_C00929
557.2128812537393,-646.724637132412,C00931,Name_C00931
359.24483246016626,43.237112382806814,C00932,Name_C00932
-72.43445805930108,-249.92283652625667,C00933,Name_C00933
-445.03732906775474,234.67420937168527,C00934,Name_C00934
-477.2864157727629,-859.3484302346037,C00935,Name_C00935
-971.2831320236962,-642.5892944977704,C00936,Name_C00936
16.149205689861077,705.9927069215315,C00937,Name_C00937
-159.01467533694571,-183.79359074455908,C00938,Name_C00938
-192.30619585675458,743.9383033736847,C00939,Name_C00939
-739.8460930850616,-596.5453203477365,C00940,Name_C00940
-670.2954595890362,68.82148693902171,C00941,Name_C00941
668.8170906563387,-962.0585317368327,C00943,Name_C00943
-234.15296493209345,157.4027415835563,C00944,Name_C00944
933.9243610526039,186.02837350438818,C00945,Name_C00945
469.4054273337176,-463.1415454412021,C00946,Name_C00946
-646.9936263155588,-799.3035956174958,C00947,Name_C00947
158.4703672703242,528.475679687552,C00948,Name_C00948
891.9250290266041,-88.05459955202522,C00949,Name_C00949
778.6530261018078,-313.2828590460273,C00950,Name_C00950
327.1779913545669,529.9841109056479,C00951,Name_C00951
-624.0891533000192,107.87232366376946,C00952,Name_C00952
257.1479089462155,-487.5746248759425,C00953,Name_C00953
-329.14195005155847,-725.9238008744918,C00954,Name_C00954
2.8647190420441575,544.1744477294992,C00955,Name_C00955
878.6266164501893,-184.7731004834493,C00956,Name_C00956
-84.24044604180118,-78.89058986318756,C00957,Name_C00957
414.1750140887989,300.45475663773584,C00958,Name_C00958
-781.033586750688,269.4473845997432,C00959,Name_C00959
-499.51263473213544,315.84022612568856,C00960,Name_C00960
-409.7681630762889,-298.9526753116887,C00962,Name_C00962
492.02341005072935,-6.802118592248918,C00963,Name_C00963
840.282755033089,-846.0687973326635,C00964,Name_C00964
159.45828072838353,407.7032725241495,C00965,Name_C00965
-860.9862970345549,804.7970343039609,C00966,Name_C00966
-702.4095921235565,771.3234881960565,C00967,Name_C00967
-587.7456675182765,137.8557817223308,C00968,Name_C00968
449.9938832885827,539.5307582939264,C00969,Name_C00969
-70.94274559694006,780.4831021579323,C00970,Name_C00970
964.5147750002462,942.8222933985292,C00971,Name_C00971
341.1962557426411,-628.1208560148636,C00972,Name_C00972
-970.202723954041,-748.1310365328644,C00973,Name_C00973
-343.4432534607216,389.69764072127407,C00974,Name_C00974
-83.48912700481515,-242.35543955379197,C00975,Name_C00975
226.32172873663438,892.8210741928483,C00976,Name_C00976
564.3630646220817,-221.52026773920198,C00977,Name_C00977
-656.344877597685,576.8110712283726,C00978,Name_C00978
-555.1520319067582,641.7508265630522,C00979,Name_C00979
-269.11100970301953,772.3339326386725,C00980,Name_C00980
245.7255395900852,-124.35327712095628,C00981,Name_C00981
874.7892172622961,26.08749854167521,C00982,Name_C00982
502.6647463565828,-96.04054935187654,C00983,Name_C00983
706.2970805251342,152.95198550791207,C00984,Name_C00984
218.5150845448565,482.01112617222606,C00985,Name_C00985
214.14179201151802,-254.26413768697034,C00986,Name_C00986
681.2175218264624,-852.9319196438702,C00987,Name_C00987
382.63238775337066,687.1960603784668,C00988,Name_C00988
-110.27027689262582,97.95138291525794,C00989,Name_C00989
619.022486909873,-1051.9008467427027,C00990,Name_C00990
634.4848815916112,-1008.9674312297866,C00991,Name_C00991
-870.5865622540996,502.8444814454284,C00992,Name_C00992
397.5748692494756,-439.2563064680228,C00993,Name_C00993
-420.4176213485194,-620.8348135358185,C00994,Name_C00994
574.4800946908518,-141.49269808447218,C00995,Name_C00995
-103.73087416384682,786.669678288367,C00996,Name_C00996
808.3417365976784,-288.3640263033712,C00997,Name_C00997
71.77248496074664,-323.6955931970663,C00998,Name_C00998
-338.98763003704744,499.2065540158333,C00999,Name_C00999
-540.7986170441917,765.6588653298252,C01000,Name_C01000
