x,y,code,name
-181.5261690147965,-228.664661377768,C00525,Name_C00525
-823.9293274130114,598.146501788678,C00526,Name_C00526
-612.1328797610355,585.3946019248353,C00527,Name_C00527
-89.62091819434494,-852.8748469499623,C00528,Name_C00528
99.49325941253493,364.0003702574304,C00529,Name_C00529
-992.7746949211203,-568.3056715021031,C00530,Name_C00530
-206.98799902993647,53.17174278676018,C00531,Name_C00531
-1039.7254811738771,-263.87632937079627,C00532,Name_C00532
278.57554251015483,-837.2806234094483,C00533,Name_C00533
889.1769484186399,1.8408036516527897,C00534,Name_C00534
-866.9724111262925,466.6291263126412,C00535,Name_C00535
-553.9824404165344,-547.9151355790801,C00536,Name_C00536
-283.81672653467336,204.66663539223492,C00537,Name_C00537
958.7008777609623,929.3628506787679,C00538,Name_C00538
-136.35671948926813,356.15774540311304,C00540,Name_C00540
750.7665106721167,-643.4080832879796,C00541,Name_C00541
-937.0980620630019,490.826495384029,C00542,Name_C00542
630.7089478110165,-757.820530848105,C00543,Name_C00543
-829.7854659755218,753.9454261884171,C00544,Name_C00544
504.98618322415047,-832.6916427915847,C00545,Name_C00545
287.1624388120025,-180.28951668033832,C00546,Name_C00546
-513.9252282076818,258.52006273357335,C00547,Name_C00547
8.610208531353855,728.3159083276638,C00548,Name_C00548
-895.2792922830977,336.79476985372696,C00549,Name_C00549
328.6583101093729,807.3367486078713,C00551,Name_C00551
-766.8927235400616,-371.4935930309902,C00552,Name_C00552
611.0450457048127,562.8711806615408,C00554,Name_C00554
1032.9756869526038,-834.2462474691696,C00555,Name_C00555
-159.51096682500926,824.7478275974054,C00556,Name_C00556
-871.6168493449958,925.341158075637,C00557,Name_C00557
347.61470883939603,-703.3142211264015,C00558,Name_C00558
-263.41110357476083,-182.46317508920112,C00559,Name_C00559
-823.5950037201328,-2.7117094491260048,C00560,Name_C00560
-962.59581870891,163.90147515218067,C00562,Name_C00562
549.4905730261905,-450.57452220974756,C00564,Name_C00564
341.3364017239207,-979.6000719051658,C00565,Name_C00565
-121.65473931273318,-184.73828846778395,C00566,Name_C00566
504.1025206074089,586.3615630354641,C00567,Name_C00567
570.9800416920268,-8.079133974152995,C00568,Name_C00568
-283.31156988425204,142.9412875721875,C00571,Name_C00571
-486.3196151163543,364.1673976924552,C00572,Name_C00572
-1041.6160025165022,739.7494818642191,C00573,Name_C00573
-487.23517176374924,-686.9014735267587,C00574,Name_C00574
707.0183977449569,-285.8679164910433,C00575,Name_C00575
635.7896933337236,428.53162840846494,C00576,Name_C00576
-71.15865610744504,872.5436459153234,C00577,Name_C00577
-535.118568351566,-76.58281572313422,C00578,Name_C00578
-585.5983603823512,-534.3284688506611,C00579,Name_C00579
555.1124692744064,700.5865321265842,C00580,Name_C00580
160.31140464323562,-933.7433827848395,C00581,Name_C00581
-411.4300181149732,-355.37540826118686,C00582,Name_C00582
-542.8051006796215,-254.8719743934979,C00583,Name_C00583
211.6014021340787,-973.6603953667736,C00584,Name_C00584
416.31704731289494,-576.200414198326,C00585,Name_C00585
-935.3291905318342,928.8138925200963,C00586,Name_C00586
137.11949369939637,-298.07987292029975,C00587,Name_C00587
-983.5910639605909,-54.972765086174945,C00588,Name_C00588
689.8494256093178,843.2304268307909,C00589,Name_C00589
69.2348218586786,-2.174357805586446,C00590,Name_C00590
-2.7176611324899387,-413.3158993327355,C00591,Name_C00591
778.1423784002345,-1092.394871414966,C00592,Name_C00592
-983.566199024336,849.5331572830955,C00593,Name_C00593
130.21532497401938,282.46934083945683,C00594,Name_C00594
353.81169958637304,761.2145334129824,C00595,Name_C00595
-304.30886773831804,750.6074053386443,C00596,Name_C00596
447.28403483225753,81.02062691729085,C00597,Name_C00597
-579.6972544112754,359.2848405559281,C00598,Name_C00598
155.49866407499076,441.2004437563873,C00599,Name_C00599
-829.7574535658676,-541.1761113316985,C00600,Name_C00600
241.4857250711424,221.94536078370766,C00601,Name_C00601
-33.103397111872994,848.5926247439868,C00602,Name_C00602
-853.7043781259443,-954.2472871788021,C00603,Name_C00603
647.1297571903525,-219.74245703516502,C00604,Name_C00604
-847.7444912263678,-28.607203099646398,C00605,Name_C00605
746.6355395953043,-649.6035821649438,C00606,Name_C00606
-154.0756614227576,500.1305998746788,C00607,Name_C00607
886.7005978031921,-781.0842349544121,C00608,Name_C00608
-150.89131267361955,611.5932468145695,C00609,Name_C00609
610.5648530487001,395.4911511410069,C00610,Name_C00610
584.4045125559583,824.9950463325689,C00612,Name_C00612
-144.52453499955143,-451.61742596651465,C00613,Name_C00613
686.1497019271304,-85.00523022586921,C00615,Name_C00615
-382.21908947535843,-884.3562476866028,C00616,Name_C00616
220.0602834546617,25.1043321464673,C00617,Name_C00617
461.36692274079076,-318.9847380754608,C00618,Name_C00618
576.7980467257908,169.65705264125475,C00619,Name_C00619
-947.5151267838032,507.01483457134,C00620,Name_C00620
-331.8214499118027,-596.3314544099189,C00621,Name_C00621
648.1797213838108,-31.348672020952584,C00622,Name_C00622
274.9432075345852,78.62901194558161,C00623,Name_C00623
-801.9599189098241,391.5645929059414,C00624,Name_C00624
-780.4109401449658,890.6569179203142,C00625,Name_C00625
747.3185672067905,-918.9091492277503,C00626,Name_C00626
229.66332488485912,-739.5600069424339,C00627,Name_C00627
344.1926930646231,797.8350877756745,C00628,Name_C00628
860.1170332786165,499.69269380181413,C00630,Name_C00630
942.314777936038,596.2080208014501,C00631,Name_C00631
-790.0138175594643,-121.79048614823725,C00632,Name_C00632
457.11442196435485,861.7149735810805,C00634,Name_C00634
-907.4871300084659,-411.0558168830647,C00635,Name_C00635
-709.7694262036819,350.7976805129332,C00636,Name_C00636
-734.9623357618203,289.1071835430824,C00637,Name_C00637
4.584269238716971,-569.2084301934674,C00638,Name_C00638
-747.3600315949111,-940.0837799870869,C00639,Name_C00639
-793.454379272705,30.024450710721773,C00640,Name_C00640
-340.413969950578,304.1157606515542,C00641,Name_C00641
300.26681508119395,122.37383065503934,C00642,Name_C00642
74.52738761602704,197.644569562198,C00643,Name_C00643
-682.8145226219804,811.3558573120135,C00644,Name_C00644
-893.6577048864883,47.71416812788616,C00645,Name_C00645
-212.350581775766,580.1174067784551,C00646,Name_C00646
30.943250384875824,-327.71182745988773,C00647,Name_C00647
-529.4779579676749,528.3424445738516,C00648,Name_C00648
169.32718229769634,129.3395718645699,C00649,Name_C00649
-964.1405127815095,248.28307448731908,C00650,Name_C00650
366.9792884593626,-336.25955424403577,C00651,Name_C00651
217.77173422089786,-30.326939079277054,C00652,Name_C00652
-38.88563590950827,-1047.8749207059827,C00653,Name_C00653
89.79145060378674,-589.9755080478969,C00654,Name_C00654
-573.1501009066177,-713.2556233494655,C00655,Name_C00655
426.8402390783216,655.8759710992091,C00656,Name_C00656
-310.58239733973386,-13.559107423690335,C00657,Name_C00657
-384.3246219713585,-596.1903112407523,C00658,Name_C00658
-406.1769073395715,-160.9225684109741,C00659,Name_C00659
-946.9565450648871,-282.15199403822595,C00660,Name_C00660
514.457330722962,687.655207621348,C00661,Name_C00661
305.70299096332303,248.5528821551196,C00662,Name_C00662
883.3828039765071,120.39140494345067,C00663,Name_C00663
-305.57952992667197,251.7985286505106,C00664,Name_C00664
-277.95707432602217,322.42885627345805,C00665,Name_C00665
150.9244550981582,-440.7729242611669,C00666,Name_C00666
-463.0281216069592,-892.3388100322386,C00667,Name_C00667
-520.8288844716616,487.15567471870884,C00668,Name_C00668
-558.8405956044368,399.04132734920523,C00669,Name_C00669
-26.5089050846328,-815.1871078245612,C00670,Name_C00670
648.8211476612435,-980.1826357870126,C00671,Name_C00671
-420.6464929276857,-383.03468448467623,C00672,Name_C00672
933.0085757945948,685.9720984527765,C00673,Name_C00673
130.53222936968052,-138.39657054176408,C00674,Name_C00674
88.88636143066651,-7.256968185221325,C00675,Name_C00675
-14.696925168126185,-102.85019382774698,C00676,Name_C00676
819.1337743485669,-175.93371411111693,C00677,Name_C00677
-812.9413886119847,191.6811876399342,C00678,Name_C00678
438.02986685130816,-467.34803031889817,C00679,Name_C00679
146.11432667647324,184.64272502853842,C00680,Name_C00680
289.9569193842957,-428.44382174652776,C00681,Name_C00681
-81.47969742483089,142.83980677503354,C00682,Name_C00682
199.33328539146646,-546.9612162472446,C00683,Name_C00683
942.1567284455925,-325.35204627496057,C00684,Name_C00684
737.9131819414077,-678.9269277828622,C00685,Name_C00685
-164.87570168498425,381.89343173402676,C00686,Name_C00686
-593.4047084728973,221.71775254052517,C00687,Name_C00687
-310.31327522406724,-524.5823558783042,C00688,Name_C00688
-706.1141538355059,-198.76273065461305,C00689,Name_C00689
-88.78930701248235,435.69477949592317,C00690,Name_C00690
-495.3660895961482,-108.15546403224116,C00691,Name_C00691
1.700173233463257,-827.7067714611379,C00692,Name_C00692
72.09778409009266,-112.566742739946,C00693,Name_C00693
-50.56623221040705,904.1359995880204,C00694,Name_C00694
-329.63586680293116,-410.66610940191885,C00695,Name_C00695
738.291559864651,-478.8599808131802,C00696,Name_C00696
-710.0640204057004,-172.99617715878048,C00697,Name_C00697
402.6214758924521,-593.4684163940673,C00700,Name_C00700
291.0422919246812,-957.0664070603725,C00702,Name_C00702
-182.8568876941601,672.9587671538949,C00704,Name_C00704
-11.956563805953415,-426.66644699512636,C00705,Name_C00705
-488.47042384934355,261.0623338282115,C00706,Name_C00706
43.327989034415246,426.27565041465175,C00707,Name_C00707
-281.7141651159604,318.92905497134217,C00708,Name_C00708
-757.067179377945,917.8632348137041,C00709,Name_C00709
-755.2945502856375,-955.7767170567506,C00710,Name_C00710
301.7207975767445,-1.065100852913499,C00711,Name_C00711
-912.8975678426918,475.1928619838928,C00712,Name_C00712
236.5376809685509,894.2023575249691,C00713,Name_C00713
-867.6766737585205,983.7570440779425,C00714,Name_C00714
329.99600753140004,262.78820751219774,C00715,Name_C00715
23.098772134834967,-773.1893412668562,C00716,Name_C00716
763.7558094246693,-988.4665208442127,C00717,Name_C00717
-607.1163083185132,-568.4188712827704,C00718,Name_C00718
-150.56469174277686,-156.02427099096442,C00719,Name_C00719
593.4699760366083,870.4763622733111,C00720,Name_C00720
-357.8769609249301,176.20951308842575,C00721,Name_C00721
-221.24754546941838,665.4074879242354,C00722,Name_C00722
-347.8418768423538,754.2509233781366,C00723,Name_C00723
-260.9572455363065,-187.9913301863682,C00724,Name_C00724
89.9484332319032,957.6771027717098,C00725,Name_C00725
183.78921626984865,114.85414066665919,C00726,Name_C00726
-947.2060874909433,-886.7528923984686,C00727,Name_C00727
752.484538034465,-85.15658558780837,C00728,Name_C00728
-743.0719934061018,-856.1562086491181,C00729,Name_C00729
-242.3377170198044,-256.21857460215705,C00730,Name_C00730
313.19607383767266,-935.0027446753285,C00731,Name_C00731
53.320497265567184,947.8109167524249,C00732,Name_C00732
349.93412879510015,-1005.8973305566126,C00733,Name_C00733
-93.59046441025657,-108.50964471089279,C00734,Name_C00734
894.9686693364505,243.33028456767389,C00735,Name_C00735
474.31568154001377,-875.7294875849607,C00736,Name_C00736
411.7000434547469,-508.57288094936007,C00737,Name_C00737
-606.1012765278217,-299.6289442089144,C00738,Name_C00738
155.21581329441747,-569.4914366814625,C00739,Name_C00739
-928.9926167520906,-309.9408823858809,C00740,Name_C00740
832.2267256950204,407.52219068976757,C00741,Name_C00741
-229.0431074505142,323.0194283617306,C00742,Name_C00742
-646.3677101003417,190.28134529671172,C00744,Name_C00744
245.00217613822593,511.2353986087559,C00745,Name_C00745
756.2771372955121,469.12048743168486,C00746,Name_C00746
-877.1771846311914,-246.16403827341463,C00747,Name_C00747
-805.7855751983652,-965.3070597032337,C00748,Name_C00748
766.1932294240661,-225.72049886207762,C00749,Name_C00749
747.8789186639269,-877.152058622493,C00750,Name_C00750
427.80906664721186,-802.5638550389076,C00751,Name_C00751
109.51945602050169,-289.10792266761484,C00752,Name_C00752
-372.35899832462553,-101.23318915016347,C00753,Name_C00753
227.3255859967554,545.3477731063945,C00754,Name_C00754
832.1317164257424,-508.9374043319964,C00755,Name_C00755
198.94409910881888,-568.5538633560873,C00756,Name_C00756
-435.80508005110255,-641.6897625209159,C00757,Name_C00757
497.67700714592553,677.4335407188612,C00758,Name_C00758
-929.2368190954869,562.7335833715343,C00759,Name_C00759
-63.82542261390246,375.5205023307093,C00760,Name_C00760
-805.8324540492009,907.7910658297652,C00761,Name_C00761
425.9138901797254,504.91257800581894,C00762,Name_C00762
-322.6615972546728,19.82472480840535,C00763,Name_C00763
-509.32194886477834,-715.278451619873,C00764,Name_C00764
-438.0012383563205,-649.867947887624,C00765,Name_C00765
-869.0838219856678,-13.621629435852412,C00766,Name_C00766
-129.7187699680557,677.4086197078401,C00767,Name_C00767
-403.7219655566539,898.0147672227617,C00768,Name_C00768
-897.9704619374473,-675.8255553967856,C00769,Name_C00769
-680.8484804748817,-597.5946899175026,C00770,Name_C00770
-305.1017058036211,-726.923647063956,C00771,Name_C00771
176.8058893713594,-138.78949462884609,C00772,Name_C00772
280.56320200526375,-486.52960081747005,C00774,Name_C00774
-398.51384063707087,-876.7689774482917,C00775,Name_C00775
322.2364299128363,107.33393838198307,C00776,Name_C00776
-914.9888941832614,155.86254356369304,C00777,Name_C00777
-880.8757740909327,111.2684835717568,C00778,Name_C00778
-742.8339747271939,-130.2353547096985,C00779,Name_C00779
-102.0786647681707,-932.371924709601,C00780,Name_C00780
854.2921446533958,432.0575549688417,C00781,Name_C00781
-299.4271444520893,867.3419933707247,C00782,Name_C00782
-134.112606362982,-399.5969047507822,C00783,Name_C00783
-457.11039038191086,250.65300254853375,C00784,Name_C00784
-126.09829606932144,484.59328123990105,C00785,Name_C00785
10.352483743938297,209.42864786542938,C00786,Name_C00786
764.1891747608704,-749.5994100263214,C00787,Name_C00787
314.9195450220766,930.3884283029861,C00788,Name_C00788
763.8219009244522,-902.4347319933105,C00789,Name_C00789
351.9534767179036,267.98901165245746,C00790,Name_C00790
647.8744502244477,-107.3759664074852,C00791,Name_C00791
743.4042959834787,-142.56258178565668,C00792,Name_C00792
-615.48746944451,-681.202274402426,C00793,Name_C00793
150.15379971554657,614.2133739422278,C00794,Name_C00794
849.5052687652159,-110.0420871543557,C00795,Name_C00795
-151.50800970365776,252.06943614520745,C00796,Name_C00796
-721.351007925282,-88.39984519009224,C00797,Name_C00797
451.68710279739736,-643.7946567042363,C00798,Name_C00798
-597.4716279105762,-909.1061905788049,C00799,Name_C00799
473.4485560996965,-114.53392849741385,C00800,Name_C00800
-567.6952755063597,306.0217024313959,C00801,Name_C00801
315.67934904314905,1004.8206880933304,C00802,Name_C00802
639.8254870351888,647.5284169457354,C00803,Name_C00803
480.1124343581638,346.7682088023883,C00804,Name_C00804
-857.5615239132908,252.96914665064452,C00805,Name_C00805
229.316677538757,-580.0230012552664,C00806,Name_C00806
264.72199787889485,296.50248598872065,C00807,Name_C00807
-962.277000387768,-28.171404307076415,C00808,Name_C00808
-32.25954115599775,-494.40854608926054,C00809,Name_C00809
102.55723878153094,-534.7308514471134,C00810,Name_C00810
146.7784922248691,183.82460874882014,C00811,Name_C00811
-161.20116981864837,861.8752431174054,C00812,Name_C00812
-561.7196754780232,-834.8832259612627,C00813,Name_C00813
-487.3371201461688,-1017.8612939658328,C00814,Name_C00814
-738.9987046877935,-641.3068843081442,C00815,Name_C00815
556.482780778122,609.884946621691,C00816,Name_C00816
-340.1751518269168,919.6917867396867,C00817,Name_C00817
672.0976839716674,676.22389271384,C00818,Name_C00818
-240.80060848002847,-1000.9763289144562,C00819,Name_C00819
672.2726585267304,-448.1834183399555,C00820,Name_C00820
498.81675439277706,553.8652473971498,C00821,Name_C00821
-828.3102929611248,-107.76185052970436,C00822,Name_C00822
543.5800261050996,-803.2821260718497,C00823,Name_C00823
268.0719231058124,-498.8215742490889,C00824,Name_C00824
984.9291866160531,900.5138950692152,C00826,Name_C00826
225.89124585930887,387.1621929490153,C00827,Name_C00827
55.56628683837093,-850.0285486187742,C00828,Name_C00828
525.3492651207024,600.463628479547,C00829,Name_C00829
-39.66853212207532,715.4999162079796,C00830,Name_C00830
722.5236979636197,-990.083284462266,C00831,Name_C00831
651.9681138703844,-3.9202179877711165,C00832,Name_C00832
-9.49000965315939,975.0139568682674,C00833,Name_C00833
-523.7327514130933,683.7735722083249,C00834,Name_C00834
32.1633216931733,305.96369974302837,C00835,Name_C00835
422.0572634401047,-214.31932528605805,C00836,Name_C00836
-755.1862163264092,312.68115635171057,C00837,Name_C00837
568.3860002593765,545.340510281645,C00838,Name_C00838
-140.84074816131192,-406.7163566831626,C00839,Name_C00839
283.236163109558,-902.2656977541321,C00840,Name_C00840
243.61946158139494,655.2309233199849,C00841,Name_C00841
149.23091191970812,812.8911262067131,C00842,Name_C00842
112.21483374215892,54.29902444354612,C00843,Name_C00843
230.044930756703,-818.3369454133646,C00844,Name_C00844
580.673770549922,1014.3579389350492,C00845,Name_C00845
-668.0428439232846,-836.0328046829379,C00846,Name_C00846
-610.524907844365,941.4559836325524,C00847,Name_C00847
890.4231812651366,811.3584758653033,C00848,Name_C00848
-357.1008357720414,152.21376810032066,C00849,Name_C00849
415.2153436272013,-11.629512255846201,C00850,Name_C00850
815.5657986425538,-747.3351732001632,C00851,Name_C00851
-1051.151363187248,584.69991151434,C00852,Name_C00852
-1065.5917401224413,-76.17431599876696,C00853,Name_C00853
-53.47065858212473,-7.523037496318899,C00854,Name_C00854
-831.6522383929304,-704.2143886536926,C00855,Name_C00855
315.74535809697835,-300.91222052257353,C00856,Name_C00856
78.12617366302636,-194.94486438110087,C00857,Name_C00857
-634.2992736455524,741.5950573237353,C00858,Name_C00858
-134.58990825835315,-360.06358435976506,C00859,Name_C00859
-632.5720153923679,932.4950755704566,C00860,Name_C00860
-502.70360575045095,715.3042389109037,C00861,Name_C00861
8.07961165200922,500.0867895534806,C00862,Name_C00862
-72.01445647701787,-19.829218249407205,C00863,Name_C00863
-223.43911261154517,-802.6080266228621,C00864,Name_C00864
676.2320353995234,-573.7895908211566,C00865,Name_C00865
614.4769580496389,526.4383524078513,C00866,Name_C00866
500.6423044444001,357.18589599444283,C00867,Name_C00867
577.3378314464734,-306.9282424355938,C00868,Name_C00868
78.02636206557159,716.1036479655094,C00869,Name_C00869
-853.2600586491543,-505.91795018101215,C00870,Name_C00870
864.7600273049087,-80.67888860876678,C00871,Name_C00871
901.3702229921832,-891.8804876352964,C00872,Name_C00872
-479.89411460750364,-252.5998211226141,C00873,Name_C00873
433.7266079395839,944.1501603129198,C00874,Name_C00874
63.29338908304389,-89.32805184931037,C00875,Name_C00875
526.423052427962,-144.03252948072054,C00876,Name_C00876
477.6932010821919,493.6103611531055,C00877,Name_C00877
-194.1745079104399,223.20072443849185,C00878,Name_C00878
954.5879808741576,320.56092189712217,C00879,Name_C00879
913.4657654441368,508.28876650514997,C00880,Name_C00880
-227.7697285807335,280.202894198763,C00882,Name_C00882
889.6764909661376,-118.20282259367625,C00883,Name_C00883
-78.90270406265593,851.3730327935577,C00884,Name_C00884
-134.92284156538483,639.2364522238151,C00885,Name_C00885
-67.06456363005152,-770.770591138666,C00886,Name_C00886
827.3525636946987,-659.6150314217288,C00887,Name_C00887
-176.1063872470921,868.8216788527643,C00888,Name_C00888
377.2090009175216,-878.9895882528035,C00889,Name_C00889
-251.50208175726212,-684.3399582008173,C00890,Name_C00890
150.27585716174477,707.1616275948877,C00891,Name_C00891
-221.27172772116708,327.58176298858916,C00892,Name_C00892
-30.509704084671952,-518.3508513173495,C00893,Name_C00893
227.05525086866191,-66.36999977171077,C00894,Name_C00894
-740.2873477175488,-939.5693582381504,C00895,Name_C00895
996.6049588350398,-943.1944016132537,C00896,Name_C00896
-204.59817654147295,-78.81930132334519,C00897,Name_C00897
157.85570901635685,983.210610349834,C00898,Name_C00898
591.9712309147444,494.64052252588715,C00899,Name_C00899
851.5665791093361,505.03536102886466,C00900,Name_C00900
336.6239856820644,614.7824539320453,C00901,Name_C00901
-905.5806722295758,-447.23384980111234,C00902,Name_C00902
-61.77019289834324,232.37968252376595,C00903,Name_C00903
-206.79458772022974,-415.89192211832267,C00904,Name_C00904
329.57167522235255,331.6159613185941,C00905,Name_C00905
597.7140076510879,-108.53707287433696,C00906,Name_C00906
914.6027923350108,-797.6417806469107,C00907,Name_C00907
-584.321902543624,-323.42329330838595,C00908,Name_C00908
-65.28957223963147,392.76323811636615,C00909,Name_C00909
-149.38356968004055,508.754674661254,C00910,Name_C00910
831.5816432055419,-100.41003068986497,C00911,Name_C00911
-398.73264421442155,-623.1596098883342,C00912,Name_C00912
198.3257693743164,-790.2950789827383,C00913,Name_C00913
-546.0553685408009,-990.7717682281576,C00914,Name_C00914
592.459097047268,-170.86082755318688,C00915,Name_C00915
847.7852362751394,-949.7466302435232,C00916,Name_C00916
986.145533096536,-890.4441152185292,C00917,Name_C00917
197.99770822678948,1094.0774533474912,C00918,Name_C00918
-308.58603343434527,617.5023411582697,C00919,Name_C00919
-182.25426722581105,999.2261140523381,C00920,Name_C00920
784.4206311356554,-666.2085823500918,C00921,Name_C00921
921.2567706530797,702.9783961764773,C00922,Name_C00922
-64.38863954098768,839.8117391631405,C00923,Name_C00923
-396.2913411700639,828.0215163513234,C00924,Name_C00924
320.26152724763443,918.6463934653906,C00925,Name_C00925
207.7324209251,194.33876767306208,C00926,Name_C00926
712.767493073303,-67.53185632954208,C00927,Name_C00927
339.2571263776371,-241.59051747997236,C00928,Name_C00928
-117.53830218208546,-152.67656754925554,C00929,Name_C00929
-797.6545192659679,-405.1406833805539,C00930,Name_C00930
553.1367686521663,-720.1830246367381,C00931,Name_C00931
329.25336008018235,72.6824358496926,C00932,Name_C00932
-68.34133433509243,-266.68236333009025,C00933,Name_C00933
-476.23134247629787,307.8650423152609,C00934,Name_C00934
-488.0061383068266,-846.1393020807812,C00935,Name_C00935
-960.6401342227185,-674.4585403161129,C00936,Name_C00936
-27.776488949230455,742.1992395085394,C00937,Name_C00937
-133.7036742048326,-175.1170525633138,C00938,Name_C00938
-162.24649877898355,717.5434899020561,C00939,Name_C00939
-735.2654549420314,-549.8395749727925,C00940,Name_C00940
-721.8543452916294,46.682771231785146,C00941,Name_C00941
-231.76966270362806,-576.4188340745743,C00942,Name_C00942
664.3668336513483,-964.3666219500818,C00943,Name_C00943
-206.26829730403395,198.60900886510822,C00944,Name_C00944
939.7503991121855,237.48493654798102,C00945,Name_C00945
439.47459769893976,-486.86309448797965,C00946,Name_C00946
-711.7269550174777,-789.09810082629,C00947,Name_C00947
167.4755716189979,545.5628516259956,C00948,Name_C00948
888.9786333280291,-36.25308841727109,C00949,Name_C00949
828.5610690869144,-282.2394187313872,C00950,Name_C00950
273.2222381453287,497.33671414509985,C00951,Name_C00951
-576.4743584082848,151.76482777118431,C00952,Name_C00952
-291.9213687576716,-744.2411197586948,C00954,Name_C00954
7.761434201874252,537.4443793510321,C00955,Name_C00955
879.1433938656122,-156.59872448373892,C00956,Name_C00956
-64.59676418448228,-113.96197913591715,C00957,Name_C00957
397.5629678627929,327.60388299715606,C00958,Name_C00958
-817.5354421144766,290.1294206422917,C00959,Name_C00959
-501.3538096667226,377.1678533812958,C00960,Name_C00960
385.45987544070823,296.6060427025795,C00961,Name_C00961
-409.33421645460004,-276.40395613453586,C00962,Name_C00962
482.0028618115771,5.396358537980975,C00963,Name_C00963
796.8070545597095,-813.2939780257351,C00964,Name_C00964
156.47861152536905,444.3913797720775,C00965,Name_C00965
-904.3331890134633,823.9386444147193,C00966,Name_C00966
-693.3262843921895,773.1156959263399,C00967,Name_C00967
-600.0938650904527,157.52712395730242,C00968,Name_C00968
457.0866867508544,509.17710561528725,C00969,Name_C00969
-105.79447701905626,791.8041714863825,C00970,Name_C00970
924.4367438779503,934.6880419439433,C00971,Name_C00971
372.0102773243163,-652.1957314729862,C00972,Name_C00972
-942.1139047082363,-726.2211428055496,C00973,Name_C00973
-364.97620749961465,443.4800977687248,C00974,Name_C00974
-113.15652879001814,-235.37777486182605,C00975,Name_C00975
177.4679550882342,917.629197709796,C00976,Name_C00976
493.3511020568394,-185.9674988253147,C00977,Name_C00977
-635.3853678730981,575.1729085860611,C00978,Name_C00978
-600.518395873043,614.8225790767787,C00979,Name_C00979
-273.1718792709039,732.1493502185649,C00980,Name_C00980
258.9927835639242,-114.9372522067354,C00981,Name_C00981
915.7505122159944,54.72401316451938,C00982,Name_C00982
460.458541701841,-71.74141418312401,C00983,Name_C00983
632.6007158493937,154.22567966140937,C00984,Name_C00984
181.94868166020086,499.2470116643331,C00985,Name_C00985
179.817036275045,-278.1776252375215,C00986,Name_C00986
739.279016373431,-883.1883125652199,C00987,Name_C00987
422.42375233566594,719.6594240214022,C00988,Name_C00988
-116.01828045322877,169.41659355551434,C00989,Name_C00989
625.4789708838733,-1037.3894575786467,C00990,Name_C00990
652.1613792072116,-1006.7310726858294,C00991,Name_C00991
-878.768959464755,526.8557848699674,C00992,Name_C00992
371.5021038722593,-414.98521722445236,C00993,Name_C00993
-344.436056850633,-623.3005954772217,C00994,Name_C00994
546.5731225255404,-154.3719521081512,C00995,Name_C00995
-130.21604918545972,808.3772012018374,C00996,Name_C00996
808.251593707612,-331.5053644098642,C00997,Name_C00997
98.36344824847983,-333.31159312067604,C00998,Name_C00998
-286.1025590785647,524.2416412791036,C00999,Name_C00999
-532.8345572808038,761.0536763978612,C01000,Name_C01000
