x,y,code,name
111.49084424263435,350.33245513371446,C00529,Name_C00529
-965.8057979771905,-540.6183587106555,C00530,Name_C00530
-189.82592533062703,34.21313760350141,C00531,Name_C00531
-989.5849570766633,-267.7300667545277,C00532,Name_C00532
234.22277347832645,-812.5094445420311,C00533,Name_C00533
884.0807452705176,10.710674090196669,C00534,Name_C00534
-858.6591765250233,473.776440439363,C00535,Name_C00535
-548.5039860952581,-531.2732358689158,C00536,Name_C00536
-294.0226310029973,228.48952866367597,C00537,Name_C00537
940.1919720692969,918.5196745698478,C00538,Name_C00538
-803.2537052583083,80.51461255227014,C00539,Name_C00539
-152.80372367984307,349.8809867694921,C00540,Name_C00540
754.4311589854113,-648.0659674958954,C00541,Name_C00541
-933.3863172371917,497.99281344927044,C00542,Name_C00542
642.8809313661443,-731.4853682763885,C00543,Name_C00543
-845.5141315600491,759.2450459629786,C00544,Name_C00544
478.6559228068064,-823.5733496670649,C00545,Name_C00545
-488.80158422416605,264.1685234625181,C00547,Name_C00547
-25.11245508119147,731.3439007086198,C00548,Name_C00548
-930.9372414352804,316.1648191458817,C00549,Name_C00549
-892.9304705982947,-458.56977029574904,C00550,Name_C00550
329.14120000115724,850.7025107363341,C00551,Name_C00551
-784.8432396299843,-344.5929881006075,C00552,Name_C00552
-878.0693904054391,108.5660794413667,C00553,Name_C00553
627.1216695367234,590.3371468072324,C00554,Name_C00554
1000.8896136361748,-831.0803574139117,C00555,Name_C00555
-153.05203762607087,831.0847997821886,C00556,Name_C00556
-907.6739798310269,960.5093409237311,C00557,Name_C00557
370.59917311752935,-694.188839742406,C00558,Name_C00558
-261.0560946496021,-142.6611482688188,C00559,Name_C00559
-840.8250944541809,-21.589499966192164,C00560,Name_C00560
185.27013092878389,557.3348865423969,C00561,Name_C00561
-922.2774542533634,124.33351871761927,C00562,Name_C00562
-118.74249573811954,186.52151300606204,C00563,Name_C00563
346.947359876901,-970.74307324943,C00565,Name_C00565
-117.42673835598623,-170.57848614291436,C00566,Name_C00566
477.6231826845765,604.1579714662549,C00567,Name_C00567
582.7761621530192,24.20254562417157,C00568,Name_C00568
-378.1599495142196,-470.34991271895694,C00569,Name_C00569
-155.4574666526284,716.1426363672118,C00570,Name_C00570
-258.8789776443106,130.98705313514063,C00571,Name_C00571
-483.3324383509197,370.7241346530307,C00572,Name_C00572
-1021.4314417815385,770.9627341871768,C00573,Name_C00573
-488.0930812463913,-698.6209314706974,C00574,Name_C00574
738.9404555734071,-281.7363844767888,C00575,Name_C00575
633.0084701944052,420.155807033363,C00576,Name_C00576
-54.79163201680956,869.8199333681163,C00577,Name_C00577
-514.8584037156867,-56.96729687451633,C00578,Name_C00578
-570.6267142783018,-568.9405124080967,C00579,Name_C00579
562.784562981516,711.397675874865,C00580,Name_C00580
176.8807760861366,-936.5606922751092,C00581,Name_C00581
-449.2378545613859,-373.4211864530454,C00582,Name_C00582
-517.643467500245,-246.94895044423296,C00583,Name_C00583
243.2627750681859,-984.6172001277224,C00584,Name_C00584
438.28858002514664,-523.5431425191479,C00585,Name_C00585
-943.2997239865388,950.603984508287,C00586,Name_C00586
113.96597638603254,-261.2821468705193,C00587,Name_C00587
-971.7812259500946,-34.2754317154501,C00588,Name_C00588
739.1436928531454,837.2322117015538,C00589,Name_C00589
95.11234290142036,-12.852444554578433,C00590,Name_C00590
8.22138219544813,-432.5971392439943,C00591,Name_C00591
771.4294489038634,-1091.0943959676667,C00592,Name_C00592
-981.281231760763,853.7425377049569,C00593,Name_C00593
370.4245343850225,759.4146655748656,C00595,Name_C00595
-298.79992201137884,761.5961565505255,C00596,Name_C00596
469.65737558088307,89.09825276679226,C00597,Name_C00597
-552.7741973874655,354.46242318608654,C00598,Name_C00598
104.35483181723839,415.6479272554727,C00599,Name_C00599
-828.3146449554607,-576.2320909977107,C00600,Name_C00600
251.09875033875366,228.3110968161427,C00601,Name_C00601
-9.049893035495996,859.0138906955891,C00602,Name_C00602
-862.7607450575753,-989.8805714579565,C00603,Name_C00603
647.110433816641,-200.3827530329752,C00604,Name_C00604
-819.0759943177067,-13.196975440018022,C00605,Name_C00605
762.3412826437252,-635.7441267082999,C00606,Name_C00606
-137.69279105313552,504.3425070236823,C00607,Name_C00607
884.9338004860523,-775.278588254776,C00608,Name_C00608
628.4202079391641,354.7163590617372,C00610,Name_C00610
489.21485186830574,572.457451700883,C00611,Name_C00611
581.3178903311812,827.0615407844969,C00612,Name_C00612
-201.0028710410361,-461.91533649132606,C00613,Name_C00613
-406.5613642397287,-667.6772154771554,C00614,Name_C00614
699.3357497826177,-75.19376928841415,C00615,Name_C00615
-370.8452673546565,-866.2942075661381,C00616,Name_C00616
244.48575881885046,23.924990948944576,C00617,Name_C00617
449.2855593909349,-330.48585661278577,C00618,Name_C00618
573.7710562986891,137.71064242430202,C00619,Name_C00619
-329.29397391179805,-588.6982724549283,C00621,Name_C00621
264.5770852870381,83.35125401564727,C00623,Name_C00623
-797.0800688836704,355.9546274567915,C00624,Name_C00624
-783.4269469288372,860.9759873557332,C00625,Name_C00625
760.196395741847,-897.7679208149505,C00626,Name_C00626
337.46359076788906,810.0059581929137,C00628,Name_C00628
18.322981267609773,887.9536831375814,C00629,Name_C00629
848.043948191931,496.1195480460899,C00630,Name_C00630
919.8956929906693,608.154100146758,C00631,Name_C00631
-795.5380366969425,-136.84304997878434,C00632,Name_C00632
-492.0682725442,666.3529869499492,C00633,Name_C00633
446.03344262379056,886.3133344756694,C00634,Name_C00634
-889.1237215184793,-414.42147237186504,C00635,Name_C00635
-726.3158804612091,344.2071533778997,C00636,Name_C00636
-744.9068217449363,291.9548588712991,C00637,Name_C00637
5.270801413731405,-537.6842444266147,C00638,Name_C00638
-719.6123582464556,-920.8095091657382,C00639,Name_C00639
-821.5150657364811,66.41936602405562,C00640,Name_C00640
-333.1525248832555,317.1048651571665,C00641,Name_C00641
297.3627575713703,77.7580486706583,C00642,Name_C00642
86.63994586381615,180.37173409736718,C00643,Name_C00643
-676.8066423759445,803.0242385727172,C00644,Name_C00644
-908.7277060429774,28.57522215066271,C00645,Name_C00645
-222.41570787523563,569.2693731115428,C00646,Name_C00646
6.82976869763565,-372.9240620082378,C00647,Name_C00647
-521.2342660811653,527.2807083048037,C00648,Name_C00648
173.08048392357708,139.76439570988134,C00649,Name_C00649
-977.0262749086074,258.9190808360563,C00650,Name_C00650
346.3759130882278,-354.8176132949481,C00651,Name_C00651
231.7154185807856,-43.68269485357111,C00652,Name_C00652
-14.723578206575098,-1035.052004169253,C00653,Name_C00653
-538.7886064766582,-710.590784497727,C00655,Name_C00655
403.7353196172205,678.4983068277494,C00656,Name_C00656
-305.6633483833877,-25.623568716322147,C00657,Name_C00657
-350.6332129335141,-574.9013631396305,C00658,Name_C00658
-422.7174378040518,-141.27357272731223,C00659,Name_C00659
-937.6288890413101,-281.55877218892385,C00660,Name_C00660
536.2038596581727,698.8415031968182,C00661,Name_C00661
302.62008114168333,244.33759429062968,C00662,Name_C00662
879.3710721674138,121.92297148239544,C00663,Name_C00663
-314.5456728926497,260.61008378865347,C00664,Name_C00664
-278.8608431434542,315.4063026625436,C00665,Name_C00665
175.09040760698562,-437.0124886749262,C00666,Name_C00666
-449.40179479563227,-864.7319982668223,C00667,Name_C00667
-502.2383800617401,483.1313483977096,C00668,Name_C00668
-564.5984317554002,399.28347861784107,C00669,Name_C00669
-25.463389712274676,-832.0843834992638,C00670,Name_C00670
632.0734241214905,-959.4122368370088,C00671,Name_C00671
-430.5386198664036,-418.8552908368457,C00672,Name_C00672
916.3384268149097,690.3749419699112,C00673,Name_C00673
137.58117791680147,-149.38325772878704,C00674,Name_C00674
106.03534861541766,-33.885651264469914,C00675,Name_C00675
-5.357357756994233,-115.50169747102107,C00676,Name_C00676
795.4352567592134,-139.730482614388,C00677,Name_C00677
-821.5372658350624,217.59445584695143,C00678,Name_C00678
411.0972160923816,-455.04019543939506,C00679,Name_C00679
146.65827701689787,205.73124566870428,C00680,Name_C00680
271.0722394435079,-474.9427656069848,C00681,Name_C00681
-46.17593184148796,143.9428140750247,C00682,Name_C00682
193.32864418064005,-572.4625356999998,C00683,Name_C00683
944.7292186231695,-326.31511074433166,C00684,Name_C00684
699.7173479073672,-698.3197916224196,C00685,Name_C00685
-170.43035819569985,371.7325781540835,C00686,Name_C00686
-541.7811974843809,234.13197143994003,C00687,Name_C00687
-318.20674448303635,-523.7723613143584,C00688,Name_C00688
-693.9432584885025,-204.12000730988157,C00689,Name_C00689
-62.4458938803657,444.186482006923,C00690,Name_C00690
-506.08809309907815,-114.29503880227742,C00691,Name_C00691
-2.2748613746920903,-788.0213968285098,C00692,Name_C00692
74.69089170657912,-126.58247722864668,C00693,Name_C00693
-46.152976652483055,913.686105868469,C00694,Name_C00694
-307.2499831910463,-420.0800811113709,C00695,Name_C00695
722.7219169200653,-461.14180529197324,C00696,Name_C00696
-737.1734231091918,-197.12728961860958,C00697,Name_C00697
-933.7034838219392,-336.54439086329126,C00698,Name_C00698
-156.11466447088492,906.6888008332774,C00699,Name_C00699
431.51772398045847,-582.6339946215642,C00700,Name_C00700
646.2662078493993,-440.3528555711823,C00701,Name_C00701
312.3225796731898,-946.8423083362102,C00702,Name_C00702
-878.6366147079335,-994.2952724162297,C00703,Name_C00703
-209.59413807107205,642.8063186170043,C00704,Name_C00704
-14.219541754013925,-421.1671583586505,C00705,Name_C00705
-472.1371313071377,246.25048445548651,C00706,Name_C00706
42.54816440276199,421.2755492622249,C00707,Name_C00707
-775.2069913899428,917.8682116754328,C00709,Name_C00709
-760.142880129934,-963.6417971492964,C00710,Name_C00710
321.2310881848679,-20.930799998391212,C00711,Name_C00711
-871.072200694931,440.6317575799141,C00712,Name_C00712
237.01877214786052,881.3928398528002,C00713,Name_C00713
-883.4363223429999,988.4362168298137,C00714,Name_C00714
363.7707796889001,224.102650048879,C00715,Name_C00715
49.763571246983545,-803.1738477887955,C00716,Name_C00716
747.5953183383385,-1011.2052437623651,C00717,Name_C00717
-585.5498914047188,-579.0515579150871,C00718,Name_C00718
-163.13237187535137,-115.22455510582759,C00719,Name_C00719
575.5563709659295,870.2687520995718,C00720,Name_C00720
-351.25056074823476,159.70724982360755,C00721,Name_C00721
-229.5747792861957,676.0199830620737,C00722,Name_C00722
-365.4546746604151,769.9849833579356,C00723,Name_C00723
-257.60486625366764,-155.74861678399395,C00724,Name_C00724
105.76938681775428,916.720469772926,C00725,Name_C00725
182.28505404792693,115.89828129891215,C00726,Name_C00726
-977.5357171382027,-899.9555415254148,C00727,Name_C00727
750.7272934536614,-90.71502926545814,C00728,Name_C00728
-756.4492563056992,-796.0695408237558,C00729,Name_C00729
-247.24031684768164,-240.0852261694743,C00730,Name_C00730
361.4179603886725,-927.9028733011099,C00731,Name_C00731
67.93740415730085,946.4880845819841,C00732,Name_C00732
346.620304258348,-984.4991593229064,C00733,Name_C00733
-66.40093570796152,-134.9869591250784,C00734,Name_C00734
892.4518944751367,252.1829445849081,C00735,Name_C00735
466.6989852689165,-840.7696963740756,C00736,Name_C00736
401.43070068802757,-522.7030010039517,C00737,Name_C00737
-627.7264387771461,-294.49906859589,C00738,Name_C00738
214.23379783750184,-519.9856394244053,C00739,Name_C00739
-939.1933598382425,-327.5751321989156,C00740,Name_C00740
876.0198311299765,430.3575187581413,C00741,Name_C00741
-225.2753177619963,332.9531782929455,C00742,Name_C00742
-907.1877577292486,382.20414965440693,C00743,Name_C00743
-652.4761916789907,183.06323645900756,C00744,Name_C00744
214.46669841053318,495.0173989066861,C00745,Name_C00745
-876.563553479721,-237.17815656394706,C00747,Name_C00747
-795.0836534272288,-963.9711835562354,C00748,Name_C00748
798.6936966135147,-220.97088633999988,C00749,Name_C00749
728.920925094768,-831.6165214246771,C00750,Name_C00750
430.81795912201414,-811.2740292476558,C00751,Name_C00751
108.31494709346954,-309.3719704360203,C00752,Name_C00752
-350.76872999368396,-84.2671941903312,C00753,Name_C00753
201.39527393187691,534.8013793078283,C00754,Name_C00754
836.4668885141782,-495.5604574104273,C00755,Name_C00755
208.21216193154515,-565.025543826378,C00756,Name_C00756
-444.16735953096133,-642.9418466775395,C00757,Name_C00757
473.9820132711308,658.6888406082364,C00758,Name_C00758
-974.8452689717373,574.7727507040346,C00759,Name_C00759
-34.931088589883174,363.7515623472786,C00760,Name_C00760
-779.3684019172483,904.5447025889307,C00761,Name_C00761
420.0436169269057,495.98545847385697,C00762,Name_C00762
-339.31763573022,27.304422136251485,C00763,Name_C00763
-499.12974296514284,-719.7650100537915,C00764,Name_C00764
-445.3062816329885,-637.4676628266662,C00765,Name_C00765
-844.2623638327217,1.6537927153629397,C00766,Name_C00766
-441.5366591747306,903.0270957943654,C00768,Name_C00768
-900.5500661474381,-701.4195506263283,C00769,Name_C00769
-684.4370894986296,-602.4016891409323,C00770,Name_C00770
-304.6393582916825,-737.4548031662034,C00771,Name_C00771
172.88599975281846,-161.07851090039512,C00772,Name_C00772
10.935519445134636,-800.1760252476604,C00773,Name_C00773
261.0416177476948,-491.2604817246205,C00774,Name_C00774
-405.6434988263663,-891.494575961292,C00775,Name_C00775
316.01108916792055,41.259065450965366,C00776,Name_C00776
-897.142434737985,144.8100973668492,C00777,Name_C00777
-881.275197594458,151.24612949658706,C00778,Name_C00778
-745.9932790957967,-113.86098828493706,C00779,Name_C00779
-110.48702059218057,-922.9932697682253,C00780,Name_C00780
863.1945768643048,446.7506191744163,C00781,Name_C00781
-285.7212089956225,869.7452204281756,C00782,Name_C00782
-103.58155933745668,-408.3401222310398,C00783,Name_C00783
-439.72405689943446,239.57540990407085,C00784,Name_C00784
-141.79970908029418,475.15589538707025,C00785,Name_C00785
36.485898049516024,234.2891537788724,C00786,Name_C00786
724.9266078974011,-748.042967614961,C00787,Name_C00787
290.98869809146083,939.1280844510738,C00788,Name_C00788
738.517351555837,-888.2773371515883,C00789,Name_C00789
370.05354825010465,273.39888976112036,C00790,Name_C00790
658.3109030047533,-100.84992973419946,C00791,Name_C00791
732.7556655752996,-130.11325576178282,C00792,Name_C00792
-648.3794436567018,-681.5083308331482,C00793,Name_C00793
126.21412376137334,586.0111795187703,C00794,Name_C00794
829.4346092617634,-129.65382166781677,C00795,Name_C00795
-139.36126961795912,247.9818766251038,C00796,Name_C00796
-730.7515308113819,-112.82384254539146,C00797,Name_C00797
446.6733706866735,-616.6689769738911,C00798,Name_C00798
-579.1654595007094,-881.6577078806964,C00799,Name_C00799
466.73231633499825,-95.88675956024676,C00800,Name_C00800
-543.0867567733866,266.000073392771,C00801,Name_C00801
336.2460457635487,1006.20824555023,C00802,Name_C00802
645.4265722927483,656.0288759262404,C00803,Name_C00803
518.4217755229606,351.63506060650894,C00804,Name_C00804
-867.7364925611746,235.50629113959582,C00805,Name_C00805
220.7097257574036,-590.3541235230093,C00806,Name_C00806
262.773451165226,287.7179011416615,C00807,Name_C00807
-949.9284442436647,-24.202917129904616,C00808,Name_C00808
-39.2832203615099,-469.59688556511696,C00809,Name_C00809
100.71006720178352,-581.2988313057479,C00810,Name_C00810
135.81340028673526,176.2082901294348,C00811,Name_C00811
-167.18479821852503,873.7735645798912,C00812,Name_C00812
-556.716211163154,-849.2383445823318,C00813,Name_C00813
-713.3174873896004,-660.1764034726757,C00815,Name_C00815
540.2753513661502,603.8423399486476,C00816,Name_C00816
-343.23402294751486,896.7611350014628,C00817,Name_C00817
622.6182050531937,689.0595045583719,C00818,Name_C00818
-229.15780259052343,-1009.3551161505309,C00819,Name_C00819
688.5515404195173,-468.74913540051176,C00820,Name_C00820
483.2196166540661,526.7192560335398,C00821,Name_C00821
-795.2472539019441,-108.2029774510684,C00822,Name_C00822
299.9481037604381,-487.76689522175883,C00824,Name_C00824
249.8185333387015,-84.79812394707231,C00825,Name_C00825
977.4898215795906,903.0696915839567,C00826,Name_C00826
207.36467646785485,381.04823319683044,C00827,Name_C00827
96.80628413308212,-842.1277730621488,C00828,Name_C00828
561.949290370608,587.8541201715375,C00829,Name_C00829
-33.09082611230697,717.8173874590116,C00830,Name_C00830
700.9060175815605,-1000.5383368859531,C00831,Name_C00831
648.7459164739537,-11.271066263642215,C00832,Name_C00832
-8.036867141599089,974.1989877492254,C00833,Name_C00833
-515.1374550333162,701.2233799292343,C00834,Name_C00834
7.377820483439514,326.4410501792255,C00835,Name_C00835
403.11137112827026,-223.49344391634432,C00836,Name_C00836
-733.4746615465626,294.4560741144111,C00837,Name_C00837
564.5248034365948,530.9550533348884,C00838,Name_C00838
-142.06648961413512,-398.8029193863529,C00839,Name_C00839
288.640565075372,-907.9953794173209,C00840,Name_C00840
226.87377964643832,610.492602371187,C00841,Name_C00841
126.47099692846986,26.508079008522795,C00843,Name_C00843
209.04369838782299,-829.9431136466336,C00844,Name_C00844
585.7577106921619,985.0323453439057,C00845,Name_C00845
-637.3567669537628,-854.8785973007583,C00846,Name_C00846
-617.83041966643,957.6574785760847,C00847,Name_C00847
940.6661685867547,823.1000627309584,C00848,Name_C00848
-333.6905528126315,180.7304491409262,C00849,Name_C00849
378.8583143490129,-23.248581530973134,C00850,Name_C00850
795.5689048332301,-743.5676519031812,C00851,Name_C00851
-995.2804626826669,560.2683167159857,C00852,Name_C00852
-1023.8233541053523,-97.0804172986418,C00853,Name_C00853
-42.57526019783438,-17.978995289505956,C00854,Name_C00854
-854.7114061618361,-720.8010421622367,C00855,Name_C00855
309.450333208266,-329.1231815718042,C00856,Name_C00856
62.60232648801634,-220.63304957785357,C00857,Name_C00857
-635.1564110304763,731.8838291283613,C00858,Name_C00858
-106.75969534863982,-355.398163753455,C00859,Name_C00859
-529.0360718322282,734.1609764667473,C00861,Name_C00861
12.609412017992721,508.74304229077194,C00862,Name_C00862
-93.74012373103753,6.7459032933156955,C00863,Name_C00863
-211.65455257628867,-771.2831659309627,C00864,Name_C00864
667.8896138762659,-556.5694599490223,C00865,Name_C00865
606.4504224538617,533.9076463111819,C00866,Name_C00866
518.6963757391655,322.28660859512706,C00867,Name_C00867
580.0473781443005,-293.06844913479495,C00868,Name_C00868
52.502163576801415,717.9945527645494,C00869,Name_C00869
-855.5821346379057,-532.0669297672329,C00870,Name_C00870
853.4608644560028,-84.77104325002071,C00871,Name_C00871
888.1609525938325,-851.5096104715709,C00872,Name_C00872
-518.720067061986,-257.91351166471037,C00873,Name_C00873
405.6569337579839,962.3635057447391,C00874,Name_C00874
79.03584972351032,-84.73337954838917,C00875,Name_C00875
521.4358289276755,-151.52875549340735,C00876,Name_C00876
482.0961149664356,535.3620198980777,C00877,Name_C00877
-197.75246879421985,206.85313242336062,C00878,Name_C00878
944.417831315278,313.06304344114733,C00879,Name_C00879
971.7413558405744,523.4573263641417,C00880,Name_C00880
-195.84856000863343,204.78123282403357,C00881,Name_C00881
-201.1021718163204,271.19907347782515,C00882,Name_C00882
881.9221053046533,-129.790183637237,C00883,Name_C00883
-92.72174886916386,826.5916091649648,C00884,Name_C00884
-76.57755952935358,630.1943639964827,C00885,Name_C00885
-39.035870636336675,-767.2125564388379,C00886,Name_C00886
859.6640949162683,-669.6278675884249,C00887,Name_C00887
-160.014157553379,848.4536678561598,C00888,Name_C00888
383.55913036592915,-866.709999748306,C00889,Name_C00889
-286.0048311461731,-689.32646821255,C00890,Name_C00890
169.5290372584411,706.5387322858102,C00891,Name_C00891
-218.3338141427553,333.8816973773974,C00892,Name_C00892
17.860353238478268,-503.565350231862,C00893,Name_C00893
253.99974377818052,-84.68304494060123,C00894,Name_C00894
-764.0385721504557,-921.3585853421995,C00895,Name_C00895
972.0480958623639,-966.7056586056044,C00896,Name_C00896
-216.9731011617869,-21.93785987894465,C00897,Name_C00897
144.11986436856918,935.1871508736754,C00898,Name_C00898
583.2372916422122,514.1795763374269,C00899,Name_C00899
836.104374939408,500.67324544644254,C00900,Name_C00900
364.8714510463491,612.8848641969878,C00901,Name_C00901
-898.8552142079948,-432.5605919284503,C00902,Name_C00902
-80.69345920642584,210.76476819721077,C00903,Name_C00903
-209.3807344509408,-441.8064637545372,C00904,Name_C00904
355.8222377519798,344.13745574328385,C00905,Name_C00905
627.6524787490607,-109.87721488313089,C00906,Name_C00906
917.7973777520817,-802.7191973403716,C00907,Name_C00907
-535.0336135097416,-316.14322101290225,C00908,Name_C00908
-29.300626261328333,398.3599409234559,C00909,Name_C00909
-155.4065364292338,492.0817676747714,C00910,Name_C00910
814.8521157190736,-130.3810502050991,C00911,Name_C00911
-350.4093724175102,-654.07592182394,C00912,Name_C00912
206.85583361388717,-761.0153357548173,C00913,Name_C00913
-529.7582883838968,-988.6338482797379,C00914,Name_C00914
844.6513258139091,-946.2547300191967,C00916,Name_C00916
999.9394819760511,-912.5692104213899,C00917,Name_C00917
173.53062813906385,1039.1089723866587,C00918,Name_C00918
-326.58764340252844,617.0446565631405,C00919,Name_C00919
-213.09989381707015,960.4142766106381,C00920,Name_C00920
807.1699820553595,-672.59050424507,C00921,Name_C00921
983.6437818617763,663.1861169444156,C00922,Name_C00922
-78.68714476917893,825.1159553030699,C00923,Name_C00923
-377.75548246945283,809.2643079551461,C00924,Name_C00924
324.3251943983547,916.2181562783898,C00925,Name_C00925
202.83555125408955,165.83710857817948,C00926,Name_C00926
708.4274500374081,-86.25660101302131,C00927,Name_C00927
326.31705483518994,-281.91813266232697,C00928,Name_C00928
-130.86188903261956,-134.6766415397439,C00929,Name_C00929
-791.0512963001005,-397.3161711178872,C00930,Name_C00930
352.2578649168217,77.89902644288422,C00932,Name_C00932
-67.57313453042924,-246.84182595328087,C00933,Name_C00933
-460.78349331153566,264.0236293883407,C00934,Name_C00934
-513.7606674325801,-848.7875520061655,C00935,Name_C00935
-953.6480266313467,-663.0987163900791,C00936,Name_C00936
0.33300821948722614,713.7886476584393,C00937,Name_C00937
-145.69276598466172,-181.9286664156005,C00938,Name_C00938
-171.45892784826904,711.8737143544379,C00939,Name_C00939
-744.0640170898922,-575.9868758980705,C00940,Name_C00940
-693.5676043247669,35.67908332875563,C00941,Name_C00941
-211.45548423401215,-580.9470396988961,C00942,Name_C00942
642.6124600700314,-955.6818327450804,C00943,Name_C00943
-203.10640219939089,176.90753384149355,C00944,Name_C00944
946.4317742773266,191.9242454441775,C00945,Name_C00945
432.41455650407414,-480.0168590362636,C00946,Name_C00946
-704.658016312311,-798.4876358020772,C00947,Name_C00947
164.5483551644678,538.2226222839425,C00948,Name_C00948
906.2521793814287,-78.8109172224049,C00949,Name_C00949
802.8601288468142,-313.17706515889455,C00950,Name_C00950
289.8812758858885,520.6159500433748,C00951,Name_C00951
-570.0650640482118,117.98501232023557,C00952,Name_C00952
225.531162170321,-522.2372573968711,C00953,Name_C00953
-313.68040113885553,-727.4392670990533,C00954,Name_C00954
16.672329954869113,543.2951369351788,C00955,Name_C00955
874.9113699528151,-161.92875578009844,C00956,Name_C00956
-90.48956477830481,-99.3567034107175,C00957,Name_C00957
393.84519407130097,310.7058886929758,C00958,Name_C00958
-808.8452782835142,271.88090532068503,C00959,Name_C00959
-504.33591666833064,352.17470264171476,C00960,Name_C00960
433.9941758085191,304.9988842542799,C00961,Name_C00961
-421.4252063196713,-290.01904859133845,C00962,Name_C00962
456.40259516890956,0.47694415383048927,C00963,Name_C00963
816.0941559786244,-820.6365280574331,C00964,Name_C00964
168.63472247647502,443.30042213820485,C00965,Name_C00965
-873.8739643077656,832.0619681754716,C00966,Name_C00966
-689.3194949414251,771.295488093362,C00967,Name_C00967
462.63583798090355,532.7209744912128,C00969,Name_C00969
-92.26588878629826,785.309637554851,C00970,Name_C00970
952.2463136633966,946.8877947903085,C00971,Name_C00971
352.97446093730986,-629.2980539147447,C00972,Name_C00972
-952.1486771548597,-766.6358740151474,C00973,Name_C00973
-373.0414443946781,430.05770774437326,C00974,Name_C00974
-86.09113076676769,-251.18530261947114,C00975,Name_C00975
208.61247840277244,889.4336033033694,C00976,Name_C00976
564.5260299809166,-199.26818678942806,C00977,Name_C00977
-633.5187029413885,581.7757263360008,C00978,Name_C00978
-588.7603795381617,631.5859671116507,C00979,Name_C00979
-266.1306754766035,743.5840421321875,C00980,Name_C00980
226.05462046544102,-108.47037071580563,C00981,Name_C00981
870.3200610577995,54.42664988175977,C00982,Name_C00982
500.6213801123611,-87.3932030348859,C00983,Name_C00983
672.6192481012156,167.4356406262347,C00984,Name_C00984
194.66937071136616,-274.2784953602945,C00986,Name_C00986
691.4237897489985,-874.1824988614242,C00987,Name_C00987
399.5418437592608,696.9614621745542,C00988,Name_C00988
-120.48653400092589,145.106577279265,C00989,Name_C00989
631.8061145197848,-1026.1364577383508,C00990,Name_C00990
649.6298536800451,-995.5066105679534,C00991,Name_C00991
-904.865365059326,522.3417516157842,C00992,Name_C00992
391.7282488340263,-402.43633952783597,C00993,Name_C00993
-376.86782651615295,-598.0272225413648,C00994,Name_C00994
-151.81912575347712,809.3227084325677,C00996,Name_C00996
816.3336034391621,-325.1727034724074,C00997,Name_C00997
117.86474622927253,-317.57525846206545,C00998,Name_C00998
-336.6709105748371,533.0974729802487,C00999,Name_C00999
-570.7104947124411,748.6221328143957,C01000,Name_C01000
