x,y,code,name
-968.8391869838207,-268.3849977003237,C00532,Name_C00532
222.9264799057576,-783.8463520122735,C00533,Name_C00533
904.1971140644163,58.945426258359966,C00534,Name_C00534
-855.6415317876488,493.67459283534555,C00535,Name_C00535
-517.6060013498692,-592.4790141782112,C00536,Name_C00536
-275.40302633879054,245.91169145838853,C00537,Name_C00537
936.4835064906134,919.18549845861,C00538,Name_C00538
-844.5406772865224,70.55920734779056,C00539,Name_C00539
-144.88950965123675,307.2333195747281,C00540,Name_C00540
767.8599886742196,-630.984125363803,C00541,Name_C00541
-916.0432586112034,535.2981822215334,C00542,Name_C00542
623.0854120125578,-722.4859572559495,C00543,Name_C00543
-860.2736658563764,785.6657387315362,C00544,Name_C00544
468.2703897647774,-839.1937994923113,C00545,Name_C00545
339.95185436357616,-212.5181266466203,C00546,Name_C00546
-515.1122391199794,301.55318175174096,C00547,Name_C00547
-64.34242365403716,776.3703117425365,C00548,Name_C00548
-959.8614459870299,323.8655632778593,C00549,Name_C00549
-902.654967640538,-382.3938879458277,C00550,Name_C00550
381.0732333037405,822.3425014868753,C00551,Name_C00551
-792.1241657857004,-324.750209342502,C00552,Name_C00552
-871.4268859016269,146.78273438787545,C00553,Name_C00553
674.048693034122,596.7302750950739,C00554,Name_C00554
985.4149506090934,-816.8657897248414,C00555,Name_C00555
-135.35947720122513,879.5603454992656,C00556,Name_C00556
-907.5498659031647,988.0381869611463,C00557,Name_C00557
412.8334926244424,-652.3845548002333,C00558,Name_C00558
-272.73361690687676,-175.47089900411572,C00559,Name_C00559
-877.8435698398209,-52.28439656451172,C00560,Name_C00560
151.3090424284624,556.6192807639245,C00561,Name_C00561
-918.3144181642724,143.3654761342598,C00562,Name_C00562
-113.2057253861197,146.5899188925051,C00563,Name_C00563
510.84096161022296,-427.3598440666312,C00564,Name_C00564
322.83486680169506,-945.6197488561305,C00565,Name_C00565
-153.38918328837673,-200.36407020248706,C00566,Name_C00566
449.5738656754575,600.608271702631,C00567,Name_C00567
544.0681241971934,37.05279043080429,C00568,Name_C00568
-352.3105908587051,-462.3584516011186,C00569,Name_C00569
-134.19377917755756,719.8333098089631,C00570,Name_C00570
-276.68278386536394,165.04589323902934,C00571,Name_C00571
-474.3110765396679,329.18642911193473,C00572,Name_C00572
-984.9975882059392,749.9532728021028,C00573,Name_C00573
705.9978447055244,-274.38586048511837,C00575,Name_C00575
615.7833840634195,406.67654331822723,C00576,Name_C00576
29.483461255389695,814.4790162233572,C00577,Name_C00577
-520.3926046233038,-9.757489612281972,C00578,Name_C00578
-583.4535971635983,-568.8018595789578,C00579,Name_C00579
616.5238453664193,719.1208792892843,C00580,Name_C00580
205.97251090105712,-939.1276032608756,C00581,Name_C00581
-451.5854147000678,-387.8529422845576,C00582,Name_C00582
-520.9850264172773,-263.88712328788915,C00583,Name_C00583
170.7748561829624,-1012.3205849848752,C00584,Name_C00584
480.0809469484781,-500.50534295947983,C00585,Name_C00585
-951.7483909736011,936.6717890058768,C00586,Name_C00586
103.31726556865459,-258.78295643321155,C00587,Name_C00587
-979.5928516571709,-21.804054899324647,C00588,Name_C00588
789.1258343281044,812.1933901149217,C00589,Name_C00589
60.62231465462181,-36.79908324054816,C00590,Name_C00590
-15.235188314461109,-465.1110333714293,C00591,Name_C00591
785.4534386076867,-1014.0098973493753,C00592,Name_C00592
-983.486048573523,828.983684012687,C00593,Name_C00593
185.69695914272688,314.07316475791896,C00594,Name_C00594
383.8009316699663,730.9752820973557,C00595,Name_C00595
-283.98063601861656,710.5280598892862,C00596,Name_C00596
482.6726512733615,102.50379633691729,C00597,Name_C00597
-550.8532833725637,380.5812596188843,C00598,Name_C00598
105.01689390173865,401.39917059298455,C00599,Name_C00599
-867.9775743476706,-532.5316763244231,C00600,Name_C00600
223.0626747231491,258.6267521525101,C00601,Name_C00601
-40.95681717245502,842.4746871490113,C00602,Name_C00602
-880.1280180794207,-985.2223761014288,C00603,Name_C00603
636.1068163936733,-169.79708929862275,C00604,Name_C00604
-799.6992402073184,27.608658954547167,C00605,Name_C00605
797.0156214291047,-662.5815171225507,C00606,Name_C00606
902.3902654594939,-827.1477410203129,C00608,Name_C00608
-151.5374544033718,603.5391332907203,C00609,Name_C00609
639.3973861657205,391.02883537915505,C00610,Name_C00610
433.84292087509,561.9995297890121,C00611,Name_C00611
541.7118732220679,883.7017921075585,C00612,Name_C00612
-186.6573711309299,-461.7119678891139,C00613,Name_C00613
-427.1820174323864,-714.7371809769581,C00614,Name_C00614
704.3965189410906,-35.85625450143155,C00615,Name_C00615
-380.6139599927189,-904.9210463388897,C00616,Name_C00616
239.89889874421465,31.02449313971121,C00617,Name_C00617
426.14041740784046,-364.88998015102436,C00618,Name_C00618
594.6012397701942,101.11571382617473,C00619,Name_C00619
-918.3998083482225,561.4258612655841,C00620,Name_C00620
-354.3945900042571,-547.6206934481237,C00621,Name_C00621
710.4575367980884,-23.51471808588436,C00622,Name_C00622
253.52074041190681,40.82540927997739,C00623,Name_C00623
-776.9123604683746,384.8258175283551,C00624,Name_C00624
-792.7678553184119,859.012426456176,C00625,Name_C00625
769.5340379354886,-839.4315087383795,C00626,Name_C00626
283.59852535177,-741.9991857786705,C00627,Name_C00627
323.01697524143015,790.3110869535363,C00628,Name_C00628
49.68836364388108,848.7017449210923,C00629,Name_C00629
874.5536099038018,496.403131806297,C00630,Name_C00630
904.6747943224872,605.1661527848826,C00631,Name_C00631
-862.5357247653627,-170.49355570980055,C00632,Name_C00632
-532.6890920535537,660.7591781042366,C00633,Name_C00633
458.0951983405918,881.3952225670357,C00634,Name_C00634
-874.4445444683585,-421.92102021573623,C00635,Name_C00635
-700.5328241481351,350.1818301323446,C00636,Name_C00636
97.30265454903677,-514.3591530364178,C00638,Name_C00638
-688.070075887458,-914.0140492904483,C00639,Name_C00639
-831.5037918681734,57.967793643280515,C00640,Name_C00640
-288.10483064739464,299.4283143206826,C00641,Name_C00641
327.6128278997805,36.245523301073796,C00642,Name_C00642
94.06642631504207,158.7237009946392,C00643,Name_C00643
-686.4764042567166,781.3670028855361,C00644,Name_C00644
-937.3715572574172,57.76374297464319,C00645,Name_C00645
-243.18670962405608,630.5614852202165,C00646,Name_C00646
-20.893727799340063,-385.1100962217215,C00647,Name_C00647
-485.4134307726422,544.7761714475827,C00648,Name_C00648
-945.3710625151115,261.91281670288356,C00650,Name_C00650
298.92199928061297,-410.7867444642113,C00651,Name_C00651
225.8448145069748,-39.582656449625134,C00652,Name_C00652
24.188012117481108,-977.6497919124057,C00653,Name_C00653
133.0558524988989,-599.656584730985,C00654,Name_C00654
-565.317306684347,-724.0185724985735,C00655,Name_C00655
338.58463147464823,732.6818807683106,C00656,Name_C00656
-352.7792233730635,-3.1636960272706807,C00657,Name_C00657
-338.541232431723,-556.9163588782475,C00658,Name_C00658
-453.1748685771486,-125.77915256017678,C00659,Name_C00659
-920.7241441761952,-234.75983185986632,C00660,Name_C00660
555.2124149622056,694.9265448397665,C00661,Name_C00661
361.4208667291653,229.0900546280754,C00662,Name_C00662
896.8743487561911,128.51666109356012,C00663,Name_C00663
-298.4496883157349,255.47455736420383,C00664,Name_C00664
-265.6927953130107,308.5170174947148,C00665,Name_C00665
131.31357780685647,-436.87179710187513,C00666,Name_C00666
-449.1185689532373,-880.8555500985034,C00667,Name_C00667
-537.9318385994047,467.4873784248179,C00668,Name_C00668
-583.1411325246063,368.0641010291854,C00669,Name_C00669
-54.959637650174535,-880.7913467898362,C00670,Name_C00670
584.2875396837206,-960.3770438347572,C00671,Name_C00671
-388.8713963408018,-438.5202687741741,C00672,Name_C00672
889.4327180572125,670.4009201155492,C00673,Name_C00673
130.34770525922636,-155.38917828266455,C00674,Name_C00674
110.09728263513762,-50.743577230492605,C00675,Name_C00675
67.21428676651288,-117.40072213775903,C00676,Name_C00676
782.4487696899291,-130.3618657485178,C00677,Name_C00677
-790.530265577727,197.74614269790933,C00678,Name_C00678
428.3539701327326,-450.4667366196418,C00679,Name_C00679
159.37887622563767,222.15609398604298,C00680,Name_C00680
269.80109976488126,-415.74224943865084,C00681,Name_C00681
-47.53648826719591,189.25067929873381,C00682,Name_C00682
230.33668968716628,-537.662076021574,C00683,Name_C00683
697.5115845382635,-748.8265045039917,C00685,Name_C00685
-191.54788006802175,382.39239532049794,C00686,Name_C00686
-552.6906511581715,218.1925112608416,C00687,Name_C00687
-311.5911489805043,-543.093207462802,C00688,Name_C00688
-693.0098983223769,-197.50913360911517,C00689,Name_C00689
-61.08089667518728,462.1393830112096,C00690,Name_C00690
-528.7548123811241,-144.1246292179016,C00691,Name_C00691
-46.014359722683835,-800.468531524574,C00692,Name_C00692
49.959943326340046,-128.68923638849748,C00693,Name_C00693
-65.81951881371941,916.9247829160122,C00694,Name_C00694
-317.07910722524394,-449.4314796581616,C00695,Name_C00695
767.2473945603372,-470.1159514721721,C00696,Name_C00696
-728.3087005024694,-176.2290002935323,C00697,Name_C00697
-932.1737750426131,-322.3402106093565,C00698,Name_C00698
-125.66686363773438,833.7870817158932,C00699,Name_C00699
369.7414994046976,-627.1103219122076,C00700,Name_C00700
657.7951293719426,-457.3214518997225,C00701,Name_C00701
294.9545773481521,-921.83548510592,C00702,Name_C00702
-891.4807262012217,-956.3045901811707,C00703,Name_C00703
-189.53268653791966,637.0026913735799,C00704,Name_C00704
-39.173552734741065,-433.64198219264364,C00705,Name_C00705
-481.63532336214394,223.03662852751475,C00706,Name_C00706
92.79078058967298,431.23470970648106,C00707,Name_C00707
-320.93887894136105,380.3802381796346,C00708,Name_C00708
-779.5440558370402,883.8760415084773,C00709,Name_C00709
-691.4886619850057,-918.6395153965881,C00710,Name_C00710
340.3663767565277,28.007832405102718,C00711,Name_C00711
-879.1089598429417,466.4689000535607,C00712,Name_C00712
233.2611419457373,885.8513714482445,C00713,Name_C00713
-860.0001320925869,961.1914263601122,C00714,Name_C00714
334.99675653320924,264.5252913495591,C00715,Name_C00715
62.73549718594895,-817.5610849662455,C00716,Name_C00716
727.2843721747533,-1015.4770726269765,C00717,Name_C00717
-542.3415715194243,-542.6930546942101,C00718,Name_C00718
-141.2813626937713,-90.850529400257,C00719,Name_C00719
562.2479669697204,877.4958654268295,C00720,Name_C00720
-370.1359700131083,123.75679447906,C00721,Name_C00721
-237.13988912797134,676.3578101509946,C00722,Name_C00722
-363.9849906270139,783.5025118834081,C00723,Name_C00723
-216.29583839062957,-155.30859670788223,C00724,Name_C00724
92.9712090836564,952.7375195421887,C00725,Name_C00725
217.7758917489246,59.918036965955615,C00726,Name_C00726
-947.9290796632531,-894.5634416833336,C00727,Name_C00727
762.8687269927335,-104.58983638112989,C00728,Name_C00728
-787.0414435665303,-781.0141267075644,C00729,Name_C00729
-220.0046359436,-258.3279120502668,C00730,Name_C00730
355.5297050996388,-934.4027582003351,C00731,Name_C00731
66.23333655068346,925.5764121082315,C00732,Name_C00732
364.525244875867,-980.5369093552152,C00733,Name_C00733
-96.01032361714354,-115.82848146760402,C00734,Name_C00734
902.2830038720182,296.2809107152066,C00735,Name_C00735
469.88817437960563,-759.9740739693336,C00736,Name_C00736
411.73925570618235,-512.1363455769008,C00737,Name_C00737
-594.2755720860318,-295.8638374758908,C00738,Name_C00738
183.1107233552968,-521.0295942523039,C00739,Name_C00739
-963.0287501693786,-349.87707938667216,C00740,Name_C00740
847.2619694848744,422.6696930164972,C00741,Name_C00741
-214.64501449569315,343.56026691380237,C00742,Name_C00742
-891.2105505926144,348.35343913786085,C00743,Name_C00743
-657.2772222602741,203.1791007214118,C00744,Name_C00744
181.99953241145022,554.5464595755913,C00745,Name_C00745
744.6798319798315,462.54448160452847,C00746,Name_C00746
-851.6351765387142,-260.28866206609246,C00747,Name_C00747
-765.820967211237,-935.9997821840465,C00748,Name_C00748
826.0345068200016,-199.60512910866154,C00749,Name_C00749
737.0593676884785,-859.8603132676795,C00750,Name_C00750
486.95036807103446,-796.3777279599564,C00751,Name_C00751
107.17386902375631,-310.9120323572677,C00752,Name_C00752
-328.7322262595151,-93.77288951715433,C00753,Name_C00753
239.43908056561298,543.0656179904178,C00754,Name_C00754
858.1719733714971,-502.0455985390472,C00755,Name_C00755
196.6050002472829,-613.6063509013737,C00756,Name_C00756
522.0481938253002,651.4074899430912,C00758,Name_C00758
-965.9368522192707,593.8560977886926,C00759,Name_C00759
-11.881681700446123,326.4818266548108,C00760,Name_C00760
-767.363461679209,957.7769665979638,C00761,Name_C00761
430.26802513945387,551.3620640112048,C00762,Name_C00762
-347.96421638635786,9.742263401084196,C00763,Name_C00763
-375.8265522851539,-593.7592784995647,C00765,Name_C00765
-848.7405070432033,-17.155798051273102,C00766,Name_C00766
-141.3871400219495,692.4357685888585,C00767,Name_C00767
-467.0961384916077,924.6299756914318,C00768,Name_C00768
-883.3776291094556,-716.3138540780694,C00769,Name_C00769
-653.0094542198445,-612.9379801980757,C00770,Name_C00770
-331.49832763788106,-750.1803968032048,C00771,Name_C00771
198.0807505119654,-146.13180821624093,C00772,Name_C00772
-2.7224295456208307,-808.1120385546672,C00773,Name_C00773
211.17726841567233,-509.6420488146748,C00774,Name_C00774
-379.79131988408966,-893.3806873382148,C00775,Name_C00775
282.87302521366564,41.73358311505951,C00776,Name_C00776
-887.0382460404267,102.93767519510092,C00777,Name_C00777
-889.2840915931446,137.32058643113137,C00778,Name_C00778
-672.1324157085777,-59.504194357199594,C00779,Name_C00779
-138.03297665351806,-920.043864112415,C00780,Name_C00780
880.3718388721861,445.97562657121887,C00781,Name_C00781
-272.48747716710847,853.6718807989505,C00782,Name_C00782
-129.25559788434083,-379.15744411133477,C00783,Name_C00783
-488.9603679429715,227.15583112276855,C00784,Name_C00784
-136.83790659358533,458.0833045872717,C00785,Name_C00785
28.41164737134277,201.01961588500382,C00786,Name_C00786
266.0146099562617,910.5815577351258,C00788,Name_C00788
410.0419034419262,279.0793433231292,C00790,Name_C00790
676.6796971868528,-181.90745171212723,C00792,Name_C00792
-634.9478756580996,-710.7996126367722,C00793,Name_C00793
159.6861440220677,569.6905179562999,C00794,Name_C00794
834.9448074386227,-124.153590234754,C00795,Name_C00795
-129.3881621271717,235.3169846546449,C00796,Name_C00796
-759.0410155103707,-123.11068110373385,C00797,Name_C00797
435.4550123013782,-607.5733241543371,C00798,Name_C00798
-509.28970741156536,-880.658219541927,C00799,Name_C00799
489.3454278555295,-95.03477468940429,C00800,Name_C00800
-541.2684628469771,280.9954456896768,C00801,Name_C00801
375.6268750112545,964.6676955634047,C00802,Name_C00802
633.0336004162367,670.9910734168785,C00803,Name_C00803
537.2506284725139,325.6159807017942,C00804,Name_C00804
-887.0690990341973,229.30965790648148,C00805,Name_C00805
229.50559936696357,299.53809169873756,C00807,Name_C00807
-920.4577584723089,-32.73480591429832,C00808,Name_C00808
-29.773834454520397,-450.18440767026084,C00809,Name_C00809
45.787926445812175,-578.9972000688581,C00810,Name_C00810
117.18023681244775,125.52752091725537,C00811,Name_C00811
-175.13851860905126,842.0409134762241,C00812,Name_C00812
-542.4601242862333,-868.5681694038029,C00813,Name_C00813
-505.0297008117574,-1009.543453756878,C00814,Name_C00814
-672.1461984723544,-652.6761518429298,C00815,Name_C00815
501.4801347253041,583.1281424709972,C00816,Name_C00816
-322.33606776698946,855.4302553772252,C00817,Name_C00817
630.3753948427177,655.8457568008696,C00818,Name_C00818
-225.2565542711865,-1014.4038733327543,C00819,Name_C00819
742.703602479411,-429.9138969799768,C00820,Name_C00820
473.3723081421586,502.4757962461945,C00821,Name_C00821
-794.5318384273994,-88.00903762478077,C00822,Name_C00822
563.5465644607943,-775.1516418551766,C00823,Name_C00823
265.5107715496233,-474.8895857452252,C00824,Name_C00824
247.9082011072882,-112.0941562923239,C00825,Name_C00825
953.6228233161069,906.5492379433774,C00826,Name_C00826
200.5551160554497,434.1885116452964,C00827,Name_C00827
80.95993663861755,-866.5791272039286,C00828,Name_C00828
557.8776890302033,622.043642648497,C00829,Name_C00829
-29.994768633279108,712.0861966725,C00830,Name_C00830
676.8581296366893,-990.3169156776473,C00831,Name_C00831
656.5984004838778,16.32294032346725,C00832,Name_C00832
-489.2991250359748,670.6298085927954,C00834,Name_C00834
40.440854876409546,316.2659111025273,C00835,Name_C00835
470.97168342323386,-214.76687943846747,C00836,Name_C00836
-751.7450697640269,326.12749454922954,C00837,Name_C00837
634.5335260963334,520.3643130911428,C00838,Name_C00838
-97.19756935463691,-407.22942066778666,C00839,Name_C00839
244.02178259485626,-939.5255106322302,C00840,Name_C00840
261.112799543823,606.6160555031979,C00841,Name_C00841
150.37321804982713,828.1835181156946,C00842,Name_C00842
117.22835425323525,49.61404487000496,C00843,Name_C00843
126.42860173687222,-849.546167478009,C00844,Name_C00844
551.826995054954,983.5215761318202,C00845,Name_C00845
-603.9046446327667,-878.7115446042155,C00846,Name_C00846
-561.2293710550434,953.5798186419977,C00847,Name_C00847
962.4968311048548,794.9991744892397,C00848,Name_C00848
-333.45624914995267,211.41593930773035,C00849,Name_C00849
348.34123989626073,-37.33093489575238,C00850,Name_C00850
767.850158408325,-743.4639190982709,C00851,Name_C00851
-971.2531079256983,582.8423913647334,C00852,Name_C00852
-962.9604850553699,-109.63591058098336,C00853,Name_C00853
-887.5542353938272,-759.9206807542955,C00855,Name_C00855
278.4464154785177,-322.61541463596234,C00856,Name_C00856
60.02210733970796,-187.93493516044904,C00857,Name_C00857
-631.1364241888651,768.2888499474191,C00858,Name_C00858
-644.7016781555784,859.7834633607418,C00860,Name_C00860
-577.6703075993441,747.2773178697116,C00861,Name_C00861
-46.44649815845482,505.04690098123194,C00862,Name_C00862
-55.536218984896635,46.814338206927125,C00863,Name_C00863
-161.7432155542191,-810.2608537033776,C00864,Name_C00864
723.055140696017,-573.1535363027998,C00865,Name_C00865
594.8525272358103,561.8337311304742,C00866,Name_C00866
552.6280816163064,334.1502289411177,C00867,Name_C00867
82.2226618663459,740.6935075737923,C00869,Name_C00869
-841.58780520582,-557.1774632591677,C00870,Name_C00870
862.9810359387114,-75.81276894996714,C00871,Name_C00871
929.4393222102435,-848.9623854717222,C00872,Name_C00872
-539.9767319956529,-259.77377129684,C00873,Name_C00873
379.8598477262489,939.0554923138341,C00874,Name_C00874
112.31044564463016,-94.11121587221076,C00875,Name_C00875
557.6356287447968,-136.69990817992738,C00876,Name_C00876
452.1951873203455,509.9973566675518,C00877,Name_C00877
-166.64075582230444,215.95716673174562,C00878,Name_C00878
867.2673381313361,292.68154383176113,C00879,Name_C00879
977.0588674294602,566.5543292108689,C00880,Name_C00880
-206.97464002064754,148.71451461358677,C00881,Name_C00881
-208.55964164421607,264.42889459172,C00882,Name_C00882
854.9508046352805,-123.5887587172657,C00883,Name_C00883
-76.72464469849379,857.4160477020579,C00884,Name_C00884
-32.57482425721437,-832.5566074638243,C00886,Name_C00886
891.3639187680485,-644.1641756064251,C00887,Name_C00887
-162.8311383079494,793.5333780541895,C00888,Name_C00888
308.8209029354189,-844.3082021916357,C00889,Name_C00889
-268.6153338875255,-674.3802186248308,C00890,Name_C00890
201.12505312646607,720.3018756425472,C00891,Name_C00891
-266.69378025902313,331.2028415330544,C00892,Name_C00892
62.506555972265005,-528.2502189391497,C00893,Name_C00893
234.92793372673833,-84.19096623473126,C00894,Name_C00894
-770.6511395414979,-920.4810067169843,C00895,Name_C00895
938.8287024008708,-938.4317353931508,C00896,Name_C00896
-205.66727428820002,14.598333071551664,C00897,Name_C00897
138.29263220597952,899.9537893039777,C00898,Name_C00898
593.6552572795654,466.8087115079838,C00899,Name_C00899
832.4053328367112,461.5342181358956,C00900,Name_C00900
351.149254030582,585.8924485457719,C00901,Name_C00901
-924.2568997168115,-413.9748257475606,C00902,Name_C00902
-64.83193021671379,216.70498074939937,C00903,Name_C00903
-276.19722919698813,-453.4776090063476,C00904,Name_C00904
313.3896287594466,324.535969472832,C00905,Name_C00905
642.2614128155066,-127.87949353364958,C00906,Name_C00906
927.0153976334335,-827.426504342026,C00907,Name_C00907
-515.9003503495736,-304.2866862457908,C00908,Name_C00908
22.295958306652693,449.8892892659508,C00909,Name_C00909
-156.6776392147558,483.3952937613538,C00910,Name_C00910
796.3409647142153,-126.28028310339377,C00911,Name_C00911
-333.7390876162206,-675.0687565564385,C00912,Name_C00912
211.4280138177958,-750.730999399311,C00913,Name_C00913
-556.8018593480614,-971.1205267009817,C00914,Name_C00914
601.9536038908966,-153.14259420764657,C00915,Name_C00915
837.569434933514,-973.5346517711725,C00916,Name_C00916
1019.7747272161425,-968.2003952153831,C00917,Name_C00917
168.36485782934173,1009.2509321727698,C00918,Name_C00918
-266.81955377530954,599.375209947277,C00919,Name_C00919
-228.14531300679263,971.6471810596944,C00920,Name_C00920
797.3746737239682,-688.4844339121636,C00921,Name_C00921
983.5415799631888,658.1364469494979,C00922,Name_C00922
-84.8972692872196,760.2086536603906,C00923,Name_C00923
-338.58266646645217,791.7169532641506,C00924,Name_C00924
281.11166265813387,925.1560174873965,C00925,Name_C00925
233.28369487208363,181.3657865987643,C00926,Name_C00926
695.0014301436945,-112.313841548404,C00927,Name_C00927
324.00197081928627,-291.1306027136035,C00928,Name_C00928
-98.28744461727061,-123.95638988890126,C00929,Name_C00929
-765.0786838457813,-404.03548089825387,C00930,Name_C00930
547.5363581146123,-668.3931179062811,C00931,Name_C00931
-432.50736064748395,243.58763589816274,C00934,Name_C00934
-465.06358000755444,-827.5915841237548,C00935,Name_C00935
-968.1966533507721,-664.5919521641292,C00936,Name_C00936
24.57353039095905,688.0209290094725,C00937,Name_C00937
-169.74302880150378,-178.45098513712767,C00938,Name_C00938
-192.8047734955011,705.9383250338116,C00939,Name_C00939
-759.9302458457986,-563.7034396687033,C00940,Name_C00940
-687.2797173926532,75.58583995369791,C00941,Name_C00941
-204.15721921194339,-599.418337904284,C00942,Name_C00942
-226.8692167329386,157.98661031305073,C00944,Name_C00944
895.1246073980727,186.06006510037597,C00945,Name_C00945
-640.1104657103211,-781.0538444068495,C00947,Name_C00947
149.36525673016465,561.7698445404425,C00948,Name_C00948
896.455190672242,-87.79363506815318,C00949,Name_C00949
806.5400482538546,-303.4889258099191,C00950,Name_C00950
353.99727312288906,496.86218317978125,C00951,Name_C00951
-596.9779128713977,136.09074585878932,C00952,Name_C00952
258.3798804798319,-450.75897280246835,C00953,Name_C00953
-353.20830922617534,-721.7479314220783,C00954,Name_C00954
-49.4257568727629,538.7761212887448,C00955,Name_C00955
897.2877680893357,-236.88290944895024,C00956,Name_C00956
-103.2254196136351,-62.552875627415794,C00957,Name_C00957
423.643069929902,260.7018550622729,C00958,Name_C00958
-759.6152134998333,299.38667052443134,C00959,Name_C00959
-471.4715114342957,318.33662883369016,C00960,Name_C00960
435.4370309025227,300.22803504869876,C00961,Name_C00961
-467.6298981622262,-306.2061941460919,C00962,Name_C00962
505.03549561730597,-4.10097059828192,C00963,Name_C00963
838.1878943984296,-899.305564323279,C00964,Name_C00964
165.4400446375263,381.71059549868505,C00965,Name_C00965
-851.3284587791327,814.8039302511773,C00966,Name_C00966
-739.484126134127,765.5986903373231,C00967,Name_C00967
-581.9272704332913,163.63258804436597,C00968,Name_C00968
480.4771049206423,517.6918926262508,C00969,Name_C00969
-68.52750082178403,787.8098268959357,C00970,Name_C00970
960.3643692199228,962.0583948687237,C00971,Name_C00971
361.92431112964164,-643.9711816355075,C00972,Name_C00972
-979.504436139654,-756.6889736328498,C00973,Name_C00973
-365.62685764610313,422.025407730497,C00974,Name_C00974
-82.95898058403714,-236.77840384228065,C00975,Name_C00975
227.5515065168296,898.37208380356,C00976,Name_C00976
602.4167021388366,-237.97595031216696,C00977,Name_C00977
-687.9844030039355,559.7466629641475,C00978,Name_C00978
-582.8671646936674,650.7088576368549,C00979,Name_C00979
-247.68252105934081,768.4296636006538,C00980,Name_C00980
244.0402462339678,-90.54663331547265,C00981,Name_C00981
887.3107330930335,10.519153920033322,C00982,Name_C00982
527.74154385707,-81.65600087658686,C00983,Name_C00983
722.443347155956,153.29517217470868,C00984,Name_C00984
217.59987016561917,506.367901228019,C00985,Name_C00985
231.3080087945311,-262.35527110287364,C00986,Name_C00986
719.827090363634,-866.8567463802879,C00987,Name_C00987
413.0850722540241,670.1312613350202,C00988,Name_C00988
-108.63513043950427,102.4061797886015,C00989,Name_C00989
640.8707029105532,-986.3665253342828,C00991,Name_C00991
-873.8175149746977,516.5546536150524,C00992,Name_C00992
385.5251183356383,-454.276524510649,C00993,Name_C00993
-420.042699388797,-646.1520296169394,C00994,Name_C00994
556.5038757808576,-136.64797566691422,C00995,Name_C00995
-105.52063986325516,778.8921059125896,C00996,Name_C00996
786.2648624179444,-302.3696518221824,C00997,Name_C00997
85.27105057699181,-350.14761485349294,C00998,Name_C00998
-344.0217726568741,491.46476378980924,C00999,Name_C00999
-548.1531641147849,727.8031517879157,C01000,Name_C01000
