x,y,code,name
-943.8676154318756,-557.7447104523108,C00530,Name_C00530
-189.79012739267102,66.46221669016649,C00531,Name_C00531
-971.6629644378819,-269.1815001191291,C00532,Name_C00532
253.6612155945022,-749.2523239939271,C00533,Name_C00533
869.464768411226,50.651015021697944,C00534,Name_C00534
-815.5149610897809,459.8651408536235,C00535,Name_C00535
-528.6391158799852,-577.8821622462253,C00536,Name_C00536
-263.4443910748811,274.54388213673366,C00537,Name_C00537
928.272955091479,912.099779205251,C00538,Name_C00538
-849.7369779828603,77.22797042910376,C00539,Name_C00539
-114.67977951001868,284.41391193823796,C00540,Name_C00540
752.9630855771564,-639.9537201700342,C00541,Name_C00541
-899.904373267507,524.3916092391829,C00542,Name_C00542
662.8166311426156,-700.7895947579859,C00543,Name_C00543
313.9674847232766,-202.57738768350973,C00546,Name_C00546
-507.54650316641766,293.36369876149325,C00547,Name_C00547
-60.501036058942745,775.7937245608468,C00548,Name_C00548
-966.189450983671,311.7140317468545,C00549,Name_C00549
-902.2298311502572,-411.1404512851648,C00550,Name_C00550
396.79027554946697,885.2570677565633,C00551,Name_C00551
-794.082930941201,-348.2214901569083,C00552,Name_C00552
-872.0650306744558,166.7441654238198,C00553,Name_C00553
663.9078161287806,579.6601009510994,C00554,Name_C00554
1000.8429737164724,-817.4068439385468,C00555,Name_C00555
-161.2306490602134,872.0427564953927,C00556,Name_C00556
-886.3760047891999,981.2785551870859,C00557,Name_C00557
425.31566263049496,-655.0141492792553,C00558,Name_C00558
-922.410444239618,-58.05457261516162,C00560,Name_C00560
121.27098472673347,560.802867792782,C00561,Name_C00561
-103.56324210292627,161.0603440048991,C00563,Name_C00563
315.20634727811137,-972.1332719094369,C00565,Name_C00565
-140.65690439947664,-204.31162698101448,C00566,Name_C00566
458.1269622585587,573.0890296678815,C00567,Name_C00567
565.3578875441127,45.21327985358923,C00568,Name_C00568
-350.9448819737256,-438.32231798808056,C00569,Name_C00569
-109.01295722923163,713.5385778564366,C00570,Name_C00570
-466.18169848068277,308.54170721867257,C00572,Name_C00572
-994.4962405612968,784.5103644017859,C00573,Name_C00573
-492.9542920387977,-689.4444855088341,C00574,Name_C00574
738.4811013210284,-282.8109598022356,C00575,Name_C00575
629.528898650161,380.215185269296,C00576,Name_C00576
25.9558836116477,841.2408105983042,C00577,Name_C00577
-516.6875365003823,-6.074411282076117,C00578,Name_C00578
-567.953202658997,-549.4215861488151,C00579,Name_C00579
210.0990377273448,-919.3032293520719,C00581,Name_C00581
-440.06144389640457,-404.2485378812204,C00582,Name_C00582
-481.9792284450674,-245.9011918046779,C00583,Name_C00583
169.1411161283259,-978.1436767991496,C00584,Name_C00584
461.57343242816717,-486.7367147617234,C00585,Name_C00585
-935.3486962541746,938.7834208741297,C00586,Name_C00586
122.9776276666678,-233.99234611798988,C00587,Name_C00587
-994.2845098715578,-21.325257114593136,C00588,Name_C00588
778.8385215686146,785.3231870829758,C00589,Name_C00589
29.176555781120342,-25.71542633664525,C00590,Name_C00590
793.2246367897438,-991.3635466065275,C00592,Name_C00592
-964.5848744025407,831.0237952648301,C00593,Name_C00593
182.35788803333264,340.4179647391949,C00594,Name_C00594
361.9968280631549,714.5021761818256,C00595,Name_C00595
-279.6687263748795,721.9711621400735,C00596,Name_C00596
497.709798705421,89.25533842712281,C00597,Name_C00597
-598.5693970862085,367.5098075433846,C00598,Name_C00598
97.12992574245024,386.5790254449047,C00599,Name_C00599
-868.906963124139,-520.7057287151366,C00600,Name_C00600
-43.94630626646848,821.5949596110099,C00602,Name_C00602
-874.1412438111627,-972.9284725987225,C00603,Name_C00603
643.1881391260138,-170.85902758690935,C00604,Name_C00604
-808.4722847041314,23.134010079432386,C00605,Name_C00605
778.1943751014336,-666.2184015092934,C00606,Name_C00606
-144.02586880513599,520.2464646546808,C00607,Name_C00607
872.2980300206643,-836.1172853459447,C00608,Name_C00608
-114.26966285065595,605.5585818895119,C00609,Name_C00609
678.9177200471061,394.16471879675845,C00610,Name_C00610
414.9970048213569,563.8232595456394,C00611,Name_C00611
543.0309046299147,872.7133344663231,C00612,Name_C00612
-172.25323780550764,-464.8775911323176,C00613,Name_C00613
724.2342871336173,-31.498049236270802,C00615,Name_C00615
-348.08322390169945,-892.3837518928331,C00616,Name_C00616
225.98069985377623,6.926138154594227,C00617,Name_C00617
420.03436782228886,-359.4699345695946,C00618,Name_C00618
633.5128260824612,93.91920940415824,C00619,Name_C00619
-932.5328438309344,572.648208643713,C00620,Name_C00620
-354.87100095914536,-517.0184729445633,C00621,Name_C00621
702.8268081990408,-3.7440078031287065,C00622,Name_C00622
257.5111507682092,73.81191929428638,C00623,Name_C00623
-781.0445975346881,352.48713306054043,C00624,Name_C00624
-800.2650227307456,839.486660164335,C00625,Name_C00625
282.0307856728943,-725.4990123362115,C00627,Name_C00627
299.10654829893195,809.1976545969147,C00628,Name_C00628
37.75197975995395,846.828978999797,C00629,Name_C00629
846.6829716138664,487.1854359859686,C00630,Name_C00630
914.8102544130458,616.4880395289274,C00631,Name_C00631
-876.9335209124345,-148.02412173927203,C00632,Name_C00632
-545.5288682622173,687.8147823951397,C00633,Name_C00633
452.25481018915985,900.9377042090746,C00634,Name_C00634
-828.7264924242339,-441.1748129810162,C00635,Name_C00635
-708.6462710418426,358.5712521427672,C00636,Name_C00636
-694.6435551649431,270.9057162221802,C00637,Name_C00637
94.61264656857394,-505.489271171711,C00638,Name_C00638
-674.1234231957844,-931.0424669997226,C00639,Name_C00639
-852.4410533511428,54.19719881687931,C00640,Name_C00640
-245.8996812505154,325.05865280912053,C00641,Name_C00641
325.00205892998383,28.89039346649412,C00642,Name_C00642
54.02368238952465,178.94339995808997,C00643,Name_C00643
-699.2386601440419,787.1216037427014,C00644,Name_C00644
-922.0657149376036,36.14294822160542,C00645,Name_C00645
-252.83632943531939,615.1421291829805,C00646,Name_C00646
-36.58205072354281,-372.25325261296103,C00647,Name_C00647
-506.34033338585596,542.4184181441369,C00648,Name_C00648
157.2291030226633,147.5058579420632,C00649,Name_C00649
-935.8711673283556,269.97637281003455,C00650,Name_C00650
292.58568317175354,-370.51798686333996,C00651,Name_C00651
232.87232446555214,-74.69910200056303,C00652,Name_C00652
-4.08799931470098,-966.4031086308222,C00653,Name_C00653
149.23065468830293,-588.5143083878153,C00654,Name_C00654
-574.1659059572744,-733.9698256985259,C00655,Name_C00655
306.8586262264939,759.7005630674073,C00656,Name_C00656
-349.8654834449292,-5.534157785079644,C00657,Name_C00657
-363.34116046465647,-581.8701691689229,C00658,Name_C00658
-436.2306245408547,-117.03626533914294,C00659,Name_C00659
-897.4443026441936,-239.41643094512776,C00660,Name_C00660
575.9650610628587,701.8682799686608,C00661,Name_C00661
367.00214400595644,231.2684337633268,C00662,Name_C00662
891.3343138337518,99.03681188501582,C00663,Name_C00663
-294.5679572794885,258.57366361804594,C00664,Name_C00664
-275.36568118173835,307.5391938939152,C00665,Name_C00665
118.03055043466765,-466.0810420892831,C00666,Name_C00666
-472.2501321874334,-903.2842406732709,C00667,Name_C00667
-500.2887761012357,453.71953804802274,C00668,Name_C00668
-572.1682391087678,346.0677591148456,C00669,Name_C00669
-77.29231103119002,-861.156518166402,C00670,Name_C00670
576.395774492925,-953.6142349753012,C00671,Name_C00671
-366.2362318452795,-475.0747878235112,C00672,Name_C00672
916.0771548127774,661.4059673979151,C00673,Name_C00673
127.79952296601576,-146.47886036096543,C00674,Name_C00674
131.80253909969454,-30.391775641707333,C00675,Name_C00675
54.790136825786725,-101.88407101837768,C00676,Name_C00676
800.1302769010988,-152.8076369624007,C00677,Name_C00677
-773.2379919075065,197.96837074153473,C00678,Name_C00678
402.79028030869097,-471.9252540668014,C00679,Name_C00679
136.26968381183605,190.76377600748492,C00680,Name_C00680
257.1129609455332,-402.2241735746419,C00681,Name_C00681
-36.25872058547813,192.87647997110045,C00682,Name_C00682
251.4396622149819,-589.7828691096302,C00683,Name_C00683
947.2284365526182,-309.76800335777267,C00684,Name_C00684
666.9483776065899,-757.3155610171442,C00685,Name_C00685
-203.27856019622908,379.454967915058,C00686,Name_C00686
-586.0634567479701,225.62619235451632,C00687,Name_C00687
-325.2578805500625,-525.4623860428765,C00688,Name_C00688
-736.7386946170326,-205.59347976093852,C00689,Name_C00689
-46.49298181869521,463.3634952234064,C00690,Name_C00690
-535.5765294102837,-167.7589907731914,C00691,Name_C00691
-38.011636121320166,-786.0566096731175,C00692,Name_C00692
13.486383426625274,-168.58645684540627,C00693,Name_C00693
-46.469513200785,887.7231873643063,C00694,Name_C00694
-313.9848992877716,-406.88044779048033,C00695,Name_C00695
755.6891720634533,-463.3619173031282,C00696,Name_C00696
-717.0387723991267,-213.59547891954247,C00697,Name_C00697
-905.8489641742173,-321.19113541644083,C00698,Name_C00698
-92.17989968454941,856.1873157947357,C00699,Name_C00699
376.6829255185095,-645.5813770302393,C00700,Name_C00700
635.6534045694297,-427.76288503763226,C00701,Name_C00701
293.13551726324033,-918.07857135799,C00702,Name_C00702
-867.1125182465612,-964.4459494279976,C00703,Name_C00703
-175.79759652948863,648.6580875166915,C00704,Name_C00704
-57.41804413341795,-403.2678345047297,C00705,Name_C00705
-485.91988966553237,210.86297966202406,C00706,Name_C00706
60.53372263669987,380.4498923598483,C00707,Name_C00707
-334.6670035282599,383.7112852535342,C00708,Name_C00708
-771.1427139556024,860.473385317892,C00709,Name_C00709
337.1688282109392,-20.555304712351486,C00711,Name_C00711
-901.1468449915299,458.348461311877,C00712,Name_C00712
220.688632417904,875.066392360698,C00713,Name_C00713
-847.6976088946442,951.8140354626036,C00714,Name_C00714
327.93380627593706,278.74337610051055,C00715,Name_C00715
52.34090634420862,-820.155884729916,C00716,Name_C00716
704.9915912539041,-1006.2704601672316,C00717,Name_C00717
-570.058763539457,-507.54978202273895,C00718,Name_C00718
-130.1139487122052,-88.7381436694498,C00719,Name_C00719
554.343630584158,884.1414966022912,C00720,Name_C00720
-337.72470538561606,121.3329052272392,C00721,Name_C00721
-234.71477574205477,692.9347534954636,C00722,Name_C00722
-357.392272187815,775.8168706930221,C00723,Name_C00723
-197.35934697628366,-133.13153134292196,C00724,Name_C00724
101.23386353235797,946.4201560693318,C00725,Name_C00725
195.92848908894214,93.08598718288549,C00726,Name_C00726
-955.0666424322364,-892.5028336215885,C00727,Name_C00727
777.7081539765259,-101.93083549164649,C00728,Name_C00728
-773.0742094234981,-766.8948837046057,C00729,Name_C00729
-221.99166687115806,-287.41948827342827,C00730,Name_C00730
84.24402225149896,906.5873676903163,C00732,Name_C00732
393.6511657650496,-967.6086073350988,C00733,Name_C00733
-79.44451144650873,-121.50660969997307,C00734,Name_C00734
911.9574955027665,273.8987332919825,C00735,Name_C00735
426.5485555424605,-761.0969040904598,C00736,Name_C00736
336.58204074497246,-500.4345992300496,C00737,Name_C00737
-589.1033338898553,-278.4518062220932,C00738,Name_C00738
220.76017738591554,-531.7555663925725,C00739,Name_C00739
-996.0330098552776,-327.62657505906947,C00740,Name_C00740
855.7481331034879,437.42471072226374,C00741,Name_C00741
-232.6134141999053,341.3322932497471,C00742,Name_C00742
-877.4682686455857,359.89696623189843,C00743,Name_C00743
-646.8642176296661,205.68201616613922,C00744,Name_C00744
170.19366732044196,543.8435274466918,C00745,Name_C00745
-839.880060861694,-280.7729729071634,C00747,Name_C00747
-738.8402125872339,-954.3760168619405,C00748,Name_C00748
835.5230249018097,-147.75944454764124,C00749,Name_C00749
734.3593246421357,-852.2736294740027,C00750,Name_C00750
491.6317219129873,-810.1500642911243,C00751,Name_C00751
84.14456850266338,-304.00181725898915,C00752,Name_C00752
-362.2473707818774,-89.9701796168236,C00753,Name_C00753
228.253356759246,537.9474167370124,C00754,Name_C00754
892.603946402683,-487.30702341020833,C00755,Name_C00755
182.9216617044441,-618.7518608441209,C00756,Name_C00756
-403.65638560225807,-659.1269958828921,C00757,Name_C00757
513.7443369742294,629.6630880991963,C00758,Name_C00758
-964.5880883428662,610.1730593782305,C00759,Name_C00759
21.353936639685056,317.36495542991906,C00760,Name_C00760
-797.2302120483849,946.9488985808633,C00761,Name_C00761
418.58218671485156,541.7347855263798,C00762,Name_C00762
-371.8185789855845,-0.5188481590520198,C00763,Name_C00763
-531.6729991821653,-707.8577742682553,C00764,Name_C00764
-361.3911371999015,-577.671253756194,C00765,Name_C00765
-838.265389732144,6.451918285219911,C00766,Name_C00766
-119.13593899613986,702.6577649918447,C00767,Name_C00767
-443.80034254713337,900.6960280258885,C00768,Name_C00768
-873.0435768878128,-707.6125639319622,C00769,Name_C00769
-654.4939961278312,-611.3764563075886,C00770,Name_C00770
-331.7147255393447,-718.9856225254707,C00771,Name_C00771
166.22167664296927,-125.22730483700785,C00772,Name_C00772
3.503051205474394,-848.2306101337496,C00773,Name_C00773
203.27421488792436,-483.1804899101151,C00774,Name_C00774
-376.0620664551927,-868.3249732678255,C00775,Name_C00775
276.4472932066996,42.50870223084705,C00776,Name_C00776
-882.2834560434563,107.60162441140945,C00777,Name_C00777
-877.2385745815396,111.09491101668151,C00778,Name_C00778
-687.5317079163324,-43.83690837677055,C00779,Name_C00779
-119.54963922491908,-911.0877026747826,C00780,Name_C00780
887.0892275807062,401.6929086316372,C00781,Name_C00781
-240.6642263723961,842.06806643881,C00782,Name_C00782
-99.54737668238509,-398.0558741580119,C00783,Name_C00783
-503.69809356474804,226.67251540239954,C00784,Name_C00784
-161.22508822542432,443.40203827965183,C00785,Name_C00785
31.479096623255817,243.62973377253118,C00786,Name_C00786
754.0909372353665,-740.9521806863542,C00787,Name_C00787
279.1043763901783,911.7166847013823,C00788,Name_C00788
776.9111226715163,-864.9731977249784,C00789,Name_C00789
407.8892901500816,297.3598622423009,C00790,Name_C00790
756.1111312351462,-91.5528353881782,C00791,Name_C00791
655.9048467107102,-186.8874700319613,C00792,Name_C00792
-621.4070768362566,-731.4861240803295,C00793,Name_C00793
197.590023888106,573.8518267841318,C00794,Name_C00794
831.3987012874671,-114.04711052362937,C00795,Name_C00795
-107.11825586264025,228.0624322160883,C00796,Name_C00796
-743.8806684436111,-105.0297547716951,C00797,Name_C00797
390.89241731291014,-597.1801059506506,C00798,Name_C00798
-523.4543217243289,-909.3332547957224,C00799,Name_C00799
475.3928019699785,-83.81182147162984,C00800,Name_C00800
-555.7880872673269,289.72653631640594,C00801,Name_C00801
352.8378806978384,975.3233676166202,C00802,Name_C00802
655.9822344983609,699.3033916625046,C00803,Name_C00803
572.587117786452,355.35679074323775,C00804,Name_C00804
-882.6667057939667,213.21849804747805,C00805,Name_C00805
212.38206157139666,-603.42350534978,C00806,Name_C00806
220.47820792984115,314.7027085822457,C00807,Name_C00807
-932.6462920912808,-27.200851084632937,C00808,Name_C00808
12.7194431988576,-446.45209758463295,C00809,Name_C00809
45.39803277760486,-557.4783755147754,C00810,Name_C00810
121.31615889488458,131.75881276285304,C00811,Name_C00811
-191.49096199351314,850.0560242050433,C00812,Name_C00812
-519.8255410705784,-914.6407241397792,C00813,Name_C00813
-689.224711301869,-638.1297261257477,C00815,Name_C00815
493.19224779579883,559.9144589518639,C00816,Name_C00816
-283.99050979293474,819.1819570264163,C00817,Name_C00817
611.1809603099518,660.5242833089774,C00818,Name_C00818
-217.87672834571822,-1010.2055674006716,C00819,Name_C00819
732.9597630434091,-439.36542642689585,C00820,Name_C00820
467.87191811561553,488.32625137853273,C00821,Name_C00821
-782.7396488762096,-42.47623445800394,C00822,Name_C00822
281.08361893375263,-495.66041896729877,C00824,Name_C00824
256.3198279925465,-102.23596429023172,C00825,Name_C00825
980.2118183643624,922.0089089508103,C00826,Name_C00826
201.16357371169465,432.7207042789336,C00827,Name_C00827
93.21337983124386,-826.0402709166647,C00828,Name_C00828
552.8444707309941,586.004999971256,C00829,Name_C00829
-1.2573348428482873,735.8535140281195,C00830,Name_C00830
688.4035072526634,-984.5827414621943,C00831,Name_C00831
670.6044910459892,32.885273775567214,C00832,Name_C00832
12.655105857842472,950.428568129263,C00833,Name_C00833
-495.3363945298375,664.4308763298108,C00834,Name_C00834
18.107722085031938,302.4485875967526,C00835,Name_C00835
478.82013434795914,-195.76733232451573,C00836,Name_C00836
-758.7786497594687,331.2127157868594,C00837,Name_C00837
-99.28864346013901,-388.39964884843016,C00839,Name_C00839
212.1012616030097,-924.8460676624175,C00840,Name_C00840
283.21058576524007,596.0343332617143,C00841,Name_C00841
102.11239207066258,839.4758822834737,C00842,Name_C00842
118.22474603353888,27.984343319336585,C00843,Name_C00843
136.33849196450308,-848.4246061151989,C00844,Name_C00844
553.3256305401546,995.5908675336192,C00845,Name_C00845
-625.9015710710686,-873.8382547285163,C00846,Name_C00846
-583.6200599318505,941.5971890519019,C00847,Name_C00847
960.2156223061447,814.2411641066404,C00848,Name_C00848
-327.7787756614293,221.3973829648048,C00849,Name_C00849
363.79557215470254,-76.05076106646884,C00850,Name_C00850
734.157900217179,-726.6083016053962,C00851,Name_C00851
-980.7252012210593,593.1013232571061,C00852,Name_C00852
-991.2070419150222,-129.911402778904,C00853,Name_C00853
-51.212052031061944,-1.490776036502801,C00854,Name_C00854
-878.4462476860826,-738.6010923705978,C00855,Name_C00855
284.57559543678127,-332.88616756889104,C00856,Name_C00856
37.960135630790305,-179.57907765793422,C00857,Name_C00857
-612.5944920051929,744.1126995956383,C00858,Name_C00858
-87.30403540255789,-333.95585933317415,C00859,Name_C00859
-649.138972819606,848.2427595899952,C00860,Name_C00860
-604.7128113640987,745.304282608967,C00861,Name_C00861
-21.88013666477889,479.1407219201106,C00862,Name_C00862
-99.90066655224402,43.48264393561149,C00863,Name_C00863
-157.19910557241644,-820.7834509169642,C00864,Name_C00864
735.2059001044304,-572.7993223927754,C00865,Name_C00865
592.1590974155782,565.2498198922636,C00866,Name_C00866
569.3434904197038,347.8491318056414,C00867,Name_C00867
569.5292222855339,-339.40316071311975,C00868,Name_C00868
85.81884436440811,751.6314102485441,C00869,Name_C00869
-850.6953570959513,-528.0849727402492,C00870,Name_C00870
864.4180433050433,-103.49203768187564,C00871,Name_C00871
-506.16367641914053,-245.56118667443215,C00873,Name_C00873
372.64161874443414,944.3143860019599,C00874,Name_C00874
154.6126990203829,-87.82009063776394,C00875,Name_C00875
560.6069321775344,-114.16680363885601,C00876,Name_C00876
427.4078393932916,530.8108072190118,C00877,Name_C00877
-178.40604349517685,233.91747021581756,C00878,Name_C00878
972.55658161093,561.1016991513736,C00880,Name_C00880
-204.44311003621218,132.23570112118202,C00881,Name_C00881
-226.95624814546935,275.9224787372806,C00882,Name_C00882
849.8286140758489,-121.6762356670762,C00883,Name_C00883
-107.3603651885412,852.6019997650993,C00884,Name_C00884
-38.017802771976804,631.8367512601963,C00885,Name_C00885
-69.30043886354032,-832.5591588727326,C00886,Name_C00886
890.9427670968925,-614.9198581837701,C00887,Name_C00887
-160.1851721154806,767.3933716294832,C00888,Name_C00888
316.56649632748366,-831.0645619812955,C00889,Name_C00889
-291.0972819166584,-637.5194751477743,C00890,Name_C00890
165.73044956445875,706.541473696336,C00891,Name_C00891
-294.2072127040197,346.92217844511634,C00892,Name_C00892
50.66720541780464,-542.4807077330036,C00893,Name_C00893
234.3950528560329,-120.07622089360117,C00894,Name_C00894
-749.4567171300125,-924.5116598418624,C00895,Name_C00895
947.2511588014746,-931.252037636317,C00896,Name_C00896
-186.98993774882464,-8.313644738627543,C00897,Name_C00897
621.5668423297244,444.0989085408477,C00899,Name_C00899
808.2528129587021,497.91009940448487,C00900,Name_C00900
371.798079698384,585.3042692462565,C00901,Name_C00901
-901.0307330416754,-380.89729610367283,C00902,Name_C00902
-39.45334418682579,247.4354406032551,C00903,Name_C00903
-310.0985536521682,-456.0822174315553,C00904,Name_C00904
307.7596652809891,356.38315103367694,C00905,Name_C00905
652.8449962679023,-113.35863957183692,C00906,Name_C00906
952.4207963016561,-832.1619484365623,C00907,Name_C00907
-148.46631780500854,465.15459777508914,C00910,Name_C00910
799.4714273916535,-103.8665601229178,C00911,Name_C00911
230.1222493893942,-712.4772656730905,C00913,Name_C00913
-566.5902398471194,-949.4838293995045,C00914,Name_C00914
602.6858934466734,-186.6344483958968,C00915,Name_C00915
823.1777895395594,-957.8082653771576,C00916,Name_C00916
1025.4787588249392,-964.6922972790682,C00917,Name_C00917
182.09164759007274,994.1414133964321,C00918,Name_C00918
-328.67593766119194,548.8196275447125,C00919,Name_C00919
-221.9596919290135,984.4965691798302,C00920,Name_C00920
772.1699071882473,-688.1688954238848,C00921,Name_C00921
935.8620293581903,655.6758952542283,C00922,Name_C00922
-120.37956743085147,762.9847600951571,C00923,Name_C00923
-373.86717957293445,775.181587269067,C00924,Name_C00924
241.1873807428947,893.9958174087436,C00925,Name_C00925
207.14339096100957,148.49867670449007,C00926,Name_C00926
723.6408770327403,-117.42636374857959,C00927,Name_C00927
318.359959361559,-294.5570401433764,C00928,Name_C00928
-86.22521782282116,-122.5719266515976,C00929,Name_C00929
-768.6411249706274,-398.4572240957842,C00930,Name_C00930
529.6108513576918,-675.560844120077,C00931,Name_C00931
360.8140864877556,48.14976265811336,C00932,Name_C00932
-118.55079128567877,-259.85538295709796,C00933,Name_C00933
-408.62896167731554,268.7968382363521,C00934,Name_C00934
-438.593651138604,-832.4847862330384,C00935,Name_C00935
-968.7067723082777,-672.4190903821755,C00936,Name_C00936
32.760184104652666,687.3633650878523,C00937,Name_C00937
-157.3961961926727,-164.5347268933981,C00938,Name_C00938
-216.93038424212045,657.9481354881262,C00939,Name_C00939
-775.525524530368,-561.9014298412969,C00940,Name_C00940
-713.114328293361,99.88948093962635,C00941,Name_C00941
-228.63303502268252,-554.5819129512745,C00942,Name_C00942
699.7892185606693,-948.1830047931653,C00943,Name_C00943
-225.12778201780839,192.1097655192533,C00944,Name_C00944
882.0561578777057,171.45124071716745,C00945,Name_C00945
501.24650423009814,-424.0968165952762,C00946,Name_C00946
-637.6859384228253,-799.0280620397313,C00947,Name_C00947
194.44503461009856,570.0922117516121,C00948,Name_C00948
886.1334244912706,-84.81715365504022,C00949,Name_C00949
822.4127041555583,-307.43482399470565,C00950,Name_C00950
359.0515534762756,496.63873813026026,C00951,Name_C00951
-598.5105354823169,135.0768080028315,C00952,Name_C00952
263.90698853555256,-445.3409135154493,C00953,Name_C00953
-340.5818691311816,-729.6209143115685,C00954,Name_C00954
-57.41908430239302,494.7007099674527,C00955,Name_C00955
869.240595755655,-249.3650383298145,C00956,Name_C00956
-98.25498377523871,-46.71823323478338,C00957,Name_C00957
422.1756324155431,248.06180120912228,C00958,Name_C00958
-773.800808255787,300.7646134386656,C00959,Name_C00959
-488.11152636841166,310.1000769003944,C00960,Name_C00960
447.80262147419575,301.04954846486163,C00961,Name_C00961
-442.3623947771352,-304.2739985172934,C00962,Name_C00962
531.644189629807,-12.558377783293977,C00963,Name_C00963
855.8898682795897,-873.7578528221678,C00964,Name_C00964
161.44479539515316,386.1666491571575,C00965,Name_C00965
-847.3896625778206,847.6930085772137,C00966,Name_C00966
-744.6057287057379,771.7812558453203,C00967,Name_C00967
-587.7241227346778,157.1189122000502,C00968,Name_C00968
458.74163483173044,546.5778115714832,C00969,Name_C00969
-55.9239545122965,782.5679300340877,C00970,Name_C00970
381.0927414992379,-624.3196422286246,C00972,Name_C00972
-987.0504532756605,-771.8637750093424,C00973,Name_C00973
-361.25991489792835,435.12035403786234,C00974,Name_C00974
-84.3771472226999,-231.3062948629673,C00975,Name_C00975
231.85595577151113,910.1040389415451,C00976,Name_C00976
604.814955740509,-266.1678688539169,C00977,Name_C00977
-689.9629044303077,577.4328313797876,C00978,Name_C00978
-600.7429988317705,648.7392603350487,C00979,Name_C00979
-245.57269371164992,750.5024933486435,C00980,Name_C00980
909.1403805561159,23.21896553362985,C00982,Name_C00982
480.6421881526194,-72.8317807663193,C00983,Name_C00983
734.8024632805203,156.5177617728925,C00984,Name_C00984
220.78996440760423,511.3424424550079,C00985,Name_C00985
722.7184343092931,-870.4427721350096,C00987,Name_C00987
447.6934261104282,662.4844987893943,C00988,Name_C00988
-96.77085132247541,96.10773127989009,C00989,Name_C00989
646.7998446135091,-999.1287140379023,C00990,Name_C00990
647.3089467838179,-955.4489988345517,C00991,Name_C00991
-874.6069584260127,522.4268531088741,C00992,Name_C00992
377.2870297490387,-445.33805585427126,C00993,Name_C00993
-415.2164105152124,-633.3222960278084,C00994,Name_C00994
561.3174531058994,-131.12936503359367,C00995,Name_C00995
-108.06849684368021,786.4544459076843,C00996,Name_C00996
769.5010536942681,-279.27945984980425,C00997,Name_C00997
57.10126767685273,-366.2079485307504,C00998,Name_C00998
-322.93259782284764,481.44073406901936,C00999,Name_C00999
-531.3272967220149,721.6795587313807,C01000,Name_C01000
